epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684167642009,2023-05-15T18:20:42.009,7.080,1.166,-0.755,-0.625
1684167642019,2023-05-15T18:20:42.019,7.090,1.845,-0.518,-0.396
1684167642029,2023-05-15T18:20:42.029,7.100,3.186,-0.236,-0.610
1684167642039,2023-05-15T18:20:42.039,7.110,4.146,0.015,-1.204
1684167642049,2023-05-15T18:20:42.049,7.120,4.482,-0.244,-1.334
1684167642059,2023-05-15T18:20:42.059,7.130,4.276,-0.861,-0.800
1684167642069,2023-05-15T18:20:42.069,7.140,4.177,-0.556,-0.381
1684167642079,2023-05-15T18:20:42.079,7.150,4.322,0.457,-0.107
1684167642089,2023-05-15T18:20:42.089,7.160,4.139,1.014,0.114
1684167642099,2023-05-15T18:20:42.099,7.170,3.209,1.151,0.252
1684167642109,2023-05-15T18:20:42.109,7.180,2.409,1.250,0.076
1684167642119,2023-05-15T18:20:42.119,7.190,1.921,0.663,-0.198
1684167642129,2023-05-15T18:20:42.129,7.200,1.784,-0.191,-0.419
1684167642139,2023-05-15T18:20:42.139,7.210,1.242,-0.434,-0.572
1684167642149,2023-05-15T18:20:42.149,7.220,0.572,-0.511,-0.678
1684167642159,2023-05-15T18:20:42.159,7.230,-0.130,-0.579,-0.633
1684167642169,2023-05-15T18:20:42.169,7.240,-0.716,-0.343,-0.549
1684167642179,2023-05-15T18:20:42.179,7.250,-0.427,0.099,-0.541
1684167642189,2023-05-15T18:20:42.189,7.260,0.373,0.564,-0.495
1684167642199,2023-05-15T18:20:42.199,7.270,0.617,0.762,-0.313
1684167642209,2023-05-15T18:20:42.209,7.280,0.495,0.541,-0.023
1684167642219,2023-05-15T18:20:42.219,7.290,0.587,0.236,0.137
1684167642229,2023-05-15T18:20:42.229,7.300,0.907,0.015,0.274
1684167642239,2023-05-15T18:20:42.239,7.310,0.915,-0.198,0.335
1684167642249,2023-05-15T18:20:42.249,7.320,0.831,-0.412,0.198
1684167642259,2023-05-15T18:20:42.259,7.330,0.877,-0.800,0.114
1684167642269,2023-05-15T18:20:42.269,7.340,1.059,-0.701,0.076
1684167642279,2023-05-15T18:20:42.279,7.350,2.058,-0.229,-0.069
1684167642289,2023-05-15T18:20:42.289,7.360,2.340,0.053,0.046
1684167642299,2023-05-15T18:20:42.299,7.370,1.479,0.343,0.152
1684167642309,2023-05-15T18:20:42.309,7.380,0.686,0.130,0.351
1684167642319,2023-05-15T18:20:42.319,7.390,0.381,-0.030,0.511
1684167642329,2023-05-15T18:20:42.329,7.400,0.511,0.099,0.434
1684167642339,2023-05-15T18:20:42.339,7.410,0.770,0.091,0.320
1684167642349,2023-05-15T18:20:42.349,7.420,0.716,-0.008,0.183
1684167642359,2023-05-15T18:20:42.359,7.430,0.610,0.137,0.145
1684167642369,2023-05-15T18:20:42.369,7.440,0.785,0.404,-0.076
1684167642379,2023-05-15T18:20:42.379,7.450,0.366,0.152,-0.099
1684167642389,2023-05-15T18:20:42.389,7.460,0.534,-0.473,-0.313
1684167642399,2023-05-15T18:20:42.399,7.470,1.364,-0.831,-0.396
1684167642409,2023-05-15T18:20:42.409,7.480,1.258,-0.716,-0.145
1684167642419,2023-05-15T18:20:42.419,7.490,0.686,-0.381,0.130
1684167642429,2023-05-15T18:20:42.429,7.500,0.434,-0.130,0.236
1684167642439,2023-05-15T18:20:42.439,7.510,0.640,-0.030,0.404
1684167642449,2023-05-15T18:20:42.449,7.520,0.800,-0.130,0.518
1684167642459,2023-05-15T18:20:42.459,7.530,1.006,-0.038,0.633
1684167642469,2023-05-15T18:20:42.469,7.540,1.273,0.000,0.518
1684167642479,2023-05-15T18:20:42.479,7.550,1.707,-0.053,0.259
1684167642489,2023-05-15T18:20:42.489,7.560,1.601,-0.495,0.221
1684167642499,2023-05-15T18:20:42.499,7.570,0.930,-0.800,0.320
1684167642509,2023-05-15T18:20:42.509,7.580,0.907,-0.541,0.221
1684167642519,2023-05-15T18:20:42.519,7.590,1.280,-0.396,0.191
1684167642529,2023-05-15T18:20:42.529,7.600,1.204,-0.015,0.282
1684167642539,2023-05-15T18:20:42.539,7.610,1.021,0.373,0.617
1684167642549,2023-05-15T18:20:42.549,7.620,0.877,0.716,0.869
1684167642559,2023-05-15T18:20:42.559,7.630,0.534,0.869,0.976
1684167642569,2023-05-15T18:20:42.569,7.640,0.221,0.854,1.067
1684167642579,2023-05-15T18:20:42.579,7.650,0.183,0.671,1.021
1684167642589,2023-05-15T18:20:42.589,7.660,0.511,0.351,0.579
1684167642599,2023-05-15T18:20:42.599,7.670,0.579,-0.046,0.404
1684167642609,2023-05-15T18:20:42.609,7.680,0.152,-0.267,0.503
1684167642619,2023-05-15T18:20:42.619,7.690,-0.015,-0.305,0.572
1684167642629,2023-05-15T18:20:42.629,7.700,0.015,-0.122,0.450
1684167642639,2023-05-15T18:20:42.639,7.710,0.168,0.076,0.549
1684167642649,2023-05-15T18:20:42.649,7.720,-0.313,0.412,0.694
1684167642659,2023-05-15T18:20:42.659,7.730,-0.777,0.678,0.777
1684167642669,2023-05-15T18:20:42.669,7.740,-0.861,0.701,0.800
1684167642679,2023-05-15T18:20:42.679,7.750,-0.854,0.655,0.800
1684167642689,2023-05-15T18:20:42.689,7.760,-0.701,0.396,0.587
1684167642699,2023-05-15T18:20:42.699,7.770,-0.457,0.160,0.381
1684167642709,2023-05-15T18:20:42.709,7.780,0.008,0.152,0.290
1684167642719,2023-05-15T18:20:42.719,7.790,0.389,0.122,0.114
1684167642729,2023-05-15T18:20:42.729,7.800,0.640,0.076,0.084
1684167642739,2023-05-15T18:20:42.739,7.810,0.671,0.015,0.313
1684167642749,2023-05-15T18:20:42.749,7.820,0.427,0.084,0.457
1684167642759,2023-05-15T18:20:42.759,7.830,0.434,0.427,0.716
1684167642769,2023-05-15T18:20:42.769,7.840,1.014,0.663,0.877
1684167642779,2023-05-15T18:20:42.779,7.850,1.349,0.701,0.915
1684167642789,2023-05-15T18:20:42.789,7.860,1.189,0.625,0.938
1684167642799,2023-05-15T18:20:42.799,7.870,1.166,0.747,0.755
1684167642809,2023-05-15T18:20:42.809,7.880,1.197,-0.023,0.633
1684167642819,2023-05-15T18:20:42.819,7.890,0.457,-1.006,0.564
1684167642829,2023-05-15T18:20:42.829,7.900,-0.213,-1.418,0.671
1684167642839,2023-05-15T18:20:42.839,7.910,-0.739,-1.341,0.892
1684167642849,2023-05-15T18:20:42.849,7.920,-1.456,-1.174,1.220
1684167642859,2023-05-15T18:20:42.859,7.930,-2.401,-1.105,1.448
1684167642869,2023-05-15T18:20:42.869,7.940,-3.255,-1.037,1.517
1684167642879,2023-05-15T18:20:42.879,7.950,-3.468,-0.671,1.037
1684167642889,2023-05-15T18:20:42.889,7.960,-4.505,-0.701,0.770
1684167642899,2023-05-15T18:20:42.899,7.970,-7.851,-0.861,1.113
1684167642909,2023-05-15T18:20:42.909,7.980,-12.226,-1.296,2.012
1684167642919,2023-05-15T18:20:42.919,7.990,-16.730,-1.715,2.706
1684167642929,2023-05-15T18:20:42.929,8.000,-18.803,-1.662,2.660
1684167642939,2023-05-15T18:20:42.939,8.010,-15.838,-0.998,1.944
1684167642949,2023-05-15T18:20:42.949,8.020,-9.306,-0.503,1.189
1684167642959,2023-05-15T18:20:42.959,8.030,-3.445,0.183,1.059
1684167642969,2023-05-15T18:20:42.969,8.040,-0.053,-0.770,1.113
1684167642979,2023-05-15T18:20:42.979,8.050,0.732,-4.566,0.053
1684167642989,2023-05-15T18:20:42.989,8.060,2.012,-9.901,-2.477
1684167642999,2023-05-15T18:20:42.999,8.070,5.495,-16.059,-5.434
1684167643009,2023-05-15T18:20:43.009,8.080,5.213,-24.276,-7.736
1684167643019,2023-05-15T18:20:43.019,8.090,-0.053,-35.709,-10.320
1684167643029,2023-05-15T18:20:43.029,8.100,-18.986,-52.546,-14.040
1684167643039,2023-05-15T18:20:43.039,8.110,-40.991,-61.677,-16.334
1684167643049,2023-05-15T18:20:43.049,8.120,-48.803,-64.764,-13.605
1684167643059,2023-05-15T18:20:43.059,8.130,-39.009,-69.748,-8.963
1684167643069,2023-05-15T18:20:43.069,8.140,-41.212,-73.270,-5.419
1684167643079,2023-05-15T18:20:43.079,8.150,-39.169,-65.145,1.044
1684167643089,2023-05-15T18:20:43.089,8.160,-24.634,-58.514,2.424
1684167643099,2023-05-15T18:20:43.099,8.170,-5.465,-53.902,6.273
1684167643109,2023-05-15T18:20:43.109,8.180,2.866,-62.942,8.971
1684167643119,2023-05-15T18:20:43.119,8.190,10.000,-71.662,9.947
1684167643129,2023-05-15T18:20:43.129,8.200,23.826,-73.498,7.866
1684167643139,2023-05-15T18:20:43.139,8.210,33.986,-67.759,2.721
1684167643149,2023-05-15T18:20:43.149,8.220,37.767,-58.186,-1.905
1684167643159,2023-05-15T18:20:43.159,8.230,36.959,-65.168,-2.515
1684167643169,2023-05-15T18:20:43.169,8.240,39.741,-72.691,-5.960
1684167643179,2023-05-15T18:20:43.179,8.250,30.892,-70.389,-9.840
1684167643189,2023-05-15T18:20:43.189,8.260,16.166,-66.159,-13.346
1684167643199,2023-05-15T18:20:43.199,8.270,8.224,-86.136,-15.800
1684167643209,2023-05-15T18:20:43.209,8.280,14.375,-114.848,-19.802
1684167643219,2023-05-15T18:20:43.219,8.290,16.761,-124.291,-25.076
1684167643229,2023-05-15T18:20:43.229,8.300,19.756,-119.520,-28.422
1684167643239,2023-05-15T18:20:43.239,8.310,21.059,-115.008,-31.646
1684167643249,2023-05-15T18:20:43.249,8.320,31.875,-129.398,-28.491
1684167643259,2023-05-15T18:20:43.259,8.330,42.294,-140.998,-19.428
1684167643269,2023-05-15T18:20:43.269,8.340,46.547,-138.689,-17.439
1684167643279,2023-05-15T18:20:43.279,8.350,36.555,-134.916,-18.346
1684167643289,2023-05-15T18:20:43.289,8.360,20.252,-135.686,-20.122
1684167643299,2023-05-15T18:20:43.299,8.370,9.527,-139.741,-20.968
1684167643309,2023-05-15T18:20:43.309,8.380,0.877,-136.547,-20.823
1684167643319,2023-05-15T18:20:43.319,8.390,-1.951,-136.723,-17.950
1684167643329,2023-05-15T18:20:43.329,8.400,-0.366,-142.226,-16.502
1684167643339,2023-05-15T18:20:43.339,8.410,3.247,-136.128,-16.723
1684167643349,2023-05-15T18:20:43.349,8.420,10.663,-126.639,-19.543
1684167643359,2023-05-15T18:20:43.359,8.430,17.485,-123.948,-17.226
1684167643369,2023-05-15T18:20:43.369,8.440,26.319,-124.878,-20.046
1684167643379,2023-05-15T18:20:43.379,8.450,15.701,-130.191,-13.727
1684167643389,2023-05-15T18:20:43.389,8.460,10.938,-131.242,-13.308
1684167643399,2023-05-15T18:20:43.399,8.470,9.322,-130.587,-8.178
1684167643409,2023-05-15T18:20:43.409,8.480,-0.892,-119.688,0.122
1684167643419,2023-05-15T18:20:43.419,8.490,-4.809,-120.709,-3.117
1684167643429,2023-05-15T18:20:43.429,8.500,-3.529,-119.314,-8.483
1684167643439,2023-05-15T18:20:43.439,8.510,-3.155,-111.532,-8.780
1684167643449,2023-05-15T18:20:43.449,8.520,-1.227,-104.085,-10.800
1684167643459,2023-05-15T18:20:43.459,8.530,-1.021,-99.550,-12.233
1684167643469,2023-05-15T18:20:43.469,8.540,1.395,-99.672,-14.146
1684167643479,2023-05-15T18:20:43.479,8.550,1.646,-99.474,-13.079
1684167643489,2023-05-15T18:20:43.489,8.560,-2.622,-101.021,-13.171
1684167643499,2023-05-15T18:20:43.499,8.570,-10.366,-103.346,-10.678
1684167643509,2023-05-15T18:20:43.509,8.580,-19.596,-112.538,-12.942
1684167643519,2023-05-15T18:20:43.519,8.590,-14.352,-109.383,-8.697
1684167643529,2023-05-15T18:20:43.529,8.600,-10.816,-106.845,-6.989
1684167643539,2023-05-15T18:20:43.539,8.610,-8.483,-106.425,-12.027
1684167643549,2023-05-15T18:20:43.549,8.620,-1.212,-97.340,-13.803
1684167643559,2023-05-15T18:20:43.559,8.630,7.790,-88.453,-12.630
1684167643569,2023-05-15T18:20:43.569,8.640,16.037,-81.250,-12.591
1684167643579,2023-05-15T18:20:43.579,8.650,19.748,-76.174,-12.294
1684167643589,2023-05-15T18:20:43.589,8.660,20.777,-73.316,-12.950
1684167643599,2023-05-15T18:20:43.599,8.670,27.355,-66.303,-15.663
1684167643609,2023-05-15T18:20:43.609,8.680,28.925,-70.107,-19.787
1684167643619,2023-05-15T18:20:43.619,8.690,28.910,-65.152,-19.985
1684167643629,2023-05-15T18:20:43.629,8.700,27.630,-54.131,-16.944
1684167643639,2023-05-15T18:20:43.639,8.710,23.277,-47.858,-16.532
1684167643649,2023-05-15T18:20:43.649,8.720,20.869,-44.428,-18.224
1684167643659,2023-05-15T18:20:43.659,8.730,19.184,-37.782,-17.287
1684167643669,2023-05-15T18:20:43.669,8.740,12.752,-32.607,-15.983
1684167643679,2023-05-15T18:20:43.679,8.750,6.075,-28.704,-13.537
1684167643689,2023-05-15T18:20:43.689,8.760,5.351,-22.165,-10.732
1684167643699,2023-05-15T18:20:43.699,8.770,4.337,-17.096,-10.305
1684167643709,2023-05-15T18:20:43.709,8.780,2.020,-11.052,-8.742
1684167643719,2023-05-15T18:20:43.719,8.790,-3.422,-5.694,-7.096
1684167643729,2023-05-15T18:20:43.729,8.800,-7.668,0.419,-5.724
1684167643739,2023-05-15T18:20:43.739,8.810,-7.340,8.887,-2.157
1684167643749,2023-05-15T18:20:43.749,8.820,-6.730,15.053,0.267
1684167643759,2023-05-15T18:20:43.759,8.830,-5.152,21.989,0.030
1684167643769,2023-05-15T18:20:43.769,8.840,-5.648,27.995,-1.494
1684167643779,2023-05-15T18:20:43.779,8.850,-6.601,34.977,-1.791
1684167643789,2023-05-15T18:20:43.789,8.860,-5.503,45.511,-0.777
1684167643799,2023-05-15T18:20:43.799,8.870,-4.848,51.867,-0.145
1684167643809,2023-05-15T18:20:43.809,8.880,-3.559,57.470,1.357
1684167643819,2023-05-15T18:20:43.819,8.890,-3.704,63.918,2.797
1684167643829,2023-05-15T18:20:43.829,8.900,-4.520,70.091,4.108
1684167643839,2023-05-15T18:20:43.839,8.910,-4.573,77.066,6.837
1684167643849,2023-05-15T18:20:43.849,8.920,-7.500,80.335,8.346
1684167643859,2023-05-15T18:20:43.859,8.930,-9.299,83.788,10.442
1684167643869,2023-05-15T18:20:43.869,8.940,-10.427,85.579,12.096
1684167643879,2023-05-15T18:20:43.879,8.950,-9.741,87.912,12.942
1684167643889,2023-05-15T18:20:43.889,8.960,-7.447,94.474,15.000
1684167643899,2023-05-15T18:20:43.899,8.970,-6.021,99.261,15.313
1684167643909,2023-05-15T18:20:43.909,8.980,-8.011,104.459,16.921
1684167643919,2023-05-15T18:20:43.919,8.990,-10.633,107.645,19.154
1684167643929,2023-05-15T18:20:43.929,9.000,-12.447,107.683,20.404
1684167643939,2023-05-15T18:20:43.939,9.010,-12.233,107.599,20.686
1684167643949,2023-05-15T18:20:43.949,9.020,-11.319,109.665,21.631
1684167643959,2023-05-15T18:20:43.959,9.030,-11.944,111.334,24.535
1684167643969,2023-05-15T18:20:43.969,9.040,-12.561,112.721,24.870
1684167643979,2023-05-15T18:20:43.979,9.050,-12.736,115.747,23.933
1684167643989,2023-05-15T18:20:43.989,9.060,-17.256,117.309,25.800
1684167643999,2023-05-15T18:20:43.999,9.070,-21.250,117.607,26.181
1684167644009,2023-05-15T18:20:44.009,9.080,-23.567,115.945,28.018
1684167644019,2023-05-15T18:20:44.019,9.090,-25.221,113.506,27.332
1684167644029,2023-05-15T18:20:44.029,9.100,-25.389,113.971,27.081
1684167644039,2023-05-15T18:20:44.039,9.110,-24.451,116.494,27.401
1684167644049,2023-05-15T18:20:44.049,9.120,-26.280,117.637,28.026
1684167644059,2023-05-15T18:20:44.059,9.130,-27.431,119.619,28.720
1684167644069,2023-05-15T18:20:44.069,9.140,-24.794,117.530,29.398
1684167644079,2023-05-15T18:20:44.079,9.150,-22.157,111.471,28.895
1684167644089,2023-05-15T18:20:44.089,9.160,-21.151,110.274,28.422
1684167644099,2023-05-15T18:20:44.099,9.170,-17.340,103.895,27.439
1684167644109,2023-05-15T18:20:44.109,9.180,-15.938,96.585,24.444
1684167644119,2023-05-15T18:20:44.119,9.190,-20.716,95.869,21.974
1684167644129,2023-05-15T18:20:44.129,9.200,-27.797,95.671,18.994
1684167644139,2023-05-15T18:20:44.139,9.210,-34.002,91.715,17.424
1684167644149,2023-05-15T18:20:44.149,9.220,-34.253,91.143,16.616
1684167644159,2023-05-15T18:20:44.159,9.230,-29.947,86.905,16.029
1684167644169,2023-05-15T18:20:44.169,9.240,-26.860,80.968,15.152
1684167644179,2023-05-15T18:20:44.179,9.250,-25.770,81.326,15.229
1684167644189,2023-05-15T18:20:44.189,9.260,-24.123,77.508,14.848
1684167644199,2023-05-15T18:20:44.199,9.270,-24.116,74.878,14.688
1684167644209,2023-05-15T18:20:44.209,9.280,-23.864,73.011,14.901
1684167644219,2023-05-15T18:20:44.219,9.290,-30.595,65.412,17.035
1684167644229,2023-05-15T18:20:44.229,9.300,-31.601,69.733,16.852
1684167644239,2023-05-15T18:20:44.239,9.310,-25.038,64.939,12.256
1684167644249,2023-05-15T18:20:44.249,9.320,-21.814,51.989,6.014
1684167644259,2023-05-15T18:20:44.259,9.330,-25.762,45.953,6.227
1684167644269,2023-05-15T18:20:44.269,9.340,-24.634,54.802,10.114
1684167644279,2023-05-15T18:20:44.279,9.350,-18.704,58.765,9.809
1684167644289,2023-05-15T18:20:44.289,9.360,-18.834,58.529,7.386
1684167644299,2023-05-15T18:20:44.299,9.370,-21.723,63.796,5.358
1684167644309,2023-05-15T18:20:44.309,9.380,-22.172,66.296,4.482
1684167644319,2023-05-15T18:20:44.319,9.390,-22.538,60.541,0.808
1684167644329,2023-05-15T18:20:44.329,9.400,-11.319,56.532,0.671
1684167644339,2023-05-15T18:20:44.339,9.410,-11.113,53.300,3.377
1684167644349,2023-05-15T18:20:44.349,9.420,-13.498,53.232,5.229
1684167644359,2023-05-15T18:20:44.359,9.430,-11.174,58.460,5.983
1684167644369,2023-05-15T18:20:44.369,9.440,-6.837,58.194,4.733
1684167644379,2023-05-15T18:20:44.379,9.450,0.297,53.308,3.651
1684167644389,2023-05-15T18:20:44.389,9.460,2.790,45.564,3.346
1684167644399,2023-05-15T18:20:44.399,9.470,3.506,43.163,3.742
1684167644409,2023-05-15T18:20:44.409,9.480,10.008,40.991,3.636
1684167644419,2023-05-15T18:20:44.419,9.490,17.744,38.750,4.146
1684167644429,2023-05-15T18:20:44.429,9.500,22.142,38.270,3.826
1684167644439,2023-05-15T18:20:44.439,9.510,36.090,39.398,4.322
1684167644449,2023-05-15T18:20:44.449,9.520,49.413,39.047,5.282
1684167644459,2023-05-15T18:20:44.459,9.530,53.887,33.041,4.230
1684167644469,2023-05-15T18:20:44.469,9.540,52.111,29.771,4.223
1684167644479,2023-05-15T18:20:44.479,9.550,48.384,32.119,4.505
1684167644489,2023-05-15T18:20:44.489,9.560,41.883,32.622,4.040
1684167644499,2023-05-15T18:20:44.499,9.570,36.319,32.508,3.430
1684167644509,2023-05-15T18:20:44.509,9.580,30.442,32.561,3.293
1684167644519,2023-05-15T18:20:44.519,9.590,23.460,30.198,2.637
1684167644529,2023-05-15T18:20:44.529,9.600,11.494,27.066,2.713
1684167644539,2023-05-15T18:20:44.539,9.610,2.660,28.506,2.348
1684167644549,2023-05-15T18:20:44.549,9.620,-1.151,29.184,1.250
1684167644559,2023-05-15T18:20:44.559,9.630,-5.290,28.925,0.297
1684167644569,2023-05-15T18:20:44.569,9.640,-8.194,29.619,-0.091
1684167644579,2023-05-15T18:20:44.579,9.650,-9.215,29.916,-0.328
1684167644589,2023-05-15T18:20:44.589,9.660,-13.293,28.902,-0.259
1684167644599,2023-05-15T18:20:44.599,9.670,-17.973,27.096,-0.099
1684167644609,2023-05-15T18:20:44.609,9.680,-18.369,24.101,0.351
1684167644619,2023-05-15T18:20:44.619,9.690,-17.934,21.921,1.174
1684167644629,2023-05-15T18:20:44.629,9.700,-16.296,21.326,2.165
1684167644639,2023-05-15T18:20:44.639,9.710,-12.706,19.886,3.072
1684167644649,2023-05-15T18:20:44.649,9.720,-8.148,16.761,3.582
1684167644659,2023-05-15T18:20:44.659,9.730,-3.689,13.643,3.979
1684167644669,2023-05-15T18:20:44.669,9.740,2.210,12.027,3.857
1684167644679,2023-05-15T18:20:44.679,9.750,7.226,11.677,3.689
1684167644689,2023-05-15T18:20:44.689,9.760,9.154,11.837,3.613
1684167644699,2023-05-15T18:20:44.699,9.770,11.273,9.787,3.186
1684167644709,2023-05-15T18:20:44.709,9.780,12.348,6.867,3.262
1684167644719,2023-05-15T18:20:44.719,9.790,10.534,5.625,3.552
1684167644729,2023-05-15T18:20:44.729,9.800,9.055,5.716,3.384
1684167644739,2023-05-15T18:20:44.739,9.810,8.918,6.372,2.873
1684167644749,2023-05-15T18:20:44.749,9.820,8.201,8.110,2.431
1684167644759,2023-05-15T18:20:44.759,9.830,8.300,7.797,1.669
1684167644769,2023-05-15T18:20:44.769,9.840,7.858,6.517,0.945
1684167644779,2023-05-15T18:20:44.779,9.850,5.884,5.831,0.930
1684167644789,2023-05-15T18:20:44.789,9.860,3.300,5.419,1.197
1684167644799,2023-05-15T18:20:44.799,9.870,0.816,5.297,1.174
1684167644809,2023-05-15T18:20:44.809,9.880,-1.082,5.061,1.395
1684167644819,2023-05-15T18:20:44.819,9.890,-1.616,6.029,2.043
1684167644829,2023-05-15T18:20:44.829,9.900,-1.166,7.782,2.492
1684167644839,2023-05-15T18:20:44.839,9.910,0.366,9.101,2.515
1684167644849,2023-05-15T18:20:44.849,9.920,0.770,9.726,2.546
1684167644859,2023-05-15T18:20:44.859,9.930,0.084,9.550,2.896
1684167644869,2023-05-15T18:20:44.869,9.940,-0.335,9.657,2.805
1684167644879,2023-05-15T18:20:44.879,9.950,-0.152,10.229,2.439
1684167644889,2023-05-15T18:20:44.889,9.960,0.633,10.206,2.134
1684167644899,2023-05-15T18:20:44.899,9.970,0.343,9.954,1.761
1684167644909,2023-05-15T18:20:44.909,9.980,-1.326,8.377,1.585
1684167644919,2023-05-15T18:20:44.919,9.990,-0.854,6.395,1.433
1684167644929,2023-05-15T18:20:44.929,10.000,1.669,5.998,0.998
1684167644939,2023-05-15T18:20:44.939,10.010,3.544,7.233,0.907
1684167644949,2023-05-15T18:20:44.949,10.020,3.720,7.523,1.044
1684167644959,2023-05-15T18:20:44.959,10.030,3.155,6.258,1.059
1684167644969,2023-05-15T18:20:44.969,10.040,3.209,5.663,1.067
1684167644979,2023-05-15T18:20:44.979,10.050,3.651,5.633,1.204
1684167644989,2023-05-15T18:20:44.989,10.060,3.796,6.608,1.280
1684167644999,2023-05-15T18:20:44.999,10.070,3.925,6.730,1.227
1684167645009,2023-05-15T18:20:45.009,10.080,3.354,6.730,1.311
1684167645019,2023-05-15T18:20:45.019,10.090,2.256,6.608,1.585
1684167645029,2023-05-15T18:20:45.029,10.100,1.944,6.723,1.829
1684167645039,2023-05-15T18:20:45.039,10.110,2.195,7.416,2.027
1684167645049,2023-05-15T18:20:45.049,10.120,2.561,7.881,1.776
1684167645059,2023-05-15T18:20:45.059,10.130,3.506,7.668,1.410
1684167645069,2023-05-15T18:20:45.069,10.140,3.849,7.279,1.273
1684167645079,2023-05-15T18:20:45.079,10.150,2.881,6.380,1.128
1684167645089,2023-05-15T18:20:45.089,10.160,1.776,5.404,0.838
1684167645099,2023-05-15T18:20:45.099,10.170,0.998,4.817,0.732
1684167645109,2023-05-15T18:20:45.109,10.180,0.991,4.718,0.892
1684167645119,2023-05-15T18:20:45.119,10.190,1.410,5.000,1.120
1684167645129,2023-05-15T18:20:45.129,10.200,1.684,5.183,1.120
1684167645139,2023-05-15T18:20:45.139,10.210,2.203,4.893,0.884
1684167645149,2023-05-15T18:20:45.149,10.220,3.095,4.558,0.945
1684167645159,2023-05-15T18:20:45.159,10.230,3.788,5.061,1.250
1684167645169,2023-05-15T18:20:45.169,10.240,4.855,6.006,1.555
1684167645179,2023-05-15T18:20:45.179,10.250,5.732,6.082,1.639
1684167645189,2023-05-15T18:20:45.189,10.260,5.922,5.678,1.654
1684167645199,2023-05-15T18:20:45.199,10.270,6.151,5.023,1.441
1684167645209,2023-05-15T18:20:45.209,10.280,6.486,3.841,1.105
1684167645219,2023-05-15T18:20:45.219,10.290,6.037,3.117,1.319
1684167645229,2023-05-15T18:20:45.229,10.300,5.701,3.186,1.463
1684167645239,2023-05-15T18:20:45.239,10.310,6.418,3.506,1.128
1684167645249,2023-05-15T18:20:45.249,10.320,6.829,3.277,1.006
1684167645259,2023-05-15T18:20:45.259,10.330,6.296,3.255,1.204
1684167645269,2023-05-15T18:20:45.269,10.340,6.319,3.971,1.372
1684167645279,2023-05-15T18:20:45.279,10.350,6.563,4.055,1.189
1684167645289,2023-05-15T18:20:45.289,10.360,5.968,3.880,1.052
1684167645299,2023-05-15T18:20:45.299,10.370,5.206,3.788,0.899
1684167645309,2023-05-15T18:20:45.309,10.380,4.817,3.582,0.899
1684167645319,2023-05-15T18:20:45.319,10.390,3.590,3.430,0.861
1684167645329,2023-05-15T18:20:45.329,10.400,1.852,2.180,0.846
1684167645339,2023-05-15T18:20:45.339,10.410,0.846,1.425,0.922
1684167645349,2023-05-15T18:20:45.349,10.420,0.655,1.364,0.762
1684167645359,2023-05-15T18:20:45.359,10.430,0.480,1.654,1.120
1684167645369,2023-05-15T18:20:45.369,10.440,0.396,1.822,1.402
1684167645379,2023-05-15T18:20:45.379,10.450,1.014,2.066,1.265
1684167645389,2023-05-15T18:20:45.389,10.460,2.195,2.302,0.846
1684167645399,2023-05-15T18:20:45.399,10.470,2.584,1.776,0.358
1684167645409,2023-05-15T18:20:45.409,10.480,1.860,1.120,0.069
1684167645419,2023-05-15T18:20:45.419,10.490,1.181,0.678,0.107
1684167645429,2023-05-15T18:20:45.429,10.500,0.694,1.014,0.198
1684167645439,2023-05-15T18:20:45.439,10.510,0.183,1.395,0.168
1684167645449,2023-05-15T18:20:45.449,10.520,-0.053,1.745,0.069
1684167645459,2023-05-15T18:20:45.459,10.530,-0.259,1.936,-0.069
1684167645469,2023-05-15T18:20:45.469,10.540,-0.373,1.806,-0.213
1684167645479,2023-05-15T18:20:45.479,10.550,-1.280,1.570,-0.274
1684167645489,2023-05-15T18:20:45.489,10.560,-2.111,1.486,-0.488
1684167645499,2023-05-15T18:20:45.499,10.570,-1.799,1.204,-0.686
1684167645509,2023-05-15T18:20:45.509,10.580,-2.241,0.678,-0.846
1684167645519,2023-05-15T18:20:45.519,10.590,-3.247,0.328,-0.846
1684167645529,2023-05-15T18:20:45.529,10.600,-3.483,0.396,-0.877
1684167645539,2023-05-15T18:20:45.539,10.610,-2.569,0.800,-1.067
1684167645549,2023-05-15T18:20:45.549,10.620,-1.989,0.922,-1.120
1684167645559,2023-05-15T18:20:45.559,10.630,-1.890,0.892,-0.983
1684167645569,2023-05-15T18:20:45.569,10.640,-1.867,0.846,-0.960
1684167645579,2023-05-15T18:20:45.579,10.650,-1.814,0.938,-0.922
1684167645589,2023-05-15T18:20:45.589,10.660,-1.639,1.235,-0.938
1684167645599,2023-05-15T18:20:45.599,10.670,-1.227,1.341,-1.098
1684167645609,2023-05-15T18:20:45.609,10.680,-0.793,0.739,-1.418
1684167645619,2023-05-15T18:20:45.619,10.690,-0.556,0.198,-1.380
1684167645629,2023-05-15T18:20:45.629,10.700,-0.518,0.160,-1.212
1684167645639,2023-05-15T18:20:45.639,10.710,-0.259,0.617,-1.113
1684167645649,2023-05-15T18:20:45.649,10.720,0.152,0.709,-1.098
1684167645659,2023-05-15T18:20:45.659,10.730,0.267,0.831,-1.212
