epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684148879529,2023-05-15T13:07:59.529,7.240,-1.037,0.244,1.037
1684148879539,2023-05-15T13:07:59.539,7.250,-0.755,0.442,1.098
1684148879549,2023-05-15T13:07:59.549,7.260,-0.473,1.090,1.037
1684148879559,2023-05-15T13:07:59.559,7.270,-0.534,1.410,1.044
1684148879569,2023-05-15T13:07:59.569,7.280,-0.762,1.319,1.044
1684148879579,2023-05-15T13:07:59.579,7.290,-0.686,1.174,1.052
1684148879589,2023-05-15T13:07:59.589,7.300,0.000,1.075,0.968
1684148879599,2023-05-15T13:07:59.599,7.310,0.358,0.861,0.701
1684148879609,2023-05-15T13:07:59.609,7.320,0.084,0.602,0.511
1684148879619,2023-05-15T13:07:59.619,7.330,-0.663,0.884,0.465
1684148879629,2023-05-15T13:07:59.629,7.340,-1.593,1.288,0.495
1684148879639,2023-05-15T13:07:59.639,7.350,-2.210,1.578,0.572
1684148879649,2023-05-15T13:07:59.649,7.360,-2.622,1.692,0.442
1684148879659,2023-05-15T13:07:59.659,7.370,-3.163,1.837,0.373
1684148879669,2023-05-15T13:07:59.669,7.380,-3.430,1.555,0.366
1684148879679,2023-05-15T13:07:59.679,7.390,-3.361,1.334,0.259
1684148879689,2023-05-15T13:07:59.689,7.400,-2.995,1.212,0.183
1684148879699,2023-05-15T13:07:59.699,7.410,-2.043,0.869,0.175
1684148879709,2023-05-15T13:07:59.709,7.420,-1.837,0.343,0.175
1684148879719,2023-05-15T13:07:59.719,7.430,-1.090,-0.061,0.221
1684148879729,2023-05-15T13:07:59.729,7.440,0.008,-0.488,0.183
1684148879739,2023-05-15T13:07:59.739,7.450,0.053,-1.372,0.130
1684148879749,2023-05-15T13:07:59.749,7.460,-0.373,-2.409,-0.168
1684148879759,2023-05-15T13:07:59.759,7.470,-0.610,-3.079,-0.564
1684148879769,2023-05-15T13:07:59.769,7.480,-0.739,-3.918,-0.663
1684148879779,2023-05-15T13:07:59.779,7.490,-0.663,-4.977,-0.595
1684148879789,2023-05-15T13:07:59.789,7.500,-0.183,-5.640,-0.434
1684148879799,2023-05-15T13:07:59.799,7.510,0.671,-6.326,-0.335
1684148879809,2023-05-15T13:07:59.809,7.520,0.831,-7.477,-0.465
1684148879819,2023-05-15T13:07:59.819,7.530,-0.663,-8.956,-0.541
1684148879829,2023-05-15T13:07:59.829,7.540,-2.805,-10.168,-0.488
1684148879839,2023-05-15T13:07:59.839,7.550,-4.291,-10.625,-0.091
1684148879849,2023-05-15T13:07:59.849,7.560,-5.130,-11.357,-0.069
1684148879859,2023-05-15T13:07:59.859,7.570,-5.877,-12.317,-0.305
1684148879869,2023-05-15T13:07:59.869,7.580,-6.875,-13.491,-0.595
1684148879879,2023-05-15T13:07:59.879,7.590,-7.043,-14.741,-0.846
1684148879889,2023-05-15T13:07:59.889,7.600,-6.486,-16.204,-1.151
1684148879899,2023-05-15T13:07:59.899,7.610,-6.944,-17.630,-1.471
1684148879909,2023-05-15T13:07:59.909,7.620,-7.005,-17.813,-1.524
1684148879919,2023-05-15T13:07:59.919,7.630,-5.747,-17.790,-1.265
1684148879929,2023-05-15T13:07:59.929,7.640,-4.390,-18.377,-1.319
1684148879939,2023-05-15T13:07:59.939,7.650,-3.598,-19.550,-1.547
1684148879949,2023-05-15T13:07:59.949,7.660,-3.620,-21.402,-2.058
1684148879959,2023-05-15T13:07:59.959,7.670,-4.710,-23.841,-2.889
1684148879969,2023-05-15T13:07:59.969,7.680,-6.204,-26.220,-3.567
1684148879979,2023-05-15T13:07:59.979,7.690,-8.026,-28.788,-4.436
1684148879989,2023-05-15T13:07:59.989,7.700,-9.543,-31.517,-4.657
1684148879999,2023-05-15T13:07:59.999,7.710,-10.625,-34.642,-4.634
1684148880009,2023-05-15T13:08:00.009,7.720,-12.698,-39.108,-5.945
1684148880019,2023-05-15T13:08:00.019,7.730,-21.837,-43.140,-8.537
1684148880029,2023-05-15T13:08:00.029,7.740,-32.355,-43.796,-9.261
1684148880039,2023-05-15T13:08:00.039,7.750,-30.625,-39.101,-4.992
1684148880049,2023-05-15T13:08:00.049,7.760,-17.157,-34.474,-0.831
1684148880059,2023-05-15T13:08:00.059,7.770,-7.470,-36.166,-1.578
1684148880069,2023-05-15T13:08:00.069,7.780,-12.157,-40.625,-3.598
1684148880079,2023-05-15T13:08:00.079,7.790,-8.095,-35.061,-1.540
1684148880089,2023-05-15T13:08:00.089,7.800,10.899,-27.401,-0.381
1684148880099,2023-05-15T13:08:00.099,7.810,21.037,-31.174,-3.377
1684148880109,2023-05-15T13:08:00.109,7.820,17.165,-42.485,-5.107
1684148880119,2023-05-15T13:08:00.119,7.830,7.637,-55.008,-5.175
1684148880129,2023-05-15T13:08:00.129,7.840,-5.046,-65.145,-6.532
1684148880139,2023-05-15T13:08:00.139,7.850,-24.512,-69.093,-9.954
1684148880149,2023-05-15T13:08:00.149,7.860,-34.177,-68.864,-12.302
1684148880159,2023-05-15T13:08:00.159,7.870,-25.419,-68.544,-11.715
1684148880169,2023-05-15T13:08:00.169,7.880,-11.928,-67.462,-10.480
1684148880179,2023-05-15T13:08:00.179,7.890,-0.899,-66.555,-10.503
1684148880189,2023-05-15T13:08:00.189,7.900,13.300,-65.686,-12.752
1684148880199,2023-05-15T13:08:00.199,7.910,32.302,-65.800,-14.131
1684148880209,2023-05-15T13:08:00.209,7.920,47.134,-65.335,-12.675
1684148880219,2023-05-15T13:08:00.219,7.930,57.561,-65.922,-9.870
1684148880229,2023-05-15T13:08:00.229,7.940,58.605,-75.922,-7.523
1684148880239,2023-05-15T13:08:00.239,7.950,41.113,-88.468,-8.072
1684148880249,2023-05-15T13:08:00.249,7.960,16.761,-93.819,-8.521
1684148880259,2023-05-15T13:08:00.259,7.970,-1.540,-92.210,-8.163
1684148880269,2023-05-15T13:08:00.269,7.980,4.497,-91.258,-6.265
1684148880279,2023-05-15T13:08:00.279,7.990,16.517,-86.585,-2.500
1684148880289,2023-05-15T13:08:00.289,8.000,14.116,-77.104,-0.930
1684148880299,2023-05-15T13:08:00.299,8.010,15.290,-72.873,-2.409
1684148880309,2023-05-15T13:08:00.309,8.020,23.598,-77.706,-5.800
1684148880319,2023-05-15T13:08:00.319,8.030,36.021,-85.503,-7.813
1684148880329,2023-05-15T13:08:00.329,8.040,43.948,-85.419,-8.438
1684148880339,2023-05-15T13:08:00.339,8.050,40.305,-76.639,-7.691
1684148880349,2023-05-15T13:08:00.349,8.060,28.963,-70.884,-6.098
1684148880359,2023-05-15T13:08:00.359,8.070,14.748,-73.933,-4.970
1684148880369,2023-05-15T13:08:00.369,8.080,-2.401,-78.041,-5.335
1684148880379,2023-05-15T13:08:00.379,8.090,-13.780,-82.927,-7.119
1684148880389,2023-05-15T13:08:00.389,8.100,-15.221,-85.381,-7.668
1684148880399,2023-05-15T13:08:00.399,8.110,-12.180,-80.549,-6.540
1684148880409,2023-05-15T13:08:00.409,8.120,-1.220,-76.768,-4.901
1684148880419,2023-05-15T13:08:00.419,8.130,9.223,-71.280,-5.899
1684148880429,2023-05-15T13:08:00.429,8.140,14.977,-65.290,-9.024
1684148880439,2023-05-15T13:08:00.439,8.150,14.627,-62.035,-9.726
1684148880449,2023-05-15T13:08:00.449,8.160,12.546,-60.564,-8.140
1684148880459,2023-05-15T13:08:00.459,8.170,10.671,-59.360,-7.309
1684148880469,2023-05-15T13:08:00.469,8.180,9.040,-57.553,-8.079
1684148880479,2023-05-15T13:08:00.479,8.190,8.666,-58.163,-9.512
1684148880489,2023-05-15T13:08:00.489,8.200,8.636,-60.030,-9.543
1684148880499,2023-05-15T13:08:00.499,8.210,5.686,-60.076,-8.194
1684148880509,2023-05-15T13:08:00.509,8.220,5.564,-62.729,-7.248
1684148880519,2023-05-15T13:08:00.519,8.230,8.895,-63.826,-7.637
1684148880529,2023-05-15T13:08:00.529,8.240,12.218,-60.313,-8.117
1684148880539,2023-05-15T13:08:00.539,8.250,13.041,-57.264,-8.918
1684148880549,2023-05-15T13:08:00.549,8.260,11.601,-52.919,-10.320
1684148880559,2023-05-15T13:08:00.559,8.270,9.405,-48.498,-11.730
1684148880569,2023-05-15T13:08:00.569,8.280,8.758,-45.183,-12.607
1684148880579,2023-05-15T13:08:00.579,8.290,10.991,-43.941,-12.744
1684148880589,2023-05-15T13:08:00.589,8.300,12.889,-42.729,-10.983
1684148880599,2023-05-15T13:08:00.599,8.310,13.384,-42.218,-8.979
1684148880609,2023-05-15T13:08:00.609,8.320,11.402,-38.384,-7.813
1684148880619,2023-05-15T13:08:00.619,8.330,9.764,-36.380,-8.674
1684148880629,2023-05-15T13:08:00.629,8.340,9.527,-35.793,-10.191
1684148880639,2023-05-15T13:08:00.639,8.350,7.866,-35.808,-10.960
1684148880649,2023-05-15T13:08:00.649,8.360,5.549,-34.870,-11.349
1684148880659,2023-05-15T13:08:00.659,8.370,5.168,-34.207,-11.982
1684148880669,2023-05-15T13:08:00.669,8.380,4.261,-34.916,-11.258
1684148880679,2023-05-15T13:08:00.679,8.390,1.265,-32.332,-9.017
1684148880689,2023-05-15T13:08:00.689,8.400,-2.561,-28.171,-7.767
1684148880699,2023-05-15T13:08:00.699,8.410,-4.939,-24.992,-7.088
1684148880709,2023-05-15T13:08:00.709,8.420,-2.767,-22.599,-6.441
1684148880719,2023-05-15T13:08:00.719,8.430,0.945,-19.931,-5.953
1684148880729,2023-05-15T13:08:00.729,8.440,1.387,-16.502,-5.587
1684148880739,2023-05-15T13:08:00.739,8.450,1.921,-14.009,-5.259
1684148880749,2023-05-15T13:08:00.749,8.460,3.377,-11.768,-4.741
1684148880759,2023-05-15T13:08:00.759,8.470,5.739,-9.398,-4.886
1684148880769,2023-05-15T13:08:00.769,8.480,8.201,-7.683,-4.886
1684148880779,2023-05-15T13:08:00.779,8.490,8.216,-5.351,-3.689
1684148880789,2023-05-15T13:08:00.789,8.500,5.671,-2.096,-2.218
1684148880799,2023-05-15T13:08:00.799,8.510,2.950,0.808,-1.159
1684148880809,2023-05-15T13:08:00.809,8.520,1.524,2.645,-0.297
1684148880819,2023-05-15T13:08:00.819,8.530,0.762,5.175,0.518
1684148880829,2023-05-15T13:08:00.829,8.540,0.221,8.125,1.021
1684148880839,2023-05-15T13:08:00.839,8.550,-0.877,10.922,1.250
1684148880849,2023-05-15T13:08:00.849,8.560,-1.753,12.797,2.012
1684148880859,2023-05-15T13:08:00.859,8.570,-2.287,14.741,3.171
1684148880869,2023-05-15T13:08:00.869,8.580,-2.401,17.081,4.230
1684148880879,2023-05-15T13:08:00.879,8.590,-2.012,18.979,4.611
1684148880889,2023-05-15T13:08:00.889,8.600,-0.694,20.938,4.611
1684148880899,2023-05-15T13:08:00.899,8.610,1.113,23.133,4.771
1684148880909,2023-05-15T13:08:00.909,8.620,1.852,25.465,5.008
1684148880919,2023-05-15T13:08:00.919,8.630,2.058,28.148,4.794
1684148880929,2023-05-15T13:08:00.929,8.640,1.921,30.046,4.672
1684148880939,2023-05-15T13:08:00.939,8.650,1.784,31.372,5.427
1684148880949,2023-05-15T13:08:00.949,8.660,1.235,32.919,6.189
1684148880959,2023-05-15T13:08:00.959,8.670,0.884,34.886,6.341
1684148880969,2023-05-15T13:08:00.969,8.680,1.593,36.265,6.387
1684148880979,2023-05-15T13:08:00.979,8.690,2.409,38.018,6.944
1684148880989,2023-05-15T13:08:00.989,8.700,3.201,39.726,7.416
1684148880999,2023-05-15T13:08:00.999,8.710,3.491,41.143,7.508
1684148881009,2023-05-15T13:08:01.009,8.720,3.102,42.119,7.294
1684148881019,2023-05-15T13:08:01.019,8.730,3.422,43.384,6.791
1684148881029,2023-05-15T13:08:01.029,8.740,3.849,44.405,6.563
1684148881039,2023-05-15T13:08:01.039,8.750,4.139,46.197,6.692
1684148881049,2023-05-15T13:08:01.049,8.760,3.857,47.774,6.814
1684148881059,2023-05-15T13:08:01.059,8.770,2.942,50.191,6.707
1684148881069,2023-05-15T13:08:01.069,8.780,3.003,51.684,6.776
1684148881079,2023-05-15T13:08:01.079,8.790,3.239,52.378,6.989
1684148881089,2023-05-15T13:08:01.089,8.800,3.003,53.285,7.439
1684148881099,2023-05-15T13:08:01.099,8.810,2.835,54.390,7.835
1684148881109,2023-05-15T13:08:01.109,8.820,2.355,55.358,8.072
1684148881119,2023-05-15T13:08:01.119,8.830,1.471,55.534,8.178
1684148881129,2023-05-15T13:08:01.129,8.840,1.151,55.046,8.285
1684148881139,2023-05-15T13:08:01.139,8.850,0.762,55.701,8.140
1684148881149,2023-05-15T13:08:01.149,8.860,0.770,57.180,7.477
1684148881159,2023-05-15T13:08:01.159,8.870,0.572,58.110,6.623
1684148881169,2023-05-15T13:08:01.169,8.880,0.419,58.102,6.463
1684148881179,2023-05-15T13:08:01.179,8.890,1.059,57.797,6.220
1684148881189,2023-05-15T13:08:01.189,8.900,1.791,57.294,6.021
1684148881199,2023-05-15T13:08:01.199,8.910,1.822,57.370,6.166
1684148881209,2023-05-15T13:08:01.209,8.920,0.869,59.063,6.021
1684148881219,2023-05-15T13:08:01.219,8.930,-0.915,59.215,5.625
1684148881229,2023-05-15T13:08:01.229,8.940,-2.355,58.034,5.122
1684148881239,2023-05-15T13:08:01.239,8.950,-4.017,58.034,4.413
1684148881249,2023-05-15T13:08:01.249,8.960,-7.348,57.927,3.506
1684148881259,2023-05-15T13:08:01.259,8.970,-10.152,57.546,2.744
1684148881269,2023-05-15T13:08:01.269,8.980,-11.616,57.790,1.700
1684148881279,2023-05-15T13:08:01.279,8.990,-11.105,57.797,0.503
1684148881289,2023-05-15T13:08:01.289,9.000,-9.390,57.256,-0.343
1684148881299,2023-05-15T13:08:01.299,9.010,-8.064,57.576,-1.273
1684148881309,2023-05-15T13:08:01.309,9.020,-6.265,58.247,-1.806
1684148881319,2023-05-15T13:08:01.319,9.030,-4.947,58.384,-2.340
1684148881329,2023-05-15T13:08:01.329,9.040,-4.634,58.750,-2.881
1684148881339,2023-05-15T13:08:01.339,9.050,-4.832,57.706,-2.820
1684148881349,2023-05-15T13:08:01.349,9.060,-6.524,55.945,-2.386
1684148881359,2023-05-15T13:08:01.359,9.070,-7.866,55.709,-2.088
1684148881369,2023-05-15T13:08:01.369,9.080,-8.034,54.680,-1.631
1684148881379,2023-05-15T13:08:01.379,9.090,-9.367,54.070,-1.418
1684148881389,2023-05-15T13:08:01.389,9.100,-10.053,54.245,-1.143
1684148881399,2023-05-15T13:08:01.399,9.110,-10.899,53.293,-0.747
1684148881409,2023-05-15T13:08:01.409,9.120,-13.483,51.235,-0.602
1684148881419,2023-05-15T13:08:01.419,9.130,-16.578,50.671,0.838
1684148881429,2023-05-15T13:08:01.429,9.140,-21.578,50.526,2.736
1684148881439,2023-05-15T13:08:01.439,9.150,-24.680,49.405,2.889
1684148881449,2023-05-15T13:08:01.449,9.160,-25.793,48.377,3.186
1684148881459,2023-05-15T13:08:01.459,9.170,-26.540,46.806,3.620
1684148881469,2023-05-15T13:08:01.469,9.180,-26.623,46.288,3.872
1684148881479,2023-05-15T13:08:01.479,9.190,-27.081,45.282,4.581
1684148881489,2023-05-15T13:08:01.489,9.200,-30.328,43.399,5.145
1684148881499,2023-05-15T13:08:01.499,9.210,-32.668,42.965,5.305
1684148881509,2023-05-15T13:08:01.509,9.220,-33.941,44.375,5.953
1684148881519,2023-05-15T13:08:01.519,9.230,-33.971,44.268,6.951
1684148881529,2023-05-15T13:08:01.529,9.240,-34.352,43.026,7.104
1684148881539,2023-05-15T13:08:01.539,9.250,-35.686,41.021,6.761
1684148881549,2023-05-15T13:08:01.549,9.260,-34.840,41.463,7.759
1684148881559,2023-05-15T13:08:01.559,9.270,-29.428,43.361,8.285
1684148881569,2023-05-15T13:08:01.569,9.280,-22.256,42.896,6.982
1684148881579,2023-05-15T13:08:01.579,9.290,-16.715,44.032,6.730
1684148881589,2023-05-15T13:08:01.589,9.300,-14.924,43.567,6.395
1684148881599,2023-05-15T13:08:01.599,9.310,-14.215,43.072,6.044
1684148881609,2023-05-15T13:08:01.609,9.320,-10.945,42.538,6.433
1684148881619,2023-05-15T13:08:01.619,9.330,-2.424,42.134,7.119
1684148881629,2023-05-15T13:08:01.629,9.340,5.305,41.784,6.723
1684148881639,2023-05-15T13:08:01.639,9.350,9.764,40.884,5.922
1684148881649,2023-05-15T13:08:01.649,9.360,14.169,39.360,5.046
1684148881659,2023-05-15T13:08:01.659,9.370,17.172,40.617,4.771
1684148881669,2023-05-15T13:08:01.669,9.380,17.942,45.313,6.372
1684148881679,2023-05-15T13:08:01.679,9.390,17.492,45.602,6.235
1684148881689,2023-05-15T13:08:01.689,9.400,16.463,42.607,4.954
1684148881699,2023-05-15T13:08:01.699,9.410,13.148,37.668,3.041
1684148881709,2023-05-15T13:08:01.709,9.420,9.322,35.518,1.044
1684148881719,2023-05-15T13:08:01.719,9.430,6.448,36.242,0.434
1684148881729,2023-05-15T13:08:01.729,9.440,4.977,37.035,0.328
1684148881739,2023-05-15T13:08:01.739,9.450,2.691,36.120,0.297
1684148881749,2023-05-15T13:08:01.749,9.460,-2.439,32.386,0.427
1684148881759,2023-05-15T13:08:01.759,9.470,-6.448,29.284,1.402
1684148881769,2023-05-15T13:08:01.769,9.480,-9.924,27.378,1.723
1684148881779,2023-05-15T13:08:01.779,9.490,-13.140,25.838,1.181
1684148881789,2023-05-15T13:08:01.789,9.500,-14.405,25.084,1.921
1684148881799,2023-05-15T13:08:01.799,9.510,-14.360,24.794,2.424
1684148881809,2023-05-15T13:08:01.809,9.520,-11.883,23.285,2.180
1684148881819,2023-05-15T13:08:01.819,9.530,-8.880,20.701,2.005
1684148881829,2023-05-15T13:08:01.829,9.540,-6.616,18.880,1.540
1684148881839,2023-05-15T13:08:01.839,9.550,-5.236,19.101,1.540
1684148881849,2023-05-15T13:08:01.849,9.560,-1.349,21.021,2.325
1684148881859,2023-05-15T13:08:01.859,9.570,5.183,21.585,2.538
1684148881869,2023-05-15T13:08:01.869,9.580,8.537,20.625,2.622
1684148881879,2023-05-15T13:08:01.879,9.590,8.102,18.887,2.530
1684148881889,2023-05-15T13:08:01.889,9.600,6.799,17.637,2.195
1684148881899,2023-05-15T13:08:01.899,9.610,4.322,16.288,1.692
1684148881909,2023-05-15T13:08:01.909,9.620,-1.113,13.209,1.623
1684148881919,2023-05-15T13:08:01.919,9.630,-7.889,10.076,1.593
1684148881929,2023-05-15T13:08:01.929,9.640,-12.721,7.980,1.806
1684148881939,2023-05-15T13:08:01.939,9.650,-13.727,6.540,1.997
1684148881949,2023-05-15T13:08:01.949,9.660,-13.072,5.320,1.982
1684148881959,2023-05-15T13:08:01.959,9.670,-10.655,5.663,2.485
1684148881969,2023-05-15T13:08:01.969,9.680,-6.669,5.823,2.873
1684148881979,2023-05-15T13:08:01.979,9.690,-2.820,5.351,2.912
1684148881989,2023-05-15T13:08:01.989,9.700,-0.145,5.701,2.835
1684148881999,2023-05-15T13:08:01.999,9.710,1.936,6.380,2.530
1684148882009,2023-05-15T13:08:02.009,9.720,3.064,6.502,1.959
1684148882019,2023-05-15T13:08:02.019,9.730,3.498,6.014,1.905
1684148882029,2023-05-15T13:08:02.029,9.740,3.498,4.771,2.317
1684148882039,2023-05-15T13:08:02.039,9.750,3.788,3.483,2.904
1684148882049,2023-05-15T13:08:02.049,9.760,5.617,3.041,4.009
1684148882059,2023-05-15T13:08:02.059,9.770,6.235,3.155,5.655
1684148882069,2023-05-15T13:08:02.069,9.780,4.627,3.361,7.782
1684148882079,2023-05-15T13:08:02.079,9.790,0.404,3.742,10.861
1684148882089,2023-05-15T13:08:02.089,9.800,-10.259,4.253,12.119
1684148882099,2023-05-15T13:08:02.099,9.810,-24.718,5.274,10.130
1684148882109,2023-05-15T13:08:02.109,9.820,-31.563,6.791,7.294
1684148882119,2023-05-15T13:08:02.119,9.830,-30.236,5.488,5.076
1684148882129,2023-05-15T13:08:02.129,9.840,-26.303,1.966,3.598
1684148882139,2023-05-15T13:08:02.139,9.850,-21.441,0.518,2.881
1684148882149,2023-05-15T13:08:02.149,9.860,-15.305,1.418,2.470
1684148882159,2023-05-15T13:08:02.159,9.870,-8.872,2.332,2.203
1684148882169,2023-05-15T13:08:02.169,9.880,-3.765,2.553,2.127
1684148882179,2023-05-15T13:08:02.179,9.890,-0.709,2.005,2.218
1684148882189,2023-05-15T13:08:02.189,9.900,1.296,1.601,2.005
1684148882199,2023-05-15T13:08:02.199,9.910,3.018,1.898,1.547
1684148882209,2023-05-15T13:08:02.209,9.920,4.390,2.027,0.930
1684148882219,2023-05-15T13:08:02.219,9.930,3.605,2.134,0.709
1684148882229,2023-05-15T13:08:02.229,9.940,1.631,2.332,0.579
1684148882239,2023-05-15T13:08:02.239,9.950,1.273,2.470,0.259
1684148882249,2023-05-15T13:08:02.249,9.960,1.357,2.546,-0.030
1684148882259,2023-05-15T13:08:02.259,9.970,0.869,2.584,-0.069
1684148882269,2023-05-15T13:08:02.269,9.980,-0.625,2.828,0.000
1684148882279,2023-05-15T13:08:02.279,9.990,-1.380,3.369,-0.183
1684148882289,2023-05-15T13:08:02.289,10.000,-1.029,3.209,-0.602
1684148882299,2023-05-15T13:08:02.299,10.010,-1.456,2.614,-0.777
1684148882309,2023-05-15T13:08:02.309,10.020,-2.020,2.165,-0.838
1684148882319,2023-05-15T13:08:02.319,10.030,-2.591,2.073,-0.595
1684148882329,2023-05-15T13:08:02.329,10.040,-3.803,1.837,-0.267
1684148882339,2023-05-15T13:08:02.339,10.050,-3.575,1.547,-0.084
1684148882349,2023-05-15T13:08:02.349,10.060,-3.041,1.280,0.030
1684148882359,2023-05-15T13:08:02.359,10.070,-2.073,1.136,0.099
1684148882369,2023-05-15T13:08:02.369,10.080,-0.777,1.303,0.229
1684148882379,2023-05-15T13:08:02.379,10.090,0.061,1.463,0.465
1684148882389,2023-05-15T13:08:02.389,10.100,0.633,1.319,0.945
1684148882399,2023-05-15T13:08:02.399,10.110,1.776,1.052,1.120
1684148882409,2023-05-15T13:08:02.409,10.120,3.148,1.029,0.998
1684148882419,2023-05-15T13:08:02.419,10.130,3.712,1.082,0.755
1684148882429,2023-05-15T13:08:02.429,10.140,3.430,1.014,0.495
1684148882439,2023-05-15T13:08:02.439,10.150,3.209,0.968,0.503
1684148882449,2023-05-15T13:08:02.449,10.160,3.521,1.242,0.511
1684148882459,2023-05-15T13:08:02.459,10.170,3.476,1.517,0.556
1684148882469,2023-05-15T13:08:02.469,10.180,3.331,1.532,0.617
1684148882479,2023-05-15T13:08:02.479,10.190,3.544,1.799,0.480
1684148882489,2023-05-15T13:08:02.489,10.200,3.643,1.928,0.511
1684148882499,2023-05-15T13:08:02.499,10.210,3.620,1.867,0.404
1684148882509,2023-05-15T13:08:02.509,10.220,3.079,1.845,0.259
1684148882519,2023-05-15T13:08:02.519,10.230,1.806,1.806,0.229
1684148882529,2023-05-15T13:08:02.529,10.240,0.739,1.829,0.335
1684148882539,2023-05-15T13:08:02.539,10.250,-0.358,1.768,0.534
1684148882549,2023-05-15T13:08:02.549,10.260,-1.936,1.845,0.617
1684148882559,2023-05-15T13:08:02.559,10.270,-2.630,2.302,0.518
1684148882569,2023-05-15T13:08:02.569,10.280,-2.142,2.828,0.419
1684148882579,2023-05-15T13:08:02.579,10.290,-1.837,2.873,0.747
1684148882589,2023-05-15T13:08:02.589,10.300,-2.424,2.851,1.006
1684148882599,2023-05-15T13:08:02.599,10.310,-2.965,3.300,0.861
1684148882609,2023-05-15T13:08:02.609,10.320,-3.415,3.544,0.655
1684148882619,2023-05-15T13:08:02.619,10.330,-3.643,3.331,0.770
1684148882629,2023-05-15T13:08:02.629,10.340,-3.529,3.018,0.976
1684148882639,2023-05-15T13:08:02.639,10.350,-3.880,2.988,1.090
1684148882649,2023-05-15T13:08:02.649,10.360,-3.773,3.117,1.235
1684148882659,2023-05-15T13:08:02.659,10.370,-2.698,3.201,1.212
1684148882669,2023-05-15T13:08:02.669,10.380,-1.761,3.133,1.021
1684148882679,2023-05-15T13:08:02.679,10.390,-1.326,2.630,0.793
1684148882689,2023-05-15T13:08:02.689,10.400,-1.090,2.226,0.495
1684148882699,2023-05-15T13:08:02.699,10.410,-1.258,2.165,0.297
1684148882709,2023-05-15T13:08:02.709,10.420,-2.020,2.134,0.168
1684148882719,2023-05-15T13:08:02.719,10.430,-2.447,2.538,0.183
1684148882729,2023-05-15T13:08:02.729,10.440,-2.149,2.950,0.122
1684148882739,2023-05-15T13:08:02.739,10.450,-2.012,2.546,0.145
1684148882749,2023-05-15T13:08:02.749,10.460,-1.662,2.157,0.145
1684148882759,2023-05-15T13:08:02.759,10.470,-0.915,2.096,0.015
1684148882769,2023-05-15T13:08:02.769,10.480,-0.518,1.966,-0.038
1684148882779,2023-05-15T13:08:02.779,10.490,-0.838,2.058,-0.030
1684148882789,2023-05-15T13:08:02.789,10.500,-1.349,2.576,-0.053
1684148882799,2023-05-15T13:08:02.799,10.510,-1.052,2.523,-0.168
1684148882809,2023-05-15T13:08:02.809,10.520,-0.366,1.806,-0.084
1684148882819,2023-05-15T13:08:02.819,10.530,-0.427,1.623,-0.381
1684148882829,2023-05-15T13:08:02.829,10.540,-0.297,1.784,-0.663
1684148882839,2023-05-15T13:08:02.839,10.550,-0.046,1.639,-0.823
1684148882849,2023-05-15T13:08:02.849,10.560,-0.816,1.631,-0.892
1684148882859,2023-05-15T13:08:02.859,10.570,-1.509,1.623,-1.014
1684148882869,2023-05-15T13:08:02.869,10.580,-1.639,1.258,-1.090
1684148882879,2023-05-15T13:08:02.879,10.590,-1.646,0.785,-1.105
1684148882889,2023-05-15T13:08:02.889,10.600,-0.709,0.488,-1.151
1684148882899,2023-05-15T13:08:02.899,10.610,1.319,0.008,-1.204
1684148882909,2023-05-15T13:08:02.909,10.620,2.485,-0.755,-1.250
1684148882919,2023-05-15T13:08:02.919,10.630,3.415,-1.235,-1.082
1684148882929,2023-05-15T13:08:02.929,10.640,4.466,-1.753,-0.968
1684148882939,2023-05-15T13:08:02.939,10.650,4.162,-2.393,-0.968
1684148882949,2023-05-15T13:08:02.949,10.660,3.377,-2.835,-0.945
1684148882959,2023-05-15T13:08:02.959,10.670,2.439,-3.392,-0.892
1684148882969,2023-05-15T13:08:02.969,10.680,1.944,-4.200,-0.960
1684148882979,2023-05-15T13:08:02.979,10.690,1.623,-5.503,-1.113
1684148882989,2023-05-15T13:08:02.989,10.700,1.288,-6.860,-1.288
1684148882999,2023-05-15T13:08:02.999,10.710,0.038,-8.438,-1.334
1684148883009,2023-05-15T13:08:03.009,10.720,-2.950,-10.091,-1.387
1684148883019,2023-05-15T13:08:03.019,10.730,-5.709,-11.372,-1.189
1684148883029,2023-05-15T13:08:03.029,10.740,-6.059,-12.538,-0.877
1684148883039,2023-05-15T13:08:03.039,10.750,-4.550,-13.438,-0.777
1684148883049,2023-05-15T13:08:03.049,10.760,-3.758,-13.613,-0.549
1684148883059,2023-05-15T13:08:03.059,10.770,-2.934,-12.828,-0.160
1684148883069,2023-05-15T13:08:03.069,10.780,-2.607,-12.736,0.076
1684148883079,2023-05-15T13:08:03.079,10.790,-3.415,-13.575,0.290
1684148883089,2023-05-15T13:08:03.089,10.800,-3.918,-14.611,0.198
1684148883099,2023-05-15T13:08:03.099,10.810,-3.651,-15.503,-0.091
1684148883109,2023-05-15T13:08:03.109,10.820,-2.492,-16.753,-0.366
1684148883119,2023-05-15T13:08:03.119,10.830,-1.479,-18.704,-0.747
1684148883129,2023-05-15T13:08:03.129,10.840,-1.669,-21.349,-1.242
1684148883139,2023-05-15T13:08:03.139,10.850,-3.308,-24.413,-1.890
1684148883149,2023-05-15T13:08:03.149,10.860,-5.404,-27.485,-3.117
