epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684149198720,2023-05-15T13:13:18.720,14.500,0.305,-0.206,0.191
1684149198730,2023-05-15T13:13:18.730,14.510,0.015,-0.084,0.183
1684149198740,2023-05-15T13:13:18.740,14.520,0.168,-0.122,0.213
1684149198750,2023-05-15T13:13:18.750,14.530,0.297,-0.030,0.274
1684149198760,2023-05-15T13:13:18.760,14.540,-0.015,0.099,0.183
1684149198770,2023-05-15T13:13:18.770,14.550,-0.396,0.076,0.061
1684149198780,2023-05-15T13:13:18.780,14.560,-0.785,0.183,0.091
1684149198790,2023-05-15T13:13:18.790,14.570,-0.640,0.152,0.107
1684149198800,2023-05-15T13:13:18.800,14.580,-0.480,-0.114,0.168
1684149198810,2023-05-15T13:13:18.810,14.590,-0.465,-0.160,0.175
1684149198820,2023-05-15T13:13:18.820,14.600,-0.389,-0.008,0.023
1684149198830,2023-05-15T13:13:18.830,14.610,-0.122,0.168,-0.015
1684149198840,2023-05-15T13:13:18.840,14.620,0.404,0.160,0.061
1684149198850,2023-05-15T13:13:18.850,14.630,0.655,0.191,0.191
1684149198860,2023-05-15T13:13:18.860,14.640,0.061,0.267,0.191
1684149198870,2023-05-15T13:13:18.870,14.650,-0.541,0.130,-0.046
1684149198880,2023-05-15T13:13:18.880,14.660,-0.732,-0.008,-0.175
1684149198890,2023-05-15T13:13:18.890,14.670,-1.006,-0.069,-0.107
1684149198900,2023-05-15T13:13:18.900,14.680,-1.044,-0.282,0.053
1684149198910,2023-05-15T13:13:18.910,14.690,-0.938,-0.381,0.091
1684149198920,2023-05-15T13:13:18.920,14.700,-0.122,-0.152,0.221
1684149198930,2023-05-15T13:13:18.930,14.710,0.625,-0.038,0.259
1684149198940,2023-05-15T13:13:18.940,14.720,1.166,0.076,0.320
1684149198950,2023-05-15T13:13:18.950,14.730,1.517,0.168,0.206
1684149198960,2023-05-15T13:13:18.960,14.740,1.105,0.442,0.091
1684149198970,2023-05-15T13:13:18.970,14.750,0.663,0.556,0.076
1684149198980,2023-05-15T13:13:18.980,14.760,0.236,0.229,0.084
1684149198990,2023-05-15T13:13:18.990,14.770,-0.183,0.023,0.038
1684149199000,2023-05-15T13:13:19.000,14.780,-0.518,-0.076,0.038
1684149199010,2023-05-15T13:13:19.010,14.790,-0.732,0.023,-0.008
1684149199020,2023-05-15T13:13:19.020,14.800,-0.960,0.145,0.107
1684149199030,2023-05-15T13:13:19.030,14.810,-1.250,0.259,0.099
1684149199040,2023-05-15T13:13:19.040,14.820,-0.785,0.320,-0.099
1684149199050,2023-05-15T13:13:19.050,14.830,-0.526,0.564,-0.084
1684149199060,2023-05-15T13:13:19.060,14.840,-0.152,0.694,0.008
1684149199070,2023-05-15T13:13:19.070,14.850,0.213,0.564,0.130
1684149199080,2023-05-15T13:13:19.080,14.860,0.335,0.556,0.152
1684149199090,2023-05-15T13:13:19.090,14.870,0.633,0.579,0.206
1684149199100,2023-05-15T13:13:19.100,14.880,0.655,0.503,0.290
1684149199110,2023-05-15T13:13:19.110,14.890,0.518,0.480,0.175
1684149199120,2023-05-15T13:13:19.120,14.900,0.389,0.457,0.053
1684149199130,2023-05-15T13:13:19.130,14.910,0.320,0.366,0.000
1684149199140,2023-05-15T13:13:19.140,14.920,0.297,0.488,-0.053
1684149199150,2023-05-15T13:13:19.150,14.930,0.518,0.541,0.030
1684149199160,2023-05-15T13:13:19.160,14.940,0.114,0.389,0.175
1684149199170,2023-05-15T13:13:19.170,14.950,0.053,0.556,0.328
1684149199180,2023-05-15T13:13:19.180,14.960,0.152,0.595,0.229
1684149199190,2023-05-15T13:13:19.190,14.970,-0.305,0.556,0.183
1684149199200,2023-05-15T13:13:19.200,14.980,-0.640,0.503,0.198
1684149199210,2023-05-15T13:13:19.210,14.990,-0.373,0.381,0.145
1684149199220,2023-05-15T13:13:19.220,15.000,-0.259,0.488,0.221
1684149199230,2023-05-15T13:13:19.230,15.010,0.084,0.602,0.198
1684149199240,2023-05-15T13:13:19.240,15.020,0.381,0.686,0.091
1684149199250,2023-05-15T13:13:19.250,15.030,0.267,0.678,0.069
1684149199260,2023-05-15T13:13:19.260,15.040,0.069,0.724,0.091
1684149199270,2023-05-15T13:13:19.270,15.050,0.015,0.678,0.076
1684149199280,2023-05-15T13:13:19.280,15.060,0.160,0.480,-0.023
1684149199290,2023-05-15T13:13:19.290,15.070,-0.320,0.518,0.114
1684149199300,2023-05-15T13:13:19.300,15.080,-0.038,0.655,0.191
1684149199310,2023-05-15T13:13:19.310,15.090,0.419,0.541,0.137
1684149199320,2023-05-15T13:13:19.320,15.100,0.313,0.534,0.236
1684149199330,2023-05-15T13:13:19.330,15.110,0.389,0.633,0.198
1684149199340,2023-05-15T13:13:19.340,15.120,0.404,0.678,0.320
1684149199350,2023-05-15T13:13:19.350,15.130,0.320,0.633,0.434
1684149199360,2023-05-15T13:13:19.360,15.140,0.663,0.434,0.297
1684149199370,2023-05-15T13:13:19.370,15.150,0.861,0.404,0.091
1684149199380,2023-05-15T13:13:19.380,15.160,0.526,0.648,0.038
1684149199390,2023-05-15T13:13:19.390,15.170,0.160,0.724,0.191
1684149199400,2023-05-15T13:13:19.400,15.180,0.160,0.503,0.290
1684149199410,2023-05-15T13:13:19.410,15.190,0.419,0.427,0.313
1684149199420,2023-05-15T13:13:19.420,15.200,0.434,0.549,0.297
1684149199430,2023-05-15T13:13:19.430,15.210,0.366,0.716,0.175
1684149199440,2023-05-15T13:13:19.440,15.220,0.610,0.762,0.175
1684149199450,2023-05-15T13:13:19.450,15.230,0.518,0.800,0.198
1684149199460,2023-05-15T13:13:19.460,15.240,0.595,0.739,0.267
1684149199470,2023-05-15T13:13:19.470,15.250,0.549,0.595,0.412
1684149199480,2023-05-15T13:13:19.480,15.260,0.572,0.480,0.457
1684149199490,2023-05-15T13:13:19.490,15.270,0.716,0.564,0.373
1684149199500,2023-05-15T13:13:19.500,15.280,0.549,0.655,0.290
1684149199510,2023-05-15T13:13:19.510,15.290,0.252,0.808,0.282
1684149199520,2023-05-15T13:13:19.520,15.300,0.130,0.633,0.252
1684149199530,2023-05-15T13:13:19.530,15.310,0.198,0.419,0.175
1684149199540,2023-05-15T13:13:19.540,15.320,0.236,0.465,0.198
1684149199550,2023-05-15T13:13:19.550,15.330,0.427,0.480,0.351
1684149199560,2023-05-15T13:13:19.560,15.340,0.617,0.556,0.389
1684149199570,2023-05-15T13:13:19.570,15.350,0.640,0.511,0.313
1684149199580,2023-05-15T13:13:19.580,15.360,0.587,0.633,0.373
1684149199590,2023-05-15T13:13:19.590,15.370,0.381,0.884,0.503
1684149199600,2023-05-15T13:13:19.600,15.380,0.892,0.877,0.473
1684149199610,2023-05-15T13:13:19.610,15.390,1.189,0.823,0.373
1684149199620,2023-05-15T13:13:19.620,15.400,0.694,0.861,0.328
1684149199630,2023-05-15T13:13:19.630,15.410,0.206,0.915,0.267
1684149199640,2023-05-15T13:13:19.640,15.420,-0.351,0.869,0.168
1684149199650,2023-05-15T13:13:19.650,15.430,-0.838,0.991,0.160
1684149199660,2023-05-15T13:13:19.660,15.440,-1.273,1.395,0.152
1684149199670,2023-05-15T13:13:19.670,15.450,-1.174,1.433,0.252
1684149199680,2023-05-15T13:13:19.680,15.460,-1.037,1.433,0.145
1684149199690,2023-05-15T13:13:19.690,15.470,-0.633,1.486,0.282
1684149199700,2023-05-15T13:13:19.700,15.480,-0.610,0.953,0.534
1684149199710,2023-05-15T13:13:19.710,15.490,-0.328,0.267,0.587
1684149199720,2023-05-15T13:13:19.720,15.500,0.137,-0.084,0.686
1684149199730,2023-05-15T13:13:19.730,15.510,0.030,-0.389,0.838
1684149199740,2023-05-15T13:13:19.740,15.520,0.274,-0.511,0.960
1684149199750,2023-05-15T13:13:19.750,15.530,-0.701,-0.968,1.044
1684149199760,2023-05-15T13:13:19.760,15.540,-3.133,-1.265,1.242
1684149199770,2023-05-15T13:13:19.770,15.550,-5.076,-1.044,1.242
1684149199780,2023-05-15T13:13:19.780,15.560,-6.151,-1.494,0.991
1684149199790,2023-05-15T13:13:19.790,15.570,-6.479,-2.172,0.648
1684149199800,2023-05-15T13:13:19.800,15.580,-6.867,-2.439,0.396
1684149199810,2023-05-15T13:13:19.810,15.590,-6.959,-2.904,0.503
1684149199820,2023-05-15T13:13:19.820,15.600,-5.442,-3.620,0.686
1684149199830,2023-05-15T13:13:19.830,15.610,-3.072,-4.337,0.838
1684149199840,2023-05-15T13:13:19.840,15.620,-1.082,-4.832,0.998
1684149199850,2023-05-15T13:13:19.850,15.630,1.044,-5.259,1.159
1684149199860,2023-05-15T13:13:19.860,15.640,3.605,-5.732,1.288
1684149199870,2023-05-15T13:13:19.870,15.650,5.412,-6.441,1.494
1684149199880,2023-05-15T13:13:19.880,15.660,6.837,-7.553,1.479
1684149199890,2023-05-15T13:13:19.890,15.670,7.431,-9.550,1.364
1684149199900,2023-05-15T13:13:19.900,15.680,5.755,-11.616,1.280
1684149199910,2023-05-15T13:13:19.910,15.690,5.442,-12.652,1.669
1684149199920,2023-05-15T13:13:19.920,15.700,6.380,-14.634,2.111
1684149199930,2023-05-15T13:13:19.930,15.710,6.532,-17.508,2.188
1684149199940,2023-05-15T13:13:19.940,15.720,5.800,-20.861,2.134
1684149199950,2023-05-15T13:13:19.950,15.730,4.421,-24.588,1.738
1684149199960,2023-05-15T13:13:19.960,15.740,2.957,-28.841,1.059
1684149199970,2023-05-15T13:13:19.970,15.750,2.188,-33.125,-0.175
1684149199980,2023-05-15T13:13:19.980,15.760,2.995,-37.309,-1.410
1684149199990,2023-05-15T13:13:19.990,15.770,3.491,-41.524,-2.660
1684149200000,2023-05-15T13:13:20.000,15.780,1.540,-45.770,-4.230
1684149200010,2023-05-15T13:13:20.010,15.790,-1.319,-47.942,-4.543
1684149200020,2023-05-15T13:13:20.020,15.800,-6.418,-51.189,-5.191
1684149200030,2023-05-15T13:13:20.030,15.810,-11.273,-53.308,-6.989
1684149200040,2023-05-15T13:13:20.040,15.820,-10.168,-57.873,-8.704
1684149200050,2023-05-15T13:13:20.050,15.830,-8.887,-61.479,-9.916
1684149200060,2023-05-15T13:13:20.060,15.840,-9.596,-63.064,-9.550
1684149200070,2023-05-15T13:13:20.070,15.850,-9.703,-65.633,-10.084
1684149200080,2023-05-15T13:13:20.080,15.860,-12.965,-66.341,-11.151
1684149200090,2023-05-15T13:13:20.090,15.870,-24.268,-66.113,-10.770
1684149200100,2023-05-15T13:13:20.100,15.880,-32.363,-63.445,-8.247
1684149200110,2023-05-15T13:13:20.110,15.890,-18.194,-58.079,-3.613
1684149200120,2023-05-15T13:13:20.120,15.900,2.767,-62.950,-5.549
1684149200130,2023-05-15T13:13:20.130,15.910,14.985,-72.744,-12.904
1684149200140,2023-05-15T13:13:20.140,15.920,10.152,-79.588,-17.226
1684149200150,2023-05-15T13:13:20.150,15.930,-2.614,-79.748,-14.223
1684149200160,2023-05-15T13:13:20.160,15.940,-8.963,-86.357,-12.241
1684149200170,2023-05-15T13:13:20.170,15.950,-7.858,-93.377,-12.599
1684149200180,2023-05-15T13:13:20.180,15.960,-7.973,-93.697,-12.226
1684149200190,2023-05-15T13:13:20.190,15.970,-1.738,-96.745,-9.375
1684149200200,2023-05-15T13:13:20.200,15.980,-6.151,-103.018,-8.529
1684149200210,2023-05-15T13:13:20.210,15.990,-23.079,-106.341,-9.108
1684149200220,2023-05-15T13:13:20.220,16.000,-34.466,-103.438,-10.457
1684149200230,2023-05-15T13:13:20.230,16.010,-24.329,-100.381,-12.866
1684149200240,2023-05-15T13:13:20.240,16.020,-10.259,-104.886,-10.907
1684149200250,2023-05-15T13:13:20.250,16.030,-4.550,-111.067,-4.009
1684149200260,2023-05-15T13:13:20.260,16.040,2.965,-110.518,-1.700
1684149200270,2023-05-15T13:13:20.270,16.050,24.543,-101.601,-2.995
1684149200280,2023-05-15T13:13:20.280,16.060,35.290,-100.076,-2.180
1684149200290,2023-05-15T13:13:20.290,16.070,28.186,-102.607,-0.343
1684149200300,2023-05-15T13:13:20.300,16.080,18.331,-100.625,-2.355
1684149200310,2023-05-15T13:13:20.310,16.090,12.066,-94.916,-6.936
1684149200320,2023-05-15T13:13:20.320,16.100,9.642,-95.236,-11.319
1684149200330,2023-05-15T13:13:20.330,16.110,13.110,-102.309,-11.654
1684149200340,2023-05-15T13:13:20.340,16.120,12.774,-103.651,-8.232
1684149200350,2023-05-15T13:13:20.350,16.130,7.599,-99.154,-8.255
1684149200360,2023-05-15T13:13:20.360,16.140,3.430,-98.262,-11.989
1684149200370,2023-05-15T13:13:20.370,16.150,3.308,-100.046,-14.284
1684149200380,2023-05-15T13:13:20.380,16.160,0.152,-103.727,-14.284
1684149200390,2023-05-15T13:13:20.390,16.170,-3.537,-102.790,-12.813
1684149200400,2023-05-15T13:13:20.400,16.180,-6.700,-97.851,-12.264
1684149200410,2023-05-15T13:13:20.410,16.190,-7.973,-97.401,-11.974
1684149200420,2023-05-15T13:13:20.420,16.200,-3.925,-100.549,-9.924
1684149200430,2023-05-15T13:13:20.430,16.210,-1.479,-98.666,-6.418
1684149200440,2023-05-15T13:13:20.440,16.220,-0.137,-88.704,-5.633
1684149200450,2023-05-15T13:13:20.450,16.230,1.959,-76.486,-8.186
1684149200460,2023-05-15T13:13:20.460,16.240,2.881,-72.698,-10.457
1684149200470,2023-05-15T13:13:20.470,16.250,2.226,-75.107,-11.037
1684149200480,2023-05-15T13:13:20.480,16.260,2.424,-78.979,-11.578
1684149200490,2023-05-15T13:13:20.490,16.270,3.026,-82.279,-12.919
1684149200500,2023-05-15T13:13:20.500,16.280,3.079,-80.678,-12.744
1684149200510,2023-05-15T13:13:20.510,16.290,3.979,-80.320,-10.495
1684149200520,2023-05-15T13:13:20.520,16.300,6.059,-76.059,-8.575
1684149200530,2023-05-15T13:13:20.530,16.310,4.909,-67.523,-9.649
1684149200540,2023-05-15T13:13:20.540,16.320,1.349,-63.628,-12.477
1684149200550,2023-05-15T13:13:20.550,16.330,-1.966,-62.508,-14.832
1684149200560,2023-05-15T13:13:20.560,16.340,-5.137,-58.918,-16.021
1684149200570,2023-05-15T13:13:20.570,16.350,-6.776,-53.194,-16.532
1684149200580,2023-05-15T13:13:20.580,16.360,-3.430,-51.524,-16.745
1684149200590,2023-05-15T13:13:20.590,16.370,1.601,-51.265,-14.794
1684149200600,2023-05-15T13:13:20.600,16.380,4.306,-47.073,-10.373
1684149200610,2023-05-15T13:13:20.610,16.390,3.521,-41.128,-7.226
1684149200620,2023-05-15T13:13:20.620,16.400,2.797,-35.511,-6.052
1684149200630,2023-05-15T13:13:20.630,16.410,2.523,-32.012,-5.511
1684149200640,2023-05-15T13:13:20.640,16.420,1.791,-30.305,-5.023
1684149200650,2023-05-15T13:13:20.650,16.430,-0.038,-27.896,-4.482
1684149200660,2023-05-15T13:13:20.660,16.440,-1.585,-25.183,-3.392
1684149200670,2023-05-15T13:13:20.670,16.450,-2.340,-20.831,-1.174
1684149200680,2023-05-15T13:13:20.680,16.460,-3.918,-13.872,0.991
1684149200690,2023-05-15T13:13:20.690,16.470,-5.107,-8.087,1.852
1684149200700,2023-05-15T13:13:20.700,16.480,-4.375,-3.910,2.553
1684149200710,2023-05-15T13:13:20.710,16.490,-3.338,-0.206,3.011
1684149200720,2023-05-15T13:13:20.720,16.500,-4.314,3.300,2.980
1684149200730,2023-05-15T13:13:20.730,16.510,-4.863,6.646,2.873
1684149200740,2023-05-15T13:13:20.740,16.520,-4.093,10.534,3.293
1684149200750,2023-05-15T13:13:20.750,16.530,-3.018,14.855,3.986
1684149200760,2023-05-15T13:13:20.760,16.540,-1.463,19.306,4.322
1684149200770,2023-05-15T13:13:20.770,16.550,-1.189,24.596,3.773
1684149200780,2023-05-15T13:13:20.780,16.560,0.198,28.872,2.622
1684149200790,2023-05-15T13:13:20.790,16.570,2.012,31.585,2.119
1684149200800,2023-05-15T13:13:20.800,16.580,4.154,34.405,1.875
1684149200810,2023-05-15T13:13:20.810,16.590,7.607,37.927,1.402
1684149200820,2023-05-15T13:13:20.820,16.600,10.389,40.511,1.197
1684149200830,2023-05-15T13:13:20.830,16.610,10.991,43.468,1.974
1684149200840,2023-05-15T13:13:20.840,16.620,9.405,45.846,3.559
1684149200850,2023-05-15T13:13:20.850,16.630,6.700,48.559,5.747
1684149200860,2023-05-15T13:13:20.860,16.640,4.215,51.822,8.460
1684149200870,2023-05-15T13:13:20.870,16.650,1.098,55.122,10.579
1684149200880,2023-05-15T13:13:20.880,16.660,-1.677,57.614,11.791
1684149200890,2023-05-15T13:13:20.890,16.670,-3.697,58.887,12.470
1684149200900,2023-05-15T13:13:20.900,16.680,-4.024,59.985,12.355
1684149200910,2023-05-15T13:13:20.910,16.690,-4.169,62.530,11.761
1684149200920,2023-05-15T13:13:20.920,16.700,-4.825,65.724,11.570
1684149200930,2023-05-15T13:13:20.930,16.710,-4.977,68.697,11.677
1684149200940,2023-05-15T13:13:20.940,16.720,-4.253,71.677,11.761
1684149200950,2023-05-15T13:13:20.950,16.730,-3.102,73.819,11.845
1684149200960,2023-05-15T13:13:20.960,16.740,-3.544,76.212,11.753
1684149200970,2023-05-15T13:13:20.970,16.750,-3.095,78.681,11.601
1684149200980,2023-05-15T13:13:20.980,16.760,-2.462,78.933,11.311
1684149200990,2023-05-15T13:13:20.990,16.770,-1.905,78.064,10.823
1684149201000,2023-05-15T13:13:21.000,16.780,-0.922,78.407,10.381
1684149201010,2023-05-15T13:13:21.010,16.790,0.602,78.628,9.939
1684149201020,2023-05-15T13:13:21.020,16.800,2.294,79.375,9.688
1684149201030,2023-05-15T13:13:21.030,16.810,3.453,80.648,9.223
1684149201040,2023-05-15T13:13:21.040,16.820,4.977,81.913,8.704
1684149201050,2023-05-15T13:13:21.050,16.830,6.418,80.877,8.559
1684149201060,2023-05-15T13:13:21.060,16.840,7.348,78.887,8.902
1684149201070,2023-05-15T13:13:21.070,16.850,6.639,80.282,8.773
1684149201080,2023-05-15T13:13:21.080,16.860,4.101,82.416,8.011
1684149201090,2023-05-15T13:13:21.090,16.870,0.236,83.201,7.241
1684149201100,2023-05-15T13:13:21.100,16.880,-4.977,85.076,6.159
1684149201110,2023-05-15T13:13:21.110,16.890,-10.015,85.625,4.756
1684149201120,2023-05-15T13:13:21.120,16.900,-13.872,85.274,3.963
1684149201130,2023-05-15T13:13:21.130,16.910,-15.183,85.282,4.009
1684149201140,2023-05-15T13:13:21.140,16.920,-16.646,86.890,4.428
1684149201150,2023-05-15T13:13:21.150,16.930,-17.919,89.428,4.230
1684149201160,2023-05-15T13:13:21.160,16.940,-20.145,90.808,4.032
1684149201170,2023-05-15T13:13:21.170,16.950,-20.884,89.794,3.956
1684149201180,2023-05-15T13:13:21.180,16.960,-19.848,90.938,4.337
1684149201190,2023-05-15T13:13:21.190,16.970,-20.160,91.479,4.794
1684149201200,2023-05-15T13:13:21.200,16.980,-24.055,90.877,5.206
1684149201210,2023-05-15T13:13:21.210,16.990,-28.056,91.136,5.252
1684149201220,2023-05-15T13:13:21.220,17.000,-30.366,89.139,6.372
1684149201230,2023-05-15T13:13:21.230,17.010,-33.605,85.396,7.774
1684149201240,2023-05-15T13:13:21.240,17.020,-35.526,83.582,8.102
1684149201250,2023-05-15T13:13:21.250,17.030,-37.508,84.002,9.901
1684149201260,2023-05-15T13:13:21.260,17.040,-37.508,83.361,11.563
1684149201270,2023-05-15T13:13:21.270,17.050,-36.059,77.927,11.029
1684149201280,2023-05-15T13:13:21.280,17.060,-34.596,77.454,12.317
1684149201290,2023-05-15T13:13:21.290,17.070,-31.631,79.436,14.085
1684149201300,2023-05-15T13:13:21.300,17.080,-25.777,79.520,15.130
1684149201310,2023-05-15T13:13:21.310,17.090,-23.697,85.084,16.829
1684149201320,2023-05-15T13:13:21.320,17.100,-26.280,85.412,15.633
1684149201330,2023-05-15T13:13:21.330,17.110,-30.015,83.887,12.149
1684149201340,2023-05-15T13:13:21.340,17.120,-27.142,87.546,11.875
1684149201350,2023-05-15T13:13:21.350,17.130,-20.777,82.058,10.198
1684149201360,2023-05-15T13:13:21.360,17.140,-9.390,89.924,10.313
1684149201370,2023-05-15T13:13:21.370,17.150,3.095,92.995,9.657
1684149201380,2023-05-15T13:13:21.380,17.160,11.631,79.482,5.930
1684149201390,2023-05-15T13:13:21.390,17.170,21.761,73.582,3.163
1684149201400,2023-05-15T13:13:21.400,17.180,34.657,74.108,3.544
1684149201410,2023-05-15T13:13:21.410,17.190,47.317,73.544,4.543
1684149201420,2023-05-15T13:13:21.420,17.200,58.765,71.768,5.793
1684149201430,2023-05-15T13:13:21.430,17.210,61.509,66.692,6.235
1684149201440,2023-05-15T13:13:21.440,17.220,56.410,64.047,6.845
1684149201450,2023-05-15T13:13:21.450,17.230,45.313,62.294,5.800
1684149201460,2023-05-15T13:13:21.460,17.240,24.817,59.352,4.764
1684149201470,2023-05-15T13:13:21.470,17.250,5.351,51.136,5.427
1684149201480,2023-05-15T13:13:21.480,17.260,-7.851,40.015,7.111
1684149201490,2023-05-15T13:13:21.490,17.270,-14.009,32.500,8.628
1684149201500,2023-05-15T13:13:21.500,17.280,-12.713,29.291,8.811
1684149201510,2023-05-15T13:13:21.510,17.290,-4.931,27.005,7.424
1684149201520,2023-05-15T13:13:21.520,17.300,4.101,24.535,5.290
1684149201530,2023-05-15T13:13:21.530,17.310,11.974,21.921,3.849
1684149201540,2023-05-15T13:13:21.540,17.320,16.601,18.239,3.270
1684149201550,2023-05-15T13:13:21.550,17.330,16.212,15.282,3.613
1684149201560,2023-05-15T13:13:21.560,17.340,13.933,13.773,3.910
1684149201570,2023-05-15T13:13:21.570,17.350,12.195,14.024,3.857
1684149201580,2023-05-15T13:13:21.580,17.360,11.341,14.024,4.116
1684149201590,2023-05-15T13:13:21.590,17.370,12.622,12.279,4.276
1684149201600,2023-05-15T13:13:21.600,17.380,16.204,9.306,4.459
1684149201610,2023-05-15T13:13:21.610,17.390,19.985,7.165,4.588
1684149201620,2023-05-15T13:13:21.620,17.400,22.767,5.229,4.794
1684149201630,2023-05-15T13:13:21.630,17.410,23.986,3.354,5.000
1684149201640,2023-05-15T13:13:21.640,17.420,23.316,2.256,5.381
1684149201650,2023-05-15T13:13:21.650,17.430,20.915,1.364,5.457
1684149201660,2023-05-15T13:13:21.660,17.440,16.235,1.395,5.381
1684149201670,2023-05-15T13:13:21.670,17.450,11.189,3.003,4.436
1684149201680,2023-05-15T13:13:21.680,17.460,5.770,3.880,2.934
1684149201690,2023-05-15T13:13:21.690,17.470,-0.030,3.506,2.294
1684149201700,2023-05-15T13:13:21.700,17.480,-3.087,2.995,2.591
1684149201710,2023-05-15T13:13:21.710,17.490,-4.466,3.178,2.896
1684149201720,2023-05-15T13:13:21.720,17.500,-5.777,3.323,2.835
1684149201730,2023-05-15T13:13:21.730,17.510,-7.767,2.797,2.652
1684149201740,2023-05-15T13:13:21.740,17.520,-9.756,1.585,3.056
1684149201750,2023-05-15T13:13:21.750,17.530,-10.183,0.922,4.040
1684149201760,2023-05-15T13:13:21.760,17.540,-7.637,1.105,4.962
1684149201770,2023-05-15T13:13:21.770,17.550,-3.864,1.707,5.206
1684149201780,2023-05-15T13:13:21.780,17.560,-0.297,2.393,4.627
1684149201790,2023-05-15T13:13:21.790,17.570,1.296,2.683,4.009
1684149201800,2023-05-15T13:13:21.800,17.580,1.959,2.096,3.514
1684149201810,2023-05-15T13:13:21.810,17.590,2.782,1.319,3.194
1684149201820,2023-05-15T13:13:21.820,17.600,4.284,1.357,2.767
1684149201830,2023-05-15T13:13:21.830,17.610,6.151,1.669,2.386
1684149201840,2023-05-15T13:13:21.840,17.620,7.523,1.349,2.210
1684149201850,2023-05-15T13:13:21.850,17.630,7.927,0.976,1.845
1684149201860,2023-05-15T13:13:21.860,17.640,7.325,1.044,1.357
1684149201870,2023-05-15T13:13:21.870,17.650,6.014,1.463,1.113
1684149201880,2023-05-15T13:13:21.880,17.660,4.611,1.662,1.639
1684149201890,2023-05-15T13:13:21.890,17.670,3.803,1.502,2.104
1684149201900,2023-05-15T13:13:21.900,17.680,3.026,1.113,2.454
1684149201910,2023-05-15T13:13:21.910,17.690,3.186,1.631,2.767
1684149201920,2023-05-15T13:13:21.920,17.700,3.415,2.424,2.637
1684149201930,2023-05-15T13:13:21.930,17.710,2.233,3.072,2.073
1684149201940,2023-05-15T13:13:21.940,17.720,-0.282,3.674,1.418
1684149201950,2023-05-15T13:13:21.950,17.730,-3.224,3.986,1.166
1684149201960,2023-05-15T13:13:21.960,17.740,-6.052,3.422,1.341
1684149201970,2023-05-15T13:13:21.970,17.750,-7.073,2.744,1.357
1684149201980,2023-05-15T13:13:21.980,17.760,-6.341,2.195,1.235
1684149201990,2023-05-15T13:13:21.990,17.770,-5.023,1.951,0.869
1684149202000,2023-05-15T13:13:22.000,17.780,-4.322,1.966,0.541
1684149202010,2023-05-15T13:13:22.010,17.790,-4.405,1.860,0.595
1684149202020,2023-05-15T13:13:22.020,17.800,-3.773,1.692,0.945
1684149202030,2023-05-15T13:13:22.030,17.810,-3.049,1.639,1.143
1684149202040,2023-05-15T13:13:22.040,17.820,-2.317,1.822,1.174
1684149202050,2023-05-15T13:13:22.050,17.830,-1.898,2.317,1.212
1684149202060,2023-05-15T13:13:22.060,17.840,-1.067,2.721,1.265
1684149202070,2023-05-15T13:13:22.070,17.850,-0.373,2.652,1.021
1684149202080,2023-05-15T13:13:22.080,17.860,-0.137,2.424,0.877
1684149202090,2023-05-15T13:13:22.090,17.870,-0.076,2.355,0.899
1684149202100,2023-05-15T13:13:22.100,17.880,-0.633,2.508,0.869
1684149202110,2023-05-15T13:13:22.110,17.890,-1.037,2.637,0.655
1684149202120,2023-05-15T13:13:22.120,17.900,-1.806,2.332,0.503
1684149202130,2023-05-15T13:13:22.130,17.910,-2.683,1.776,0.511
1684149202140,2023-05-15T13:13:22.140,17.920,-3.209,1.700,0.648
1684149202150,2023-05-15T13:13:22.150,17.930,-3.559,1.700,0.457
1684149202160,2023-05-15T13:13:22.160,17.940,-3.659,1.578,0.457
1684149202170,2023-05-15T13:13:22.170,17.950,-3.872,1.273,0.648
1684149202180,2023-05-15T13:13:22.180,17.960,-3.841,0.838,0.861
1684149202190,2023-05-15T13:13:22.190,17.970,-3.224,0.442,1.052
1684149202200,2023-05-15T13:13:22.200,17.980,-1.905,0.747,0.998
1684149202210,2023-05-15T13:13:22.210,17.990,-0.114,0.846,0.869
1684149202220,2023-05-15T13:13:22.220,18.000,0.564,0.465,0.884
1684149202230,2023-05-15T13:13:22.230,18.010,0.137,0.480,0.938
1684149202240,2023-05-15T13:13:22.240,18.020,-0.061,0.770,0.998
1684149202250,2023-05-15T13:13:22.250,18.030,-0.015,0.808,0.968
1684149202260,2023-05-15T13:13:22.260,18.040,-0.328,0.808,0.816
1684149202270,2023-05-15T13:13:22.270,18.050,-0.877,0.595,0.534
1684149202280,2023-05-15T13:13:22.280,18.060,-1.387,0.671,0.442
1684149202290,2023-05-15T13:13:22.290,18.070,-0.991,0.655,0.381
1684149202300,2023-05-15T13:13:22.300,18.080,-0.838,0.534,0.358
1684149202310,2023-05-15T13:13:22.310,18.090,-1.212,0.389,0.480
1684149202320,2023-05-15T13:13:22.320,18.100,-0.960,0.351,0.442
1684149202330,2023-05-15T13:13:22.330,18.110,-0.526,0.351,0.389
1684149202340,2023-05-15T13:13:22.340,18.120,0.229,0.427,0.358
1684149202350,2023-05-15T13:13:22.350,18.130,0.945,0.823,0.503
1684149202360,2023-05-15T13:13:22.360,18.140,1.418,0.861,0.595
1684149202370,2023-05-15T13:13:22.370,18.150,1.738,0.595,0.640
