epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T09:59:08.235;6.9;6.312;-83.685;6.006;6.006
1.68198E+12;2023-04-20T09:59:08.245;6.91;6.302;-83.695;5.922;5.922
1.68198E+12;2023-04-20T09:59:08.255;6.92;6.304;-83.691;5.872;5.872
1.68198E+12;2023-04-20T09:59:08.265;6.93;6.304;-83.69;5.843;5.843
1.68198E+12;2023-04-20T09:59:08.275;6.94;6.3;-83.691;5.821;5.821
1.68198E+12;2023-04-20T09:59:08.285;6.95;6.286;-83.705;5.789;5.789
1.68198E+12;2023-04-20T09:59:08.295;6.96;6.259;-83.73;5.742;5.742
1.68198E+12;2023-04-20T09:59:08.305;6.97;6.228;-83.759;5.68;5.68
1.68198E+12;2023-04-20T09:59:08.315;6.98;6.203;-83.784;5.618;5.618
1.68198E+12;2023-04-20T09:59:08.325;6.99;6.184;-83.801;5.565;5.565
1.68198E+12;2023-04-20T09:59:08.335;7;6.169;-83.815;5.521;5.521
1.68198E+12;2023-04-20T09:59:08.345;7.01;6.153;-83.83;5.486;5.486
1.68198E+12;2023-04-20T09:59:08.355;7.02;6.143;-83.839;5.453;5.453
1.68198E+12;2023-04-20T09:59:08.365;7.03;6.143;-83.838;5.421;5.421
1.68198E+12;2023-04-20T09:59:08.375;7.04;6.153;-83.825;5.4;5.4
1.68198E+12;2023-04-20T09:59:08.385;7.05;6.16;-83.815;5.391;5.391
1.68198E+12;2023-04-20T09:59:08.395;7.06;6.16;-83.813;5.388;5.388
1.68198E+12;2023-04-20T09:59:08.405;7.07;6.16;-83.811;5.398;5.398
1.68198E+12;2023-04-20T09:59:08.415;7.08;6.16;-83.81;5.411;5.411
1.68198E+12;2023-04-20T09:59:08.425;7.09;6.16;-83.808;5.416;5.416
1.68198E+12;2023-04-20T09:59:08.435;7.1;6.169;-83.796;5.413;5.413
1.68198E+12;2023-04-20T09:59:08.445;7.11;6.179;-83.784;5.399;5.399
1.68198E+12;2023-04-20T09:59:08.455;7.12;6.179;-83.783;5.369;5.369
1.68198E+12;2023-04-20T09:59:08.465;7.13;6.186;-83.776;5.34;5.34
1.68198E+12;2023-04-20T09:59:08.475;7.14;6.194;-83.767;5.306;5.306
1.68198E+12;2023-04-20T09:59:08.485;7.15;6.214;-83.747;5.276;5.276
1.68198E+12;2023-04-20T09:59:08.495;7.16;6.236;-83.723;5.243;5.243
1.68198E+12;2023-04-20T09:59:08.505;7.17;6.258;-83.699;5.21;5.21
1.68198E+12;2023-04-20T09:59:08.515;7.18;6.278;-83.676;5.172;5.172
1.68198E+12;2023-04-20T09:59:08.525;7.19;6.298;-83.651;5.132;5.132
1.68198E+12;2023-04-20T09:59:08.535;7.2;6.319;-83.624;5.088;5.088
1.68198E+12;2023-04-20T09:59:08.545;7.21;6.329;-83.61;5.035;5.035
1.68198E+12;2023-04-20T09:59:08.555;7.22;6.338;-83.597;4.982;4.982
1.68198E+12;2023-04-20T09:59:08.565;7.23;6.348;-83.585;4.928;4.928
1.68198E+12;2023-04-20T09:59:08.575;7.24;6.358;-83.571;4.871;4.871
1.68198E+12;2023-04-20T09:59:08.585;7.25;6.386;-83.534;4.83;4.83
1.68198E+12;2023-04-20T09:59:08.595;7.26;6.417;-83.492;4.786;4.786
1.68198E+12;2023-04-20T09:59:08.605;7.27;6.452;-83.446;4.735;4.735
1.68198E+12;2023-04-20T09:59:08.615;7.28;6.486;-83.401;4.675;4.675
1.68198E+12;2023-04-20T09:59:08.625;7.29;6.514;-83.361;4.609;4.609
1.68198E+12;2023-04-20T09:59:08.635;7.3;6.535;-83.329;4.532;4.532
1.68198E+12;2023-04-20T09:59:08.645;7.31;6.551;-83.303;4.455;4.455
1.68198E+12;2023-04-20T09:59:08.655;7.32;6.564;-83.28;4.385;4.385
1.68198E+12;2023-04-20T09:59:08.665;7.33;6.574;-83.259;4.324;4.324
1.68198E+12;2023-04-20T09:59:08.675;7.34;6.584;-83.237;4.279;4.279
1.68198E+12;2023-04-20T09:59:08.685;7.35;6.595;-83.214;4.245;4.245
1.68198E+12;2023-04-20T09:59:08.695;7.36;6.602;-83.193;4.215;4.215
1.68198E+12;2023-04-20T09:59:08.705;7.37;6.617;-83.165;4.197;4.197
1.68198E+12;2023-04-20T09:59:08.715;7.38;6.633;-83.136;4.181;4.181
1.68198E+12;2023-04-20T09:59:08.725;7.39;6.646;-83.108;4.17;4.17
1.68198E+12;2023-04-20T09:59:08.735;7.4;6.653;-83.087;4.172;4.172
1.68198E+12;2023-04-20T09:59:08.745;7.41;6.657;-83.068;4.172;4.172
1.68198E+12;2023-04-20T09:59:08.755;7.42;6.662;-83.049;4.182;4.182
1.68198E+12;2023-04-20T09:59:08.765;7.43;6.668;-83.028;4.197;4.197
1.68198E+12;2023-04-20T09:59:08.775;7.44;6.677;-83.004;4.202;4.202
1.68198E+12;2023-04-20T09:59:08.785;7.45;6.689;-82.977;4.202;4.202
1.68198E+12;2023-04-20T09:59:08.795;7.46;6.704;-82.948;4.202;4.202
1.68198E+12;2023-04-20T09:59:08.805;7.47;6.721;-82.916;4.205;4.205
1.68198E+12;2023-04-20T09:59:08.815;7.48;6.74;-82.884;4.204;4.204
1.68198E+12;2023-04-20T09:59:08.825;7.49;6.755;-82.855;4.197;4.197
1.68198E+12;2023-04-20T09:59:08.835;7.5;6.766;-82.831;4.182;4.182
1.68198E+12;2023-04-20T09:59:08.845;7.51;6.773;-82.812;4.157;4.157
1.68198E+12;2023-04-20T09:59:08.855;7.52;6.779;-82.794;4.131;4.131
1.68198E+12;2023-04-20T09:59:08.865;7.53;6.785;-82.775;4.117;4.117
1.68198E+12;2023-04-20T09:59:08.875;7.54;6.791;-82.754;4.111;4.111
1.68198E+12;2023-04-20T09:59:08.885;7.55;6.797;-82.734;4.103;4.103
1.68198E+12;2023-04-20T09:59:08.895;7.56;6.803;-82.714;4.098;4.098
1.68198E+12;2023-04-20T09:59:08.905;7.57;6.808;-82.694;4.099;4.099
1.68198E+12;2023-04-20T09:59:08.915;7.58;6.812;-82.675;4.1;4.1
1.68198E+12;2023-04-20T09:59:08.925;7.59;6.814;-82.659;4.104;4.104
1.68198E+12;2023-04-20T09:59:08.935;7.6;6.813;-82.644;4.115;4.115
1.68198E+12;2023-04-20T09:59:08.945;7.61;6.812;-82.628;4.143;4.143
1.68198E+12;2023-04-20T09:59:08.955;7.62;6.812;-82.612;4.186;4.186
1.68198E+12;2023-04-20T09:59:08.965;7.63;6.807;-82.6;4.237;4.237
1.68198E+12;2023-04-20T09:59:08.975;7.64;6.802;-82.59;4.296;4.296
1.68198E+12;2023-04-20T09:59:08.985;7.65;6.797;-82.576;4.371;4.371
1.68198E+12;2023-04-20T09:59:08.995;7.66;6.793;-82.557;4.46;4.46
1.68198E+12;2023-04-20T09:59:09.005;7.67;6.796;-82.532;4.551;4.551
1.68198E+12;2023-04-20T09:59:09.015;7.68;6.799;-82.507;4.641;4.641
1.68198E+12;2023-04-20T09:59:09.025;7.69;6.799;-82.485;4.751;4.751
1.68198E+12;2023-04-20T09:59:09.035;7.7;6.8;-82.463;4.879;4.879
1.68198E+12;2023-04-20T09:59:09.045;7.71;6.806;-82.439;5.015;5.015
1.68198E+12;2023-04-20T09:59:09.055;7.72;6.824;-82.41;5.158;5.158
1.68198E+12;2023-04-20T09:59:09.065;7.73;6.86;-82.369;5.299;5.299
1.68198E+12;2023-04-20T09:59:09.075;7.74;6.902;-82.333;5.414;5.414
1.68198E+12;2023-04-20T09:59:09.085;7.75;6.937;-82.318;5.498;5.498
1.68198E+12;2023-04-20T09:59:09.095;7.76;6.961;-82.32;5.568;5.568
1.68198E+12;2023-04-20T09:59:09.105;7.77;6.98;-82.355;5.643;5.643
1.68198E+12;2023-04-20T09:59:09.115;7.78;7.003;-82.389;5.728;5.728
1.68198E+12;2023-04-20T09:59:09.125;7.79;7.027;-82.418;5.815;5.815
1.68198E+12;2023-04-20T09:59:09.135;7.8;7.049;-82.442;5.895;5.895
1.68198E+12;2023-04-20T09:59:09.145;7.81;7.064;-82.467;5.965;5.965
1.68198E+12;2023-04-20T09:59:09.155;7.82;7.075;-82.489;6.017;6.017
1.68198E+12;2023-04-20T09:59:09.165;7.83;7.091;-82.5;6.043;6.043
1.68198E+12;2023-04-20T09:59:09.175;7.84;7.11;-82.501;6.035;6.035
1.68198E+12;2023-04-20T09:59:09.185;7.85;7.129;-82.499;6.001;6.001
1.68198E+12;2023-04-20T09:59:09.195;7.86;7.144;-82.499;5.952;5.952
1.68198E+12;2023-04-20T09:59:09.205;7.87;7.158;-82.501;5.891;5.891
1.68198E+12;2023-04-20T09:59:09.215;7.88;7.173;-82.5;5.818;5.818
1.68198E+12;2023-04-20T09:59:09.225;7.89;7.191;-82.497;5.735;5.735
1.68198E+12;2023-04-20T09:59:09.235;7.9;7.215;-82.486;5.654;5.654
1.68198E+12;2023-04-20T09:59:09.245;7.91;7.253;-82.46;5.571;5.571
1.68198E+12;2023-04-20T09:59:09.255;7.92;7.305;-82.42;5.476;5.476
1.68198E+12;2023-04-20T09:59:09.265;7.93;7.362;-82.375;5.372;5.372
1.68198E+12;2023-04-20T09:59:09.275;7.94;7.426;-82.326;5.273;5.273
1.68198E+12;2023-04-20T09:59:09.285;7.95;7.498;-82.272;5.182;5.182
1.68198E+12;2023-04-20T09:59:09.295;7.96;7.572;-82.221;5.084;5.084
1.68198E+12;2023-04-20T09:59:09.305;7.97;7.639;-82.181;4.986;4.986
1.68198E+12;2023-04-20T09:59:09.315;7.98;7.695;-82.156;4.898;4.898
1.68198E+12;2023-04-20T09:59:09.325;7.99;7.741;-82.144;4.84;4.84
1.68198E+12;2023-04-20T09:59:09.335;8;7.778;-82.143;4.816;4.816
1.68198E+12;2023-04-20T09:59:09.345;8.01;7.811;-82.146;4.824;4.824
1.68198E+12;2023-04-20T09:59:09.355;8.02;7.838;-82.147;4.865;4.865
1.68198E+12;2023-04-20T09:59:09.365;8.03;7.858;-82.141;4.938;4.938
1.68198E+12;2023-04-20T09:59:09.375;8.04;172.126;-82.118;5.029;5.029
1.68198E+12;2023-04-20T09:59:09.385;8.05;172.114;-82.067;5.12;5.12
1.68198E+12;2023-04-20T09:59:09.395;8.06;172.106;-81.976;5.208;5.208
1.68198E+12;2023-04-20T09:59:09.405;8.07;172.114;-81.849;5.288;5.288
1.68198E+12;2023-04-20T09:59:09.415;8.08;172.142;-81.688;5.346;5.346
1.68198E+12;2023-04-20T09:59:09.425;8.09;172.186;-81.466;5.363;5.363
1.68198E+12;2023-04-20T09:59:09.435;8.1;172.236;-81.163;5.322;5.322
1.68198E+12;2023-04-20T09:59:09.445;8.11;172.301;-80.769;5.199;5.199
1.68198E+12;2023-04-20T09:59:09.455;8.12;172.393;-80.312;4.969;4.969
1.68198E+12;2023-04-20T09:59:09.465;8.13;172.534;-79.856;4.635;4.635
1.68198E+12;2023-04-20T09:59:09.475;8.14;172.746;-79.379;4.131;4.131
1.68198E+12;2023-04-20T09:59:09.485;8.15;173.016;-78.854;3.42;3.42
1.68198E+12;2023-04-20T09:59:09.495;8.16;173.313;-78.22;2.565;2.565
1.68198E+12;2023-04-20T09:59:09.505;8.17;173.626;-77.349;1.579;1.579
1.68198E+12;2023-04-20T09:59:09.515;8.18;173.869;-76.388;0.923;0.923
1.68198E+12;2023-04-20T09:59:09.525;8.19;174.003;-75.48;0.971;0.971
1.68198E+12;2023-04-20T09:59:09.535;8.2;174.093;-74.449;1.302;1.302
1.68198E+12;2023-04-20T09:59:09.545;8.21;174.173;-73.228;1.525;1.525
1.68198E+12;2023-04-20T09:59:09.555;8.22;174.248;-71.966;1.612;1.612
1.68198E+12;2023-04-20T09:59:09.565;8.23;174.343;-70.771;1.509;1.509
1.68198E+12;2023-04-20T09:59:09.575;8.24;174.447;-69.587;1.299;1.299
1.68198E+12;2023-04-20T09:59:09.585;8.25;174.523;-68.353;1.254;1.254
1.68198E+12;2023-04-20T09:59:09.595;8.26;174.577;-66.853;1.364;1.364
1.68198E+12;2023-04-20T09:59:09.605;8.27;174.618;-65.153;1.358;1.358
1.68198E+12;2023-04-20T09:59:09.615;8.28;174.591;-63.462;1.448;1.448
1.68198E+12;2023-04-20T09:59:09.625;8.29;168.23;-61.895;1.928;1.928
1.68198E+12;2023-04-20T09:59:09.635;8.3;168.41;-60.619;2.821;2.821
1.68198E+12;2023-04-20T09:59:09.645;8.31;168.589;-59.455;3.839;3.839
1.68198E+12;2023-04-20T09:59:09.655;8.32;168.843;-58.316;4.751;4.751
1.68198E+12;2023-04-20T09:59:09.665;8.33;169.155;-57.067;5.664;5.664
1.68198E+12;2023-04-20T09:59:09.675;8.34;169.417;-55.657;6.754;6.754
1.68198E+12;2023-04-20T09:59:09.685;8.35;169.52;-54.154;8.096;8.096
1.68198E+12;2023-04-20T09:59:09.695;8.36;169.518;-52.737;9.441;9.441
1.68198E+12;2023-04-20T09:59:09.705;8.37;169.555;-51.438;10.516;10.516
1.68198E+12;2023-04-20T09:59:09.715;8.38;169.748;-50.252;11.139;11.139
1.68198E+12;2023-04-20T09:59:09.725;8.39;170.124;-49.113;11.341;11.341
1.68198E+12;2023-04-20T09:59:09.735;8.4;170.62;-47.985;11.282;11.282
1.68198E+12;2023-04-20T09:59:09.745;8.41;171.151;-46.86;11.137;11.137
1.68198E+12;2023-04-20T09:59:09.755;8.42;171.604;-45.679;11.183;11.183
1.68198E+12;2023-04-20T09:59:09.765;8.43;171.823;-44.517;11.689;11.689
1.68198E+12;2023-04-20T09:59:09.775;8.44;171.857;-43.48;355.459;355.459
1.68198E+12;2023-04-20T09:59:09.785;8.45;171.91;-42.585;355.551;355.551
1.68198E+12;2023-04-20T09:59:09.795;8.46;172.091;-41.78;355.486;355.486
1.68198E+12;2023-04-20T09:59:09.805;8.47;172.389;-40.943;355.318;355.318
1.68198E+12;2023-04-20T09:59:09.815;8.48;172.743;-40.062;355.117;355.117
1.68198E+12;2023-04-20T09:59:09.825;8.49;173.119;-39.155;354.909;354.909
1.68198E+12;2023-04-20T09:59:09.835;8.5;173.433;-38.252;354.756;354.756
1.68198E+12;2023-04-20T09:59:09.845;8.51;173.608;-37.398;354.684;354.684
1.68198E+12;2023-04-20T09:59:09.855;8.52;173.663;-36.648;354.636;354.636
1.68198E+12;2023-04-20T09:59:09.865;8.53;173.662;-36.026;354.596;354.596
1.68198E+12;2023-04-20T09:59:09.875;8.54;173.662;-35.473;354.584;354.584
1.68198E+12;2023-04-20T09:59:09.885;8.55;173.72;-34.962;354.576;354.576
1.68198E+12;2023-04-20T09:59:09.895;8.56;173.846;-34.491;354.536;354.536
1.68198E+12;2023-04-20T09:59:09.905;8.57;173.983;-34.048;354.483;354.483
1.68198E+12;2023-04-20T09:59:09.915;8.58;174.068;-33.624;354.464;354.464
1.68198E+12;2023-04-20T09:59:09.925;8.59;174.083;-33.215;354.487;354.487
1.68198E+12;2023-04-20T09:59:09.935;8.6;174.026;-32.868;354.549;354.549
1.68198E+12;2023-04-20T09:59:09.945;8.61;173.931;-32.589;354.646;354.646
1.68198E+12;2023-04-20T09:59:09.955;8.62;173.809;-32.356;354.768;354.768
1.68198E+12;2023-04-20T09:59:09.965;8.63;173.689;-32.182;354.9;354.9
1.68198E+12;2023-04-20T09:59:09.975;8.64;173.602;-32.076;355.021;355.021
1.68198E+12;2023-04-20T09:59:09.985;8.65;173.548;-32.04;355.128;355.128
1.68198E+12;2023-04-20T09:59:09.995;8.66;173.498;-32.06;355.221;355.221
1.68198E+12;2023-04-20T09:59:10.005;8.67;173.431;-32.128;355.301;355.301
1.68198E+12;2023-04-20T09:59:10.015;8.68;173.336;-32.253;355.377;355.377
1.68198E+12;2023-04-20T09:59:10.025;8.69;173.217;-32.439;355.46;355.46
1.68198E+12;2023-04-20T09:59:10.035;8.7;173.069;-32.688;355.557;355.557
1.68198E+12;2023-04-20T09:59:10.045;8.71;172.907;-33;355.658;355.658
1.68198E+12;2023-04-20T09:59:10.055;8.72;172.742;-33.377;355.745;355.745
1.68198E+12;2023-04-20T09:59:10.065;8.73;172.583;-33.811;355.806;355.806
1.68198E+12;2023-04-20T09:59:10.075;8.74;172.425;-34.289;355.849;355.849
1.68198E+12;2023-04-20T09:59:10.085;8.75;172.259;-34.827;355.883;355.883
1.68198E+12;2023-04-20T09:59:10.095;8.76;172.097;-35.42;355.91;355.91
1.68198E+12;2023-04-20T09:59:10.105;8.77;171.945;-36.054;355.934;355.934
1.68198E+12;2023-04-20T09:59:10.115;8.78;171.782;-36.745;355.953;355.953
1.68198E+12;2023-04-20T09:59:10.125;8.79;171.607;-37.476;355.974;355.974
1.68198E+12;2023-04-20T09:59:10.135;8.8;171.41;-38.262;356.007;356.007
1.68198E+12;2023-04-20T09:59:10.145;8.81;171.186;-39.089;356.055;356.055
1.68198E+12;2023-04-20T09:59:10.155;8.82;170.95;-39.949;356.108;356.108
1.68198E+12;2023-04-20T09:59:10.165;8.83;170.696;-40.86;356.161;356.161
1.68198E+12;2023-04-20T09:59:10.175;8.84;170.433;-41.8;356.208;356.208
1.68198E+12;2023-04-20T09:59:10.185;8.85;170.164;-42.752;356.247;356.247
1.68198E+12;2023-04-20T09:59:10.195;8.86;169.881;-43.744;356.268;356.268
1.68198E+12;2023-04-20T09:59:10.205;8.87;169.582;-44.758;16.948;16.948
1.68198E+12;2023-04-20T09:59:10.215;8.88;169.274;-45.761;16.817;16.817
1.68198E+12;2023-04-20T09:59:10.225;8.89;168.949;-46.776;16.678;16.678
1.68198E+12;2023-04-20T09:59:10.235;8.9;168.625;-47.789;16.515;16.515
1.68198E+12;2023-04-20T09:59:10.245;8.91;168.295;-48.826;16.333;16.333
1.68198E+12;2023-04-20T09:59:10.255;8.92;167.972;-49.863;16.125;16.125
1.68198E+12;2023-04-20T09:59:10.265;8.93;167.657;-50.928;15.864;15.864
1.68198E+12;2023-04-20T09:59:10.275;8.94;167.352;-52.025;15.534;15.534
1.68198E+12;2023-04-20T09:59:10.285;8.95;167.075;-53.131;15.124;15.124
1.68198E+12;2023-04-20T09:59:10.295;8.96;166.82;-54.259;14.638;14.638
1.68198E+12;2023-04-20T09:59:10.305;8.97;166.559;-55.391;14.13;14.13
1.68198E+12;2023-04-20T09:59:10.315;8.98;166.278;-56.533;13.607;13.607
1.68198E+12;2023-04-20T09:59:10.325;8.99;165.995;-57.7;13.031;13.031
1.68198E+12;2023-04-20T09:59:10.335;9;165.702;-58.898;12.424;12.424
1.68198E+12;2023-04-20T09:59:10.345;9.01;165.378;-60.114;11.8;11.8
1.68198E+12;2023-04-20T09:59:10.355;9.02;165.023;-61.319;11.173;11.173
1.68198E+12;2023-04-20T09:59:10.365;9.03;164.607;-62.497;10.578;10.578
1.68198E+12;2023-04-20T09:59:10.375;9.04;173.027;-63.677;9.954;9.954
1.68198E+12;2023-04-20T09:59:10.385;9.05;173.08;-64.832;9.316;9.316
1.68198E+12;2023-04-20T09:59:10.395;9.06;173.124;-65.965;8.678;8.678
1.68198E+12;2023-04-20T09:59:10.405;9.07;173.166;-67.099;8.011;8.011
1.68198E+12;2023-04-20T09:59:10.415;9.08;173.198;-68.162;7.366;7.366
1.68198E+12;2023-04-20T09:59:10.425;9.09;173.208;-69.199;6.801;6.801
1.68198E+12;2023-04-20T09:59:10.435;9.1;173.187;-70.182;6.348;6.348
1.68198E+12;2023-04-20T09:59:10.445;9.11;173.145;-71.119;5.953;5.953
1.68198E+12;2023-04-20T09:59:10.455;9.12;173.093;-71.981;5.596;5.596
1.68198E+12;2023-04-20T09:59:10.465;9.13;173.029;-72.792;5.282;5.282
1.68198E+12;2023-04-20T09:59:10.475;9.14;172.952;-73.602;5.007;5.007
1.68198E+12;2023-04-20T09:59:10.485;9.15;172.881;-74.36;4.751;4.751
1.68198E+12;2023-04-20T09:59:10.495;9.16;172.832;-75.074;4.452;4.452
1.68198E+12;2023-04-20T09:59:10.505;9.17;172.786;-75.781;4.18;4.18
1.68198E+12;2023-04-20T09:59:10.515;9.18;172.722;-76.438;4.03;4.03
1.68198E+12;2023-04-20T09:59:10.525;9.19;172.654;-77.043;3.969;3.969
1.68198E+12;2023-04-20T09:59:10.535;9.2;172.592;-77.634;3.969;3.969
1.68198E+12;2023-04-20T09:59:10.545;9.21;172.55;-78.192;4.003;4.003
1.68198E+12;2023-04-20T09:59:10.555;9.22;172.537;-78.728;4.07;4.07
1.68198E+12;2023-04-20T09:59:10.565;9.23;172.546;-79.271;4.248;4.248
1.68198E+12;2023-04-20T09:59:10.575;9.24;172.582;-79.759;4.492;4.492
1.68198E+12;2023-04-20T09:59:10.585;9.25;172.625;-80.196;4.808;4.808
1.68198E+12;2023-04-20T09:59:10.595;9.26;172.673;-80.603;5.199;5.199
1.68198E+12;2023-04-20T09:59:10.605;9.27;172.736;-80.981;5.593;5.593
1.68198E+12;2023-04-20T09:59:10.615;9.28;172.816;-81.337;5.921;5.921
1.68198E+12;2023-04-20T09:59:10.625;9.29;172.897;-81.662;6.176;6.176
1.68198E+12;2023-04-20T09:59:10.635;9.3;172.972;-81.944;6.376;6.376
1.68198E+12;2023-04-20T09:59:10.645;9.31;173.033;-82.187;6.576;6.576
1.68198E+12;2023-04-20T09:59:10.655;9.32;173.083;-82.383;6.781;6.781
1.68198E+12;2023-04-20T09:59:10.665;9.33;173.131;-82.541;6.985;6.985
1.68198E+12;2023-04-20T09:59:10.675;9.34;173.177;-82.674;7.182;7.182
1.68198E+12;2023-04-20T09:59:10.685;9.35;173.216;-82.78;7.357;7.357
1.68198E+12;2023-04-20T09:59:10.695;9.36;173.247;-82.869;7.498;7.498
1.68198E+12;2023-04-20T09:59:10.705;9.37;173.272;-82.947;7.598;7.598
1.68198E+12;2023-04-20T09:59:10.715;9.38;173.288;-83.01;7.636;7.636
1.68198E+12;2023-04-20T09:59:10.725;9.39;173.295;-83.058;7.591;7.591
1.68198E+12;2023-04-20T09:59:10.735;9.4;173.299;-83.099;7.451;7.451
1.68198E+12;2023-04-20T09:59:10.745;9.41;173.29;-83.129;7.23;7.23
1.68198E+12;2023-04-20T09:59:10.755;9.42;173.273;-83.15;6.973;6.973
1.68198E+12;2023-04-20T09:59:10.765;9.43;173.251;-83.158;6.739;6.739
1.68198E+12;2023-04-20T09:59:10.775;9.44;173.225;-83.155;6.555;6.555
1.68198E+12;2023-04-20T09:59:10.785;9.45;173.201;-83.148;6.427;6.427
1.68198E+12;2023-04-20T09:59:10.795;9.46;173.183;-83.143;6.352;6.352
1.68198E+12;2023-04-20T09:59:10.805;9.47;173.171;-83.142;6.317;6.317
1.68198E+12;2023-04-20T09:59:10.815;9.48;173.16;-83.139;6.317;6.317
1.68198E+12;2023-04-20T09:59:10.825;9.49;173.16;-83.143;6.349;6.349
1.68198E+12;2023-04-20T09:59:10.835;9.5;173.167;-83.152;6.426;6.426
1.68198E+12;2023-04-20T09:59:10.845;9.51;173.186;-83.172;6.539;6.539
1.68198E+12;2023-04-20T09:59:10.855;9.52;173.209;-83.194;6.689;6.689
1.68198E+12;2023-04-20T09:59:10.865;9.53;173.233;-83.214;6.863;6.863
1.68198E+12;2023-04-20T09:59:10.875;9.54;173.264;-83.241;7.066;7.066
1.68198E+12;2023-04-20T09:59:10.885;9.55;173.308;-83.278;7.285;7.285
1.68198E+12;2023-04-20T09:59:10.895;9.56;173.354;-83.316;7.489;7.489
1.68198E+12;2023-04-20T09:59:10.905;9.57;173.395;-83.35;7.669;7.669
1.68198E+12;2023-04-20T09:59:10.915;9.58;173.429;-83.377;7.822;7.822
1.68198E+12;2023-04-20T09:59:10.925;9.59;173.455;-83.399;7.961;7.961
1.68198E+12;2023-04-20T09:59:10.935;9.6;173.476;-83.417;8.103;8.103
1.68198E+12;2023-04-20T09:59:10.945;9.61;173.491;-83.431;8.256;8.256
1.68198E+12;2023-04-20T09:59:10.955;9.62;173.495;-83.436;8.414;8.414
1.68198E+12;2023-04-20T09:59:10.965;9.63;173.493;-83.436;8.564;8.564
1.68198E+12;2023-04-20T09:59:10.975;9.64;173.491;-83.437;8.695;8.695
1.68198E+12;2023-04-20T09:59:10.985;9.65;173.49;-83.437;8.79;8.79
1.68198E+12;2023-04-20T09:59:10.995;9.66;173.481;-83.428;8.837;8.837
1.68198E+12;2023-04-20T09:59:11.005;9.67;173.465;-83.412;8.833;8.833
1.68198E+12;2023-04-20T09:59:11.015;9.68;173.447;-83.392;8.778;8.778
1.68198E+12;2023-04-20T09:59:11.025;9.69;173.426;-83.37;8.689;8.689
1.68198E+12;2023-04-20T09:59:11.035;9.7;173.404;-83.345;8.579;8.579
1.68198E+12;2023-04-20T09:59:11.045;9.71;173.381;-83.319;8.456;8.456
1.68198E+12;2023-04-20T09:59:11.055;9.72;173.359;-83.293;8.33;8.33
1.68198E+12;2023-04-20T09:59:11.065;9.73;173.337;-83.266;8.218;8.218
1.68198E+12;2023-04-20T09:59:11.075;9.74;173.318;-83.243;8.142;8.142
1.68198E+12;2023-04-20T09:59:11.085;9.75;173.3;-83.221;8.113;8.113
1.68198E+12;2023-04-20T09:59:11.095;9.76;173.286;-83.204;8.13;8.13
1.68198E+12;2023-04-20T09:59:11.105;9.77;173.275;-83.19;8.189;8.189
1.68198E+12;2023-04-20T09:59:11.115;9.78;173.273;-83.187;8.276;8.276
1.68198E+12;2023-04-20T09:59:11.125;9.79;173.277;-83.19;8.376;8.376
1.68198E+12;2023-04-20T09:59:11.135;9.8;173.285;-83.196;8.475;8.475
1.68198E+12;2023-04-20T09:59:11.145;9.81;173.294;-83.203;8.563;8.563
1.68198E+12;2023-04-20T09:59:11.155;9.82;173.302;-83.207;8.63;8.63
1.68198E+12;2023-04-20T09:59:11.165;9.83;173.301;-83.2;8.684;8.684
1.68198E+12;2023-04-20T09:59:11.175;9.84;173.3;-83.193;8.723;8.723
1.68198E+12;2023-04-20T09:59:11.185;9.85;173.276;-83.163;8.779;8.779
1.68198E+12;2023-04-20T09:59:11.195;9.86;173.247;-83.13;8.831;8.831
1.68198E+12;2023-04-20T09:59:11.205;9.87;173.213;-83.095;8.883;8.883
1.68198E+12;2023-04-20T09:59:11.215;9.88;173.213;-83.092;8.892;8.892
1.68198E+12;2023-04-20T09:59:11.225;9.89;173.206;-83.082;8.9;8.9
1.68198E+12;2023-04-20T09:59:11.235;9.9;173.198;-83.072;8.91;8.91
1.68198E+12;2023-04-20T09:59:11.245;9.91;173.198;-83.068;8.918;8.918
1.68198E+12;2023-04-20T09:59:11.255;9.92;173.198;-83.065;8.928;8.928
1.68198E+12;2023-04-20T09:59:11.265;9.93;173.198;-83.062;8.937;8.937
1.68198E+12;2023-04-20T09:59:11.275;9.94;173.19;-83.051;8.953;8.953
1.68198E+12;2023-04-20T09:59:11.285;9.95;173.173;-83.041;8.972;8.972
1.68198E+12;2023-04-20T09:59:11.295;9.96;173.147;-83.021;8.994;8.994
1.68198E+12;2023-04-20T09:59:11.305;9.97;173.114;-82.995;9.015;9.015
1.68198E+12;2023-04-20T09:59:11.315;9.98;173.075;-82.966;9.031;9.031
1.68198E+12;2023-04-20T09:59:11.325;9.99;173.039;-82.94;9.037;9.037
1.68198E+12;2023-04-20T09:59:11.335;10;173.008;-82.917;9.04;9.04
1.68198E+12;2023-04-20T09:59:11.345;10.01;172.981;-82.897;9.049;9.049
1.68198E+12;2023-04-20T09:59:11.355;10.02;172.956;-82.877;9.067;9.067
1.68198E+12;2023-04-20T09:59:11.365;10.03;172.934;-82.859;9.09;9.09
1.68198E+12;2023-04-20T09:59:11.375;10.04;172.906;-82.836;9.118;9.118
1.68198E+12;2023-04-20T09:59:11.385;10.05;172.875;-82.809;9.142;9.142
1.68198E+12;2023-04-20T09:59:11.395;10.06;172.845;-82.782;9.152;9.152
