epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684574074589,2023-05-20T11:14:34.589,6.210,-0.071,-88.883,358.763,358.763
1684574074599,2023-05-20T11:14:34.599,6.220,-0.084,-88.882,358.788,358.788
1684574074609,2023-05-20T11:14:34.609,6.230,-0.095,-88.889,358.809,358.809
1684574074619,2023-05-20T11:14:34.619,6.240,-0.108,-88.904,358.835,358.835
1684574074629,2023-05-20T11:14:34.629,6.250,-0.119,-88.916,358.864,358.864
1684574074639,2023-05-20T11:14:34.639,6.260,-0.127,-88.922,358.890,358.890
1684574074649,2023-05-20T11:14:34.649,6.270,-0.133,-88.927,358.908,358.908
1684574074659,2023-05-20T11:14:34.659,6.280,-0.142,-88.936,358.911,358.911
1684574074669,2023-05-20T11:14:34.669,6.290,-0.149,-88.945,358.904,358.904
1684574074679,2023-05-20T11:14:34.679,6.300,-0.149,-88.957,358.886,358.886
1684574074689,2023-05-20T11:14:34.689,6.310,-0.148,-88.972,358.854,358.854
1684574074699,2023-05-20T11:14:34.699,6.320,-0.148,-88.988,358.816,358.816
1684574074709,2023-05-20T11:14:34.709,6.330,-0.147,-89.005,358.776,358.776
1684574074719,2023-05-20T11:14:34.719,6.340,-0.146,-89.026,358.737,358.737
1684574074729,2023-05-20T11:14:34.729,6.350,-0.145,-89.052,358.696,358.696
1684574074739,2023-05-20T11:14:34.739,6.360,-0.145,-89.081,358.656,358.656
1684574074749,2023-05-20T11:14:34.749,6.370,-0.132,-89.085,358.634,358.634
1684574074759,2023-05-20T11:14:34.759,6.380,-0.111,-89.094,358.628,358.628
1684574074769,2023-05-20T11:14:34.769,6.390,-0.110,-89.118,358.611,358.611
1684574074779,2023-05-20T11:14:34.779,6.400,-0.110,-89.136,358.611,358.611
1684574074789,2023-05-20T11:14:34.789,6.410,-0.111,-89.148,358.627,358.627
1684574074799,2023-05-20T11:14:34.799,6.420,-0.111,-89.148,358.655,358.655
1684574074809,2023-05-20T11:14:34.809,6.430,-0.112,-89.148,358.691,358.691
1684574074819,2023-05-20T11:14:34.819,6.440,-0.112,-89.148,358.731,358.731
1684574074829,2023-05-20T11:14:34.829,6.450,-0.113,-89.156,358.768,358.768
1684574074839,2023-05-20T11:14:34.839,6.460,-0.113,-89.166,358.791,358.791
1684574074849,2023-05-20T11:14:34.849,6.470,-0.113,-89.177,358.802,358.802
1684574074859,2023-05-20T11:14:34.859,6.480,-0.113,-89.188,358.802,358.802
1684574074869,2023-05-20T11:14:34.869,6.490,-0.070,-89.180,358.835,358.835
1684574074879,2023-05-20T11:14:34.879,6.500,-0.031,-89.170,358.853,358.853
1684574074889,2023-05-20T11:14:34.889,6.510,-0.001,-89.158,358.852,358.852
1684574074899,2023-05-20T11:14:34.899,6.520,0.034,-89.147,358.852,358.852
1684574074909,2023-05-20T11:14:34.909,6.530,0.074,-89.134,358.855,358.855
1684574074919,2023-05-20T11:14:34.919,6.540,0.121,-89.116,358.865,358.865
1684574074929,2023-05-20T11:14:34.929,6.550,0.164,-89.094,358.872,358.872
1684574074939,2023-05-20T11:14:34.939,6.560,0.203,-89.070,358.880,358.880
1684574074949,2023-05-20T11:14:34.949,6.570,0.237,-89.050,358.891,358.891
1684574074959,2023-05-20T11:14:34.959,6.580,0.259,-89.038,358.897,358.897
1684574074969,2023-05-20T11:14:34.969,6.590,0.281,-89.027,358.904,358.904
1684574074979,2023-05-20T11:14:34.979,6.600,0.300,-89.015,358.916,358.916
1684574074989,2023-05-20T11:14:34.989,6.610,0.320,-89.005,358.935,358.935
1684574074999,2023-05-20T11:14:34.999,6.620,0.334,-88.996,358.962,358.962
1684574075009,2023-05-20T11:14:35.009,6.630,0.349,-88.987,358.999,358.999
1684574075019,2023-05-20T11:14:35.019,6.640,0.362,-88.974,359.043,359.043
1684574075029,2023-05-20T11:14:35.029,6.650,0.375,-88.957,359.087,359.087
1684574075039,2023-05-20T11:14:35.039,6.660,0.387,-88.939,359.128,359.128
1684574075049,2023-05-20T11:14:35.049,6.670,0.399,-88.917,359.165,359.165
1684574075059,2023-05-20T11:14:35.059,6.680,0.416,-88.896,359.201,359.201
1684574075069,2023-05-20T11:14:35.069,6.690,0.439,-88.873,359.235,359.235
1684574075079,2023-05-20T11:14:35.079,6.700,0.456,-88.851,359.252,359.252
1684574075089,2023-05-20T11:14:35.089,6.710,0.475,-88.832,359.270,359.270
1684574075099,2023-05-20T11:14:35.099,6.720,0.491,-88.817,359.278,359.278
1684574075109,2023-05-20T11:14:35.109,6.730,0.503,-88.805,359.281,359.281
1684574075119,2023-05-20T11:14:35.119,6.740,0.516,-88.795,359.294,359.294
1684574075129,2023-05-20T11:14:35.129,6.750,0.529,-88.784,359.306,359.306
1684574075139,2023-05-20T11:14:35.139,6.760,0.546,-88.770,359.331,359.331
1684574075149,2023-05-20T11:14:35.149,6.770,0.565,-88.755,359.365,359.365
1684574075159,2023-05-20T11:14:35.159,6.780,0.580,-88.747,359.398,359.398
1684574075169,2023-05-20T11:14:35.169,6.790,0.586,-88.747,359.418,359.418
1684574075179,2023-05-20T11:14:35.179,6.800,0.590,-88.750,359.430,359.430
1684574075189,2023-05-20T11:14:35.189,6.810,0.607,-88.743,359.447,359.447
1684574075199,2023-05-20T11:14:35.199,6.820,0.627,-88.728,359.475,359.475
1684574075209,2023-05-20T11:14:35.209,6.830,0.651,-88.708,359.511,359.511
1684574075219,2023-05-20T11:14:35.219,6.840,0.673,-88.690,359.551,359.551
1684574075229,2023-05-20T11:14:35.229,6.850,0.686,-88.673,359.586,359.586
1684574075239,2023-05-20T11:14:35.239,6.860,0.693,-88.660,359.609,359.609
1684574075249,2023-05-20T11:14:35.249,6.870,0.699,-88.645,359.626,359.626
1684574075259,2023-05-20T11:14:35.259,6.880,0.704,-88.637,359.631,359.631
1684574075269,2023-05-20T11:14:35.269,6.890,0.708,-88.630,359.634,359.634
1684574075279,2023-05-20T11:14:35.279,6.900,0.712,-88.625,359.638,359.638
1684574075289,2023-05-20T11:14:35.289,6.910,0.715,-88.620,359.641,359.641
1684574075299,2023-05-20T11:14:35.299,6.920,0.715,-88.618,359.641,359.641
1684574075309,2023-05-20T11:14:35.309,6.930,0.714,-88.609,359.640,359.640
1684574075319,2023-05-20T11:14:35.319,6.940,0.712,-88.603,359.643,359.643
1684574075329,2023-05-20T11:14:35.329,6.950,0.708,-88.603,359.647,359.647
1684574075339,2023-05-20T11:14:35.339,6.960,0.703,-88.604,359.648,359.648
1684574075349,2023-05-20T11:14:35.349,6.970,0.700,-88.599,359.653,359.653
1684574075359,2023-05-20T11:14:35.359,6.980,0.698,-88.593,359.659,359.659
1684574075369,2023-05-20T11:14:35.369,6.990,0.696,-88.586,359.663,359.663
1684574075379,2023-05-20T11:14:35.379,7.000,0.694,-88.585,359.669,359.669
1684574075389,2023-05-20T11:14:35.389,7.010,0.694,-88.583,359.669,359.669
1684574075399,2023-05-20T11:14:35.399,7.020,0.696,-88.575,359.670,359.670
1684574075409,2023-05-20T11:14:35.409,7.030,0.700,-88.565,359.675,359.675
1684574075419,2023-05-20T11:14:35.419,7.040,0.707,-88.564,359.681,359.681
1684574075429,2023-05-20T11:14:35.429,7.050,0.712,-88.563,359.686,359.686
1684574075439,2023-05-20T11:14:35.439,7.060,0.715,-88.563,359.689,359.689
1684574075449,2023-05-20T11:14:35.449,7.070,0.721,-88.562,359.694,359.694
1684574075459,2023-05-20T11:14:35.459,7.080,0.734,-88.557,359.707,359.707
1684574075469,2023-05-20T11:14:35.469,7.090,0.742,-88.556,359.715,359.715
1684574075479,2023-05-20T11:14:35.479,7.100,0.747,-88.556,359.720,359.720
1684574075489,2023-05-20T11:14:35.489,7.110,0.750,-88.555,359.729,359.729
1684574075499,2023-05-20T11:14:35.499,7.120,0.750,-88.556,359.740,359.740
1684574075509,2023-05-20T11:14:35.509,7.130,0.751,-88.551,359.751,359.751
1684574075519,2023-05-20T11:14:35.519,7.140,0.752,-88.546,359.758,359.758
1684574075529,2023-05-20T11:14:35.529,7.150,0.753,-88.541,359.759,359.759
1684574075539,2023-05-20T11:14:35.539,7.160,0.761,-88.532,359.767,359.767
1684574075549,2023-05-20T11:14:35.549,7.170,0.769,-88.529,359.775,359.775
1684574075559,2023-05-20T11:14:35.559,7.180,0.780,-88.524,359.786,359.786
1684574075569,2023-05-20T11:14:35.569,7.190,0.794,-88.516,359.800,359.800
1684574075579,2023-05-20T11:14:35.579,7.200,0.809,-88.509,359.822,359.822
1684574075589,2023-05-20T11:14:35.589,7.210,0.823,-88.503,359.845,359.845
1684574075599,2023-05-20T11:14:35.599,7.220,0.829,-88.496,359.859,359.859
1684574075609,2023-05-20T11:14:35.609,7.230,0.838,-88.488,359.867,359.867
1684574075619,2023-05-20T11:14:35.619,7.240,0.845,-88.481,359.874,359.874
1684574075629,2023-05-20T11:14:35.629,7.250,0.851,-88.475,359.870,359.870
1684574075639,2023-05-20T11:14:35.639,7.260,0.857,-88.468,359.863,359.863
1684574075649,2023-05-20T11:14:35.649,7.270,0.867,-88.456,359.862,359.862
1684574075659,2023-05-20T11:14:35.659,7.280,0.882,-88.442,359.876,359.876
1684574075669,2023-05-20T11:14:35.669,7.290,0.899,-88.429,359.893,359.893
1684574075679,2023-05-20T11:14:35.679,7.300,0.912,-88.418,359.906,359.906
1684574075689,2023-05-20T11:14:35.689,7.310,0.921,-88.410,359.914,359.914
1684574075699,2023-05-20T11:14:35.699,7.320,0.926,-88.405,359.920,359.920
1684574075709,2023-05-20T11:14:35.709,7.330,0.931,-88.399,359.918,359.918
1684574075719,2023-05-20T11:14:35.719,7.340,0.936,-88.393,359.914,359.914
1684574075729,2023-05-20T11:14:35.729,7.350,0.941,-88.385,359.911,359.911
1684574075739,2023-05-20T11:14:35.739,7.360,0.950,-88.375,359.919,359.919
1684574075749,2023-05-20T11:14:35.749,7.370,0.960,-88.364,359.929,359.929
1684574075759,2023-05-20T11:14:35.759,7.380,0.970,-88.355,359.938,359.938
1684574075769,2023-05-20T11:14:35.769,7.390,0.976,-88.348,359.945,359.945
1684574075779,2023-05-20T11:14:35.779,7.400,0.985,-88.338,359.954,359.954
1684574075789,2023-05-20T11:14:35.789,7.410,0.999,-88.324,359.967,359.967
1684574075799,2023-05-20T11:14:35.799,7.420,1.015,-88.308,359.983,359.983
1684574075809,2023-05-20T11:14:35.809,7.430,1.024,-88.298,359.991,359.991
1684574075819,2023-05-20T11:14:35.819,7.440,1.038,-88.284,0.006,0.006
1684574075829,2023-05-20T11:14:35.829,7.450,1.049,-88.272,0.017,0.017
1684574075839,2023-05-20T11:14:35.839,7.460,1.056,-88.264,0.011,0.011
1684574075849,2023-05-20T11:14:35.849,7.470,1.061,-88.256,0.000,0.000
1684574075859,2023-05-20T11:14:35.859,7.480,1.066,-88.245,359.987,359.987
1684574075869,2023-05-20T11:14:35.869,7.490,1.073,-88.231,359.978,359.978
1684574075879,2023-05-20T11:14:35.879,7.500,1.075,-88.221,359.970,359.970
1684574075889,2023-05-20T11:14:35.889,7.510,1.076,-88.214,359.970,359.970
1684574075899,2023-05-20T11:14:35.899,7.520,1.074,-88.210,359.976,359.976
1684574075909,2023-05-20T11:14:35.909,7.530,1.072,-88.204,359.984,359.984
1684574075919,2023-05-20T11:14:35.919,7.540,1.069,-88.204,359.987,359.987
1684574075929,2023-05-20T11:14:35.929,7.550,1.065,-88.205,359.983,359.983
1684574075939,2023-05-20T11:14:35.939,7.560,1.065,-88.202,359.976,359.976
1684574075949,2023-05-20T11:14:35.949,7.570,1.072,-88.195,359.976,359.976
1684574075959,2023-05-20T11:14:35.959,7.580,1.080,-88.187,359.983,359.983
1684574075969,2023-05-20T11:14:35.969,7.590,1.080,-88.187,359.993,359.993
1684574075979,2023-05-20T11:14:35.979,7.600,1.077,-88.197,0.021,0.021
1684574075989,2023-05-20T11:14:35.989,7.610,1.041,-88.225,0.053,0.053
1684574075999,2023-05-20T11:14:35.999,7.620,0.995,-88.250,0.121,0.121
1684574076009,2023-05-20T11:14:36.009,7.630,0.940,-88.260,0.228,0.228
1684574076019,2023-05-20T11:14:36.019,7.640,0.875,-88.255,0.373,0.373
1684574076029,2023-05-20T11:14:36.029,7.650,0.799,-88.243,0.537,0.537
1684574076039,2023-05-20T11:14:36.039,7.660,0.712,-88.226,0.705,0.705
1684574076049,2023-05-20T11:14:36.049,7.670,0.619,-88.197,0.871,0.871
1684574076059,2023-05-20T11:14:36.059,7.680,0.527,-88.157,1.019,1.019
1684574076069,2023-05-20T11:14:36.069,7.690,0.435,-88.113,1.137,1.137
1684574076079,2023-05-20T11:14:36.079,7.700,0.342,-88.064,1.204,1.204
1684574076089,2023-05-20T11:14:36.089,7.710,0.251,-88.019,1.215,1.215
1684574076099,2023-05-20T11:14:36.099,7.720,0.160,-87.982,1.170,1.170
1684574076109,2023-05-20T11:14:36.109,7.730,0.072,-87.953,1.082,1.082
1684574076119,2023-05-20T11:14:36.119,7.740,-0.009,-87.930,0.975,0.975
1684574076129,2023-05-20T11:14:36.129,7.750,-0.091,-87.912,0.854,0.854
1684574076139,2023-05-20T11:14:36.139,7.760,-0.181,-87.888,0.721,0.721
1684574076149,2023-05-20T11:14:36.149,7.770,-0.286,-87.850,0.562,0.562
1684574076159,2023-05-20T11:14:36.159,7.780,-0.399,-87.801,0.371,0.371
1684574076169,2023-05-20T11:14:36.169,7.790,-0.515,-87.744,0.150,0.150
1684574076179,2023-05-20T11:14:36.179,7.800,-0.637,-87.684,359.906,359.906
1684574076189,2023-05-20T11:14:36.189,7.810,-0.767,-87.619,359.634,359.634
1684574076199,2023-05-20T11:14:36.199,7.820,-0.906,-87.546,359.333,359.333
1684574076209,2023-05-20T11:14:36.209,7.830,-1.049,-87.468,359.015,359.015
1684574076219,2023-05-20T11:14:36.219,7.840,-1.202,-87.380,358.680,358.680
1684574076229,2023-05-20T11:14:36.229,7.850,-1.370,-87.277,358.321,358.321
1684574076239,2023-05-20T11:14:36.239,7.860,-1.543,-87.164,357.943,357.943
1684574076249,2023-05-20T11:14:36.249,7.870,-1.716,-87.042,357.547,357.547
1684574076259,2023-05-20T11:14:36.259,7.880,-1.884,-86.923,357.145,357.145
1684574076269,2023-05-20T11:14:36.269,7.890,-2.063,-86.797,356.733,356.733
1684574076279,2023-05-20T11:14:36.279,7.900,-2.252,-86.659,356.296,356.296
1684574076289,2023-05-20T11:14:36.289,7.910,-2.440,-86.512,355.868,355.868
1684574076299,2023-05-20T11:14:36.299,7.920,-2.650,-86.346,355.480,355.480
1684574076309,2023-05-20T11:14:36.309,7.930,-2.895,-86.147,355.101,355.101
1684574076319,2023-05-20T11:14:36.319,7.940,-3.178,-85.909,354.723,354.723
1684574076329,2023-05-20T11:14:36.329,7.950,-3.457,-85.656,354.337,354.337
1684574076339,2023-05-20T11:14:36.339,7.960,-3.687,-85.438,354.076,354.076
1684574076349,2023-05-20T11:14:36.349,7.970,-3.925,-85.221,353.926,353.926
1684574076359,2023-05-20T11:14:36.359,7.980,-4.180,-84.976,353.760,353.760
1684574076369,2023-05-20T11:14:36.369,7.990,-4.440,-84.721,353.611,353.611
1684574076379,2023-05-20T11:14:36.379,8.000,-4.705,-84.468,353.453,353.453
1684574076389,2023-05-20T11:14:36.389,8.010,-4.950,-84.256,353.200,353.200
1684574076399,2023-05-20T11:14:36.399,8.020,-5.229,-84.056,352.835,352.835
1684574076409,2023-05-20T11:14:36.409,8.030,-5.581,-83.770,352.460,352.460
1684574076419,2023-05-20T11:14:36.419,8.040,-6.002,-83.409,352.074,352.074
1684574076429,2023-05-20T11:14:36.429,8.050,-6.443,-83.020,351.682,351.682
1684574076439,2023-05-20T11:14:36.439,8.060,-6.853,-82.649,351.435,351.435
1684574076449,2023-05-20T11:14:36.449,8.070,-7.220,-82.327,351.292,351.292
1684574076459,2023-05-20T11:14:36.459,8.080,-7.559,-82.026,351.169,351.169
1684574076469,2023-05-20T11:14:36.469,8.090,-7.911,-81.705,351.016,351.016
1684574076479,2023-05-20T11:14:36.479,8.100,-8.368,-81.281,350.799,350.799
1684574076489,2023-05-20T11:14:36.489,8.110,-8.932,-80.751,350.661,350.661
1684574076499,2023-05-20T11:14:36.499,8.120,-9.539,-80.176,350.580,350.580
1684574076509,2023-05-20T11:14:36.509,8.130,-10.127,-79.628,350.611,350.611
1684574076519,2023-05-20T11:14:36.519,8.140,-10.633,-79.152,350.821,350.821
1684574076529,2023-05-20T11:14:36.529,8.150,-11.008,-78.792,351.195,351.195
1684574076539,2023-05-20T11:14:36.539,8.160,-11.301,-78.498,351.696,351.696
1684574076549,2023-05-20T11:14:36.549,8.170,-11.621,-78.169,352.092,352.092
1684574076559,2023-05-20T11:14:36.559,8.180,-12.059,-77.716,352.138,352.138
1684574076569,2023-05-20T11:14:36.569,8.190,-12.742,-77.026,351.913,351.913
1684574076579,2023-05-20T11:14:36.579,8.200,-13.510,-76.268,351.620,351.620
1684574076589,2023-05-20T11:14:36.589,8.210,-14.182,-75.599,351.346,351.346
1684574076599,2023-05-20T11:14:36.599,8.220,-14.814,-74.975,351.121,351.121
1684574076609,2023-05-20T11:14:36.609,8.230,-15.336,-74.454,350.981,350.981
1684574076619,2023-05-20T11:14:36.619,8.240,-15.786,-74.003,350.936,350.936
1684574076629,2023-05-20T11:14:36.629,8.250,-16.212,-73.577,350.940,350.940
1684574076639,2023-05-20T11:14:36.639,8.260,-16.639,-73.146,350.896,350.896
1684574076649,2023-05-20T11:14:36.649,8.270,-17.144,-72.629,350.724,350.724
1684574076659,2023-05-20T11:14:36.659,8.280,-17.673,-72.089,350.487,350.487
1684574076669,2023-05-20T11:14:36.669,8.290,-18.255,-71.500,350.171,350.171
1684574076679,2023-05-20T11:14:36.679,8.300,-18.743,-71.004,349.946,349.946
1684574076689,2023-05-20T11:14:36.689,8.310,-19.136,-70.592,349.766,349.766
1684574076699,2023-05-20T11:14:36.699,8.320,-19.574,-70.155,349.536,349.536
1684574076709,2023-05-20T11:14:36.709,8.330,-20.035,-69.695,349.272,349.272
1684574076719,2023-05-20T11:14:36.719,8.340,-20.462,-69.262,349.058,349.058
1684574076729,2023-05-20T11:14:36.729,8.350,-20.793,-68.904,348.929,348.929
1684574076739,2023-05-20T11:14:36.739,8.360,-21.149,-68.516,348.789,348.789
1684574076749,2023-05-20T11:14:36.749,8.370,-21.592,-68.071,348.634,348.634
1684574076759,2023-05-20T11:14:36.759,8.380,-21.928,-67.714,348.536,348.536
1684574076769,2023-05-20T11:14:36.769,8.390,-22.245,-67.382,348.463,348.463
1684574076779,2023-05-20T11:14:36.779,8.400,-22.566,-67.056,348.389,348.389
1684574076789,2023-05-20T11:14:36.789,8.410,-22.821,-66.790,348.334,348.334
1684574076799,2023-05-20T11:14:36.799,8.420,-23.034,-66.570,348.290,348.290
1684574076809,2023-05-20T11:14:36.809,8.430,-23.238,-66.362,348.257,348.257
1684574076819,2023-05-20T11:14:36.819,8.440,-23.424,-66.172,348.242,348.242
1684574076829,2023-05-20T11:14:36.829,8.450,-23.574,-66.016,348.243,348.243
1684574076839,2023-05-20T11:14:36.839,8.460,-23.680,-65.903,348.254,348.254
1684574076849,2023-05-20T11:14:36.849,8.470,-23.736,-65.842,348.284,348.284
1684574076859,2023-05-20T11:14:36.859,8.480,-23.739,-65.836,348.331,348.331
1684574076869,2023-05-20T11:14:36.869,8.490,-23.702,-65.874,348.385,348.385
1684574076879,2023-05-20T11:14:36.879,8.500,-23.629,-65.951,348.462,348.462
1684574076889,2023-05-20T11:14:36.889,8.510,-23.538,-66.047,348.558,348.558
1684574076899,2023-05-20T11:14:36.899,8.520,-23.427,-66.163,348.668,348.668
1684574076909,2023-05-20T11:14:36.909,8.530,-23.281,-66.314,348.798,348.798
1684574076919,2023-05-20T11:14:36.919,8.540,-23.106,-66.496,348.948,348.948
1684574076929,2023-05-20T11:14:36.929,8.550,-22.894,-66.715,349.122,349.122
1684574076939,2023-05-20T11:14:36.939,8.560,-22.650,-66.969,349.314,349.314
1684574076949,2023-05-20T11:14:36.949,8.570,-22.367,-67.264,349.532,349.532
1684574076959,2023-05-20T11:14:36.959,8.580,-22.068,-67.578,349.780,349.780
1684574076969,2023-05-20T11:14:36.969,8.590,-21.765,-67.902,350.068,350.068
1684574076979,2023-05-20T11:14:36.979,8.600,-21.445,-68.242,350.386,350.386
1684574076989,2023-05-20T11:14:36.989,8.610,-21.106,-68.601,350.742,350.742
1684574076999,2023-05-20T11:14:36.999,8.620,-20.739,-68.989,351.114,351.114
1684574077009,2023-05-20T11:14:37.009,8.630,-20.364,-69.387,351.521,351.521
1684574077019,2023-05-20T11:14:37.019,8.640,-19.965,-69.810,351.942,351.942
1684574077029,2023-05-20T11:14:37.029,8.650,-19.534,-70.264,352.332,352.332
1684574077039,2023-05-20T11:14:37.039,8.660,-19.129,-70.696,352.694,352.694
1684574077049,2023-05-20T11:14:37.049,8.670,-18.740,-71.115,353.041,353.041
1684574077059,2023-05-20T11:14:37.059,8.680,-18.324,-71.555,353.367,353.367
1684574077069,2023-05-20T11:14:37.069,8.690,-17.891,-72.005,353.660,353.660
1684574077079,2023-05-20T11:14:37.079,8.700,-17.472,-72.444,353.926,353.926
1684574077089,2023-05-20T11:14:37.089,8.710,-17.043,-72.892,354.173,354.173
1684574077099,2023-05-20T11:14:37.099,8.720,-16.563,-73.385,354.401,354.401
1684574077109,2023-05-20T11:14:37.109,8.730,-16.095,-73.862,354.565,354.565
1684574077119,2023-05-20T11:14:37.119,8.740,-15.615,-74.350,354.700,354.700
1684574077129,2023-05-20T11:14:37.129,8.750,-15.137,-74.835,354.806,354.806
1684574077139,2023-05-20T11:14:37.139,8.760,-14.677,-75.301,354.890,354.890
1684574077149,2023-05-20T11:14:37.149,8.770,-14.194,-75.788,354.971,354.971
1684574077159,2023-05-20T11:14:37.159,8.780,-13.729,-76.254,355.015,355.015
1684574077169,2023-05-20T11:14:37.169,8.790,-13.287,-76.698,355.034,355.034
1684574077179,2023-05-20T11:14:37.179,8.800,-12.814,-77.171,355.069,355.069
1684574077189,2023-05-20T11:14:37.189,8.810,-12.337,-77.648,355.120,355.120
1684574077199,2023-05-20T11:14:37.199,8.820,-11.898,-78.086,355.145,355.145
1684574077209,2023-05-20T11:14:37.209,8.830,-11.462,-78.519,355.160,355.160
1684574077219,2023-05-20T11:14:37.219,8.840,-11.036,-78.942,355.161,355.161
1684574077229,2023-05-20T11:14:37.229,8.850,-10.614,-79.361,355.171,355.171
1684574077239,2023-05-20T11:14:37.239,8.860,-10.199,-79.770,355.191,355.191
1684574077249,2023-05-20T11:14:37.249,8.870,-9.816,-80.146,355.190,355.190
1684574077259,2023-05-20T11:14:37.259,8.880,-9.458,-80.495,355.188,355.188
1684574077269,2023-05-20T11:14:37.269,8.890,-9.130,-80.813,355.182,355.182
1684574077279,2023-05-20T11:14:37.279,8.900,-8.806,-81.124,355.201,355.201
1684574077289,2023-05-20T11:14:37.289,8.910,-8.494,-81.423,355.253,355.253
1684574077299,2023-05-20T11:14:37.299,8.920,-8.160,-81.742,355.355,355.355
1684574077309,2023-05-20T11:14:37.309,8.930,-7.819,-82.062,355.513,355.513
1684574077319,2023-05-20T11:14:37.319,8.940,-7.483,-82.370,355.703,355.703
1684574077329,2023-05-20T11:14:37.329,8.950,-7.149,-82.675,355.922,355.922
1684574077339,2023-05-20T11:14:37.339,8.960,-6.827,-82.964,356.142,356.142
1684574077349,2023-05-20T11:14:37.349,8.970,-6.529,-83.229,356.359,356.359
1684574077359,2023-05-20T11:14:37.359,8.980,-6.239,-83.484,356.556,356.556
1684574077369,2023-05-20T11:14:37.369,8.990,-5.961,-83.724,356.734,356.734
1684574077379,2023-05-20T11:14:37.379,9.000,-5.706,-83.945,356.892,356.892
1684574077389,2023-05-20T11:14:37.389,9.010,-5.467,-84.153,356.963,356.963
1684574077399,2023-05-20T11:14:37.399,9.020,-5.236,-84.351,356.971,356.971
1684574077409,2023-05-20T11:14:37.409,9.030,-5.006,-84.556,356.971,356.971
1684574077419,2023-05-20T11:14:37.419,9.040,-4.787,-84.749,356.965,356.965
1684574077429,2023-05-20T11:14:37.429,9.050,-4.561,-84.950,356.925,356.925
1684574077439,2023-05-20T11:14:37.439,9.060,-4.320,-85.167,356.879,356.879
1684574077449,2023-05-20T11:14:37.449,9.070,-4.068,-85.398,356.842,356.842
1684574077459,2023-05-20T11:14:37.459,9.080,-3.830,-85.613,356.852,356.852
1684574077469,2023-05-20T11:14:37.469,9.090,-3.618,-85.806,356.922,356.922
1684574077479,2023-05-20T11:14:37.479,9.100,-3.425,-85.977,357.073,357.073
1684574077489,2023-05-20T11:14:37.489,9.110,-3.251,-86.119,357.312,357.312
1684574077499,2023-05-20T11:14:37.499,9.120,-3.082,-86.258,357.603,357.603
1684574077509,2023-05-20T11:14:37.509,9.130,-2.920,-86.399,357.915,357.915
1684574077519,2023-05-20T11:14:37.519,9.140,-2.756,-86.545,358.255,358.255
1684574077529,2023-05-20T11:14:37.529,9.150,-2.590,-86.683,358.630,358.630
1684574077539,2023-05-20T11:14:37.539,9.160,-2.426,-86.804,359.041,359.041
1684574077549,2023-05-20T11:14:37.549,9.170,-2.259,-86.936,359.457,359.457
1684574077559,2023-05-20T11:14:37.559,9.180,-2.088,-87.048,359.861,359.861
1684574077569,2023-05-20T11:14:37.569,9.190,-1.908,-87.157,0.263,0.263
1684574077579,2023-05-20T11:14:37.579,9.200,-1.725,-87.267,0.627,0.627
1684574077589,2023-05-20T11:14:37.589,9.210,-1.552,-87.376,0.926,0.926
1684574077599,2023-05-20T11:14:37.599,9.220,-1.376,-87.485,1.142,1.142
1684574077609,2023-05-20T11:14:37.609,9.230,-1.191,-87.608,1.265,1.265
1684574077619,2023-05-20T11:14:37.619,9.240,-0.996,-87.742,1.294,1.294
1684574077629,2023-05-20T11:14:37.629,9.250,-0.799,-87.882,1.240,1.240
1684574077639,2023-05-20T11:14:37.639,9.260,-0.606,-88.030,1.128,1.128
1684574077649,2023-05-20T11:14:37.649,9.270,-0.422,-88.170,0.992,0.992
1684574077659,2023-05-20T11:14:37.659,9.280,-0.250,-88.294,0.856,0.856
1684574077669,2023-05-20T11:14:37.669,9.290,-0.090,-88.405,0.740,0.740
1684574077679,2023-05-20T11:14:37.679,9.300,0.053,-88.498,0.670,0.670
1684574077689,2023-05-20T11:14:37.689,9.310,0.172,-88.568,0.638,0.638
1684574077699,2023-05-20T11:14:37.699,9.320,0.268,-88.625,0.633,0.633
1684574077709,2023-05-20T11:14:37.709,9.330,0.349,-88.667,0.647,0.647
1684574077719,2023-05-20T11:14:37.719,9.340,0.419,-88.704,0.669,0.669
1684574077729,2023-05-20T11:14:37.729,9.350,0.477,-88.741,0.694,0.694
1684574077739,2023-05-20T11:14:37.739,9.360,0.526,-88.768,0.735,0.735
1684574077749,2023-05-20T11:14:37.749,9.370,0.566,-88.778,0.794,0.794
1684574077759,2023-05-20T11:14:37.759,9.380,0.597,-88.774,0.880,0.880
1684574077769,2023-05-20T11:14:37.769,9.390,0.621,-88.770,0.983,0.983
1684574077779,2023-05-20T11:14:37.779,9.400,0.641,-88.776,1.098,1.098
1684574077789,2023-05-20T11:14:37.789,9.410,0.649,-88.771,1.240,1.240
1684574077799,2023-05-20T11:14:37.799,9.420,0.646,-88.771,1.386,1.386
1684574077809,2023-05-20T11:14:37.809,9.430,0.637,-88.774,1.517,1.517
1684574077819,2023-05-20T11:14:37.819,9.440,0.634,-88.766,1.653,1.653
1684574077829,2023-05-20T11:14:37.829,9.450,0.632,-88.766,1.763,1.763
1684574077839,2023-05-20T11:14:37.839,9.460,0.638,-88.773,1.833,1.833
1684574077849,2023-05-20T11:14:37.849,9.470,0.648,-88.783,1.850,1.850
