epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T22:43:56.123;0;2.858;1.28;2.035
1.6828E+12;2023-04-29T22:43:56.133;0.01;2.797;0.907;1.326
1.6828E+12;2023-04-29T22:43:56.143;0.02;3.841;1.494;2.134
1.6828E+12;2023-04-29T22:43:56.153;0.03;4.726;1.479;2.271
1.6828E+12;2023-04-29T22:43:56.163;0.04;5.488;1.357;2.264
1.6828E+12;2023-04-29T22:43:56.173;0.05;5.907;1.357;2.294
1.6828E+12;2023-04-29T22:43:56.183;0.06;5.991;1.334;2.37
1.6828E+12;2023-04-29T22:43:56.193;0.07;5.808;1.258;2.431
1.6828E+12;2023-04-29T22:43:56.203;0.08;5.48;1.113;2.431
1.6828E+12;2023-04-29T22:43:56.213;0.09;5.191;0.922;2.439
1.6828E+12;2023-04-29T22:43:56.223;0.1;4.695;0.846;2.37
1.6828E+12;2023-04-29T22:43:56.233;0.11;4.047;0.724;2.264
1.6828E+12;2023-04-29T22:43:56.243;0.12;3.529;0.724;2.096
1.6828E+12;2023-04-29T22:43:56.253;0.13;2.98;0.793;2.012
1.6828E+12;2023-04-29T22:43:56.263;0.14;2.53;0.823;1.875
1.6828E+12;2023-04-29T22:43:56.273;0.15;1.966;0.716;1.982
1.6828E+12;2023-04-29T22:43:56.283;0.16;1.418;0.724;1.867
1.6828E+12;2023-04-29T22:43:56.293;0.17;1.189;0.701;1.784
1.6828E+12;2023-04-29T22:43:56.303;0.18;0.968;0.716;1.745
1.6828E+12;2023-04-29T22:43:56.313;0.19;0.861;0.899;1.822
1.6828E+12;2023-04-29T22:43:56.323;0.2;1.242;1.006;1.86
1.6828E+12;2023-04-29T22:43:56.333;0.21;1.707;1.113;1.867
1.6828E+12;2023-04-29T22:43:56.343;0.22;2.294;1.151;1.852
1.6828E+12;2023-04-29T22:43:56.353;0.23;3.079;1.319;2.073
1.6828E+12;2023-04-29T22:43:56.363;0.24;3.697;1.57;2.195
1.6828E+12;2023-04-29T22:43:56.373;0.25;4.101;1.555;2.248
1.6828E+12;2023-04-29T22:43:56.383;0.26;4.337;1.593;2.492
1.6828E+12;2023-04-29T22:43:56.393;0.27;4.337;1.601;2.599
1.6828E+12;2023-04-29T22:43:56.403;0.28;4.078;1.471;2.63
1.6828E+12;2023-04-29T22:43:56.413;0.29;3.773;1.395;2.652
1.6828E+12;2023-04-29T22:43:56.423;0.3;3.476;1.227;2.675
1.6828E+12;2023-04-29T22:43:56.433;0.31;3.476;1.075;2.675
1.6828E+12;2023-04-29T22:43:56.443;0.32;3.582;1.014;2.82
1.6828E+12;2023-04-29T22:43:56.453;0.33;3.613;1.006;2.828
1.6828E+12;2023-04-29T22:43:56.463;0.34;3.62;1.029;2.843
1.6828E+12;2023-04-29T22:43:56.473;0.35;3.544;1.021;2.881
1.6828E+12;2023-04-29T22:43:56.483;0.36;3.491;1.098;2.767
1.6828E+12;2023-04-29T22:43:56.493;0.37;3.506;1.273;2.591
1.6828E+12;2023-04-29T22:43:56.503;0.38;3.3;1.494;2.294
1.6828E+12;2023-04-29T22:43:56.513;0.39;3.049;1.715;2.05
1.6828E+12;2023-04-29T22:43:56.523;0.4;2.851;1.715;1.944
1.6828E+12;2023-04-29T22:43:56.533;0.41;2.332;1.341;1.852
1.6828E+12;2023-04-29T22:43:56.543;0.42;1.784;1.082;1.684
1.6828E+12;2023-04-29T22:43:56.553;0.43;1.326;0.892;1.547
1.6828E+12;2023-04-29T22:43:56.563;0.44;0.983;0.785;1.433
1.6828E+12;2023-04-29T22:43:56.573;0.45;0.663;0.572;1.303
1.6828E+12;2023-04-29T22:43:56.583;0.46;0.343;0.442;1.105
1.6828E+12;2023-04-29T22:43:56.593;0.47;0.03;0.297;0.816
1.6828E+12;2023-04-29T22:43:56.603;0.48;-0.457;0.198;0.518
1.6828E+12;2023-04-29T22:43:56.613;0.49;-0.816;0.206;0.274
1.6828E+12;2023-04-29T22:43:56.623;0.5;-0.892;0.297;0.091
1.6828E+12;2023-04-29T22:43:56.633;0.51;-1.387;0.259;-0.213
1.6828E+12;2023-04-29T22:43:56.643;0.52;-1.837;0.008;-0.252
1.6828E+12;2023-04-29T22:43:56.653;0.53;-2.409;-0.152;-0.335
1.6828E+12;2023-04-29T22:43:56.663;0.54;-2.95;-0.29;-0.396
1.6828E+12;2023-04-29T22:43:56.673;0.55;-3.201;-0.457;-0.29
1.6828E+12;2023-04-29T22:43:56.683;0.56;-3.369;-0.495;-0.191
1.6828E+12;2023-04-29T22:43:56.693;0.57;-3.377;-0.396;-0.107
1.6828E+12;2023-04-29T22:43:56.703;0.58;-2.614;-0.152;0.008
1.6828E+12;2023-04-29T22:43:56.713;0.59;-1.921;-0.137;0.091
1.6828E+12;2023-04-29T22:43:56.723;0.6;-1.479;-0.297;0.777
1.6828E+12;2023-04-29T22:43:56.733;0.61;-1.075;-0.503;1.479
1.6828E+12;2023-04-29T22:43:56.743;0.62;-0.945;-1.021;2.203
1.6828E+12;2023-04-29T22:43:56.753;0.63;-0.846;-1.471;2.53
1.6828E+12;2023-04-29T22:43:56.763;0.64;-0.434;-1.799;2.729
1.6828E+12;2023-04-29T22:43:56.773;0.65;0.549;-2.233;3.163
1.6828E+12;2023-04-29T22:43:56.783;0.66;1.913;-2.553;3.643
1.6828E+12;2023-04-29T22:43:56.793;0.67;3.498;-3.041;4.207
1.6828E+12;2023-04-29T22:43:56.803;0.68;5.145;-3.338;4.642
1.6828E+12;2023-04-29T22:43:56.813;0.69;6.09;-3.529;5.076
1.6828E+12;2023-04-29T22:43:56.823;0.7;6.745;-3.788;5.465
1.6828E+12;2023-04-29T22:43:56.833;0.71;7.477;-4.078;5.808
1.6828E+12;2023-04-29T22:43:56.843;0.72;8.346;-4.169;6.067
1.6828E+12;2023-04-29T22:43:56.853;0.73;9.299;-4.184;6.326
1.6828E+12;2023-04-29T22:43:56.863;0.74;10.457;-4.07;6.601
1.6828E+12;2023-04-29T22:43:56.873;0.75;11.364;-3.933;6.814
1.6828E+12;2023-04-29T22:43:56.883;0.76;12.134;-3.803;7.012
1.6828E+12;2023-04-29T22:43:56.893;0.77;12.576;-3.72;7.302
1.6828E+12;2023-04-29T22:43:56.903;0.78;12.591;-3.582;7.416
1.6828E+12;2023-04-29T22:43:56.913;0.79;12.645;-3.338;7.652
1.6828E+12;2023-04-29T22:43:56.923;0.8;12.668;-3.041;7.813
1.6828E+12;2023-04-29T22:43:56.933;0.81;12.485;-2.828;7.965
1.6828E+12;2023-04-29T22:43:56.943;0.82;12.82;-2.736;8.171
1.6828E+12;2023-04-29T22:43:56.953;0.83;13.178;-2.492;8.369
1.6828E+12;2023-04-29T22:43:56.963;0.84;13.43;-2.317;8.544
1.6828E+12;2023-04-29T22:43:56.973;0.85;13.712;-2.248;8.514
1.6828E+12;2023-04-29T22:43:56.983;0.86;14.024;-2.066;8.46
1.6828E+12;2023-04-29T22:43:56.993;0.87;15.03;-1.517;8.27
1.6828E+12;2023-04-29T22:43:57.003;0.88;15.579;-1.09;7.995
1.6828E+12;2023-04-29T22:43:57.013;0.89;15.069;-1.387;7.569
1.6828E+12;2023-04-29T22:43:57.023;0.9;14.177;-1.829;7.492
1.6828E+12;2023-04-29T22:43:57.033;0.91;13.689;-1.662;7.645
1.6828E+12;2023-04-29T22:43:57.043;0.92;12.82;-1.486;7.607
1.6828E+12;2023-04-29T22:43:57.053;0.93;11.441;-2.035;7.584
1.6828E+12;2023-04-29T22:43:57.063;0.94;10.877;-2.027;7.393
1.6828E+12;2023-04-29T22:43:57.073;0.95;10.503;-1.441;7.081
1.6828E+12;2023-04-29T22:43:57.083;0.96;10.008;-1.395;6.745
1.6828E+12;2023-04-29T22:43:57.093;0.97;10.267;-1.067;6.372
1.6828E+12;2023-04-29T22:43:57.103;0.98;11.113;-0.511;6.014
1.6828E+12;2023-04-29T22:43:57.113;0.99;11.989;0.168;5.541
1.6828E+12;2023-04-29T22:43:57.123;1;12.127;0.305;5.282
1.6828E+12;2023-04-29T22:43:57.133;1.01;11.601;0.366;4.992
1.6828E+12;2023-04-29T22:43:57.143;1.02;11.166;0.785;4.55
1.6828E+12;2023-04-29T22:43:57.153;1.03;11.006;1.227;4.23
1.6828E+12;2023-04-29T22:43:57.163;1.04;10.412;1.326;4.116
1.6828E+12;2023-04-29T22:43:57.173;1.05;9.527;1.471;4.055
1.6828E+12;2023-04-29T22:43:57.183;1.06;9.063;1.502;4.055
1.6828E+12;2023-04-29T22:43:57.193;1.07;8.887;1.433;3.986
1.6828E+12;2023-04-29T22:43:57.203;1.08;9.245;1.517;3.742
1.6828E+12;2023-04-29T22:43:57.213;1.09;9.733;1.715;3.712
1.6828E+12;2023-04-29T22:43:57.223;1.1;9.718;1.639;3.491
1.6828E+12;2023-04-29T22:43:57.233;1.11;9.84;1.402;3.422
1.6828E+12;2023-04-29T22:43:57.243;1.12;9.977;1.273;3.255
1.6828E+12;2023-04-29T22:43:57.253;1.13;10.305;1.425;3.125
1.6828E+12;2023-04-29T22:43:57.263;1.14;10.602;1.372;2.995
1.6828E+12;2023-04-29T22:43:57.273;1.15;10.633;1.128;3.018
1.6828E+12;2023-04-29T22:43:57.283;1.16;10.305;0.945;3.011
1.6828E+12;2023-04-29T22:43:57.293;1.17;9.726;0.808;2.912
1.6828E+12;2023-04-29T22:43:57.303;1.18;9.306;0.686;2.889
1.6828E+12;2023-04-29T22:43:57.313;1.19;8.994;0.617;2.889
1.6828E+12;2023-04-29T22:43:57.323;1.2;8.598;0.412;2.843
1.6828E+12;2023-04-29T22:43:57.333;1.21;8.369;0.267;2.782
1.6828E+12;2023-04-29T22:43:57.343;1.22;7.858;0.03;2.759
1.6828E+12;2023-04-29T22:43:57.353;1.23;7.668;-0.305;2.706
1.6828E+12;2023-04-29T22:43:57.363;1.24;7.835;-0.259;2.683
1.6828E+12;2023-04-29T22:43:57.373;1.25;8.079;-0.053;2.53
1.6828E+12;2023-04-29T22:43:57.383;1.26;8.3;0.038;2.287
1.6828E+12;2023-04-29T22:43:57.393;1.27;8.514;0.145;2.058
1.6828E+12;2023-04-29T22:43:57.403;1.28;8.59;0.396;1.86
1.6828E+12;2023-04-29T22:43:57.413;1.29;8.598;0.488;1.471
1.6828E+12;2023-04-29T22:43:57.423;1.3;8.338;0.503;1.25
1.6828E+12;2023-04-29T22:43:57.433;1.31;7.744;0.663;0.96
1.6828E+12;2023-04-29T22:43:57.443;1.32;6.867;0.579;0.503
1.6828E+12;2023-04-29T22:43:57.453;1.33;5.938;0.686;0.107
1.6828E+12;2023-04-29T22:43:57.463;1.34;5.053;0.793;-0.213
1.6828E+12;2023-04-29T22:43:57.473;1.35;3.758;0.648;-0.434
1.6828E+12;2023-04-29T22:43:57.483;1.36;2.119;0.564;-0.892
1.6828E+12;2023-04-29T22:43:57.493;1.37;0.77;0.61;-1.303
1.6828E+12;2023-04-29T22:43:57.503;1.38;-0.29;0.732;-1.593
1.6828E+12;2023-04-29T22:43:57.513;1.39;-1.067;0.915;-1.822
1.6828E+12;2023-04-29T22:43:57.523;1.4;-1.791;0.892;-2.34
1.6828E+12;2023-04-29T22:43:57.533;1.41;-2.218;0.976;-2.668
1.6828E+12;2023-04-29T22:43:57.543;1.42;-2.515;0.991;-2.828
1.6828E+12;2023-04-29T22:43:57.553;1.43;-2.752;0.899;-2.95
1.6828E+12;2023-04-29T22:43:57.563;1.44;-2.462;1.113;-2.912
1.6828E+12;2023-04-29T22:43:57.573;1.45;-1.898;1.319;-2.721
1.6828E+12;2023-04-29T22:43:57.583;1.46;-1.86;1.151;-2.744
1.6828E+12;2023-04-29T22:43:57.593;1.47;-2.195;0.907;-2.79
1.6828E+12;2023-04-29T22:43:57.603;1.48;-2.294;1.021;-2.652
1.6828E+12;2023-04-29T22:43:57.613;1.49;-1.959;1.502;-2.713
1.6828E+12;2023-04-29T22:43:57.623;1.5;-1.745;1.479;-2.752
1.6828E+12;2023-04-29T22:43:57.633;1.51;-0.716;1.867;-2.934
1.6828E+12;2023-04-29T22:43:57.643;1.52;1.052;2.492;-3.155
1.6828E+12;2023-04-29T22:43:57.653;1.53;1.509;1.814;-3.239
1.6828E+12;2023-04-29T22:43:57.663;1.54;2.165;1.669;-2.95
1.6828E+12;2023-04-29T22:43:57.673;1.55;3.483;1.959;-2.553
1.6828E+12;2023-04-29T22:43:57.683;1.56;3.232;1.425;-2.294
1.6828E+12;2023-04-29T22:43:57.693;1.57;1.524;0.976;-1.928
1.6828E+12;2023-04-29T22:43:57.703;1.58;-0.709;0.534;-1.494
1.6828E+12;2023-04-29T22:43:57.713;1.59;-2.332;0.427;-1.143
1.6828E+12;2023-04-29T22:43:57.723;1.6;-4.84;0.45;-1.311
1.6828E+12;2023-04-29T22:43:57.733;1.61;-7.515;0.145;-1.852
1.6828E+12;2023-04-29T22:43:57.743;1.62;-8.78;-0.427;-2.393
1.6828E+12;2023-04-29T22:43:57.753;1.63;-8.285;0.183;-2.828
1.6828E+12;2023-04-29T22:43:57.763;1.64;-6.966;1.021;-2.995
1.6828E+12;2023-04-29T22:43:57.773;1.65;-6.38;0.861;-3.041
1.6828E+12;2023-04-29T22:43:57.783;1.66;-7.424;0.701;-3.072
1.6828E+12;2023-04-29T22:43:57.793;1.67;-9.131;0.998;-2.805
1.6828E+12;2023-04-29T22:43:57.803;1.68;-10.213;0.556;-2.713
1.6828E+12;2023-04-29T22:43:57.813;1.69;-10.572;0.305;-3.026
1.6828E+12;2023-04-29T22:43:57.823;1.7;-11.113;-0.061;-3.514
1.6828E+12;2023-04-29T22:43:57.833;1.71;-11.524;-0.244;-3.979
1.6828E+12;2023-04-29T22:43:57.843;1.72;-10.084;0.351;-4.154
1.6828E+12;2023-04-29T22:43:57.853;1.73;-7.515;0.983;-4.238
1.6828E+12;2023-04-29T22:43:57.863;1.74;-6.707;1.166;-4.223
1.6828E+12;2023-04-29T22:43:57.873;1.75;-6.197;1.364;-4.253
1.6828E+12;2023-04-29T22:43:57.883;1.76;-4.809;1.334;-4.375
1.6828E+12;2023-04-29T22:43:57.893;1.77;-3.018;1.273;-4.619
1.6828E+12;2023-04-29T22:43:57.903;1.78;-0.793;1.745;-4.832
1.6828E+12;2023-04-29T22:43:57.913;1.79;2.027;2.523;-4.68
1.6828E+12;2023-04-29T22:43:57.923;1.8;3.895;2.767;-4.276
1.6828E+12;2023-04-29T22:43:57.933;1.81;3.468;2.454;-3.933
1.6828E+12;2023-04-29T22:43:57.943;1.82;1.799;2.416;-3.956
1.6828E+12;2023-04-29T22:43:57.953;1.83;-0.107;2.515;-4.466
1.6828E+12;2023-04-29T22:43:57.963;1.84;-1.867;2.508;-5.328
1.6828E+12;2023-04-29T22:43:57.973;1.85;-3.255;2.302;-6.189
1.6828E+12;2023-04-29T22:43:57.983;1.86;-5.046;2.066;-6.852
1.6828E+12;2023-04-29T22:43:57.993;1.87;-7.279;1.723;-7.264
1.6828E+12;2023-04-29T22:43:58.003;1.88;-9.421;1.273;-7.309
1.6828E+12;2023-04-29T22:43:58.013;1.89;-12.081;0.694;-7.561
1.6828E+12;2023-04-29T22:43:58.023;1.9;-14.611;0.221;-8.049
1.6828E+12;2023-04-29T22:43:58.033;1.91;-16.517;-0.053;-8.346
1.6828E+12;2023-04-29T22:43:58.043;1.92;-18.049;-0.343;-8.651
1.6828E+12;2023-04-29T22:43:58.053;1.93;-18.819;-0.473;-8.819
1.6828E+12;2023-04-29T22:43:58.063;1.94;-18.811;-0.564;-8.628
1.6828E+12;2023-04-29T22:43:58.073;1.95;-17.942;-0.473;-8.3
1.6828E+12;2023-04-29T22:43:58.083;1.96;-16.54;-0.526;-7.805
1.6828E+12;2023-04-29T22:43:58.093;1.97;-14.726;-0.48;-7.309
1.6828E+12;2023-04-29T22:43:58.103;1.98;-12.683;-0.48;-6.913
1.6828E+12;2023-04-29T22:43:58.113;1.99;-10.053;-0.229;-6.425
1.6828E+12;2023-04-29T22:43:58.123;2;-7.797;0.03;-5.755
1.6828E+12;2023-04-29T22:43:58.133;2.01;-6.38;-0.107;-5.358
1.6828E+12;2023-04-29T22:43:58.143;2.02;-4.924;-0.008;-4.71
1.6828E+12;2023-04-29T22:43:58.153;2.03;-3.681;0.198;-4.23
1.6828E+12;2023-04-29T22:43:58.163;2.04;-2.973;0.152;-3.918
1.6828E+12;2023-04-29T22:43:58.173;2.05;-2.599;0.29;-3.651
1.6828E+12;2023-04-29T22:43:58.183;2.06;-2.454;0.465;-3.483
1.6828E+12;2023-04-29T22:43:58.193;2.07;-2.538;0.61;-3.399
1.6828E+12;2023-04-29T22:43:58.203;2.08;-3.034;0.526;-3.445
1.6828E+12;2023-04-29T22:43:58.213;2.09;-3.666;0.526;-3.521
1.6828E+12;2023-04-29T22:43:58.223;2.1;-4.238;0.922;-3.788
1.6828E+12;2023-04-29T22:43:58.233;2.11;-4.322;1.029;-4.024
1.6828E+12;2023-04-29T22:43:58.243;2.12;-3.986;1.174;-4.2
1.6828E+12;2023-04-29T22:43:58.253;2.13;-4.162;1.204;-4.238
1.6828E+12;2023-04-29T22:43:58.263;2.14;-5.351;0.732;-4.085
1.6828E+12;2023-04-29T22:43:58.273;2.15;-5.625;0.244;-3.62
1.6828E+12;2023-04-29T22:43:58.283;2.16;-5.922;-0.084;-3.232
1.6828E+12;2023-04-29T22:43:58.293;2.17;-6.136;-0.191;-3.102
1.6828E+12;2023-04-29T22:43:58.303;2.18;-5.229;-0.191;-2.919
1.6828E+12;2023-04-29T22:43:58.313;2.19;-4.893;-0.274;-2.736
1.6828E+12;2023-04-29T22:43:58.323;2.2;-4.52;-0.373;-2.515
1.6828E+12;2023-04-29T22:43:58.333;2.21;-3.758;-0.412;-2.355
1.6828E+12;2023-04-29T22:43:58.343;2.22;-2.995;-0.389;-2.088
1.6828E+12;2023-04-29T22:43:58.353;2.23;-2.431;-0.381;-1.837
1.6828E+12;2023-04-29T22:43:58.363;2.24;-1.944;-0.488;-1.524
1.6828E+12;2023-04-29T22:43:58.373;2.25;-1.349;-0.412;-1.12
1.6828E+12;2023-04-29T22:43:58.383;2.26;-0.648;-0.381;-0.816
1.6828E+12;2023-04-29T22:43:58.393;2.27;0.168;-0.404;-0.541
1.6828E+12;2023-04-29T22:43:58.403;2.28;1.098;-0.45;-0.313
1.6828E+12;2023-04-29T22:43:58.413;2.29;2.233;-0.488;-0.137
1.6828E+12;2023-04-29T22:43:58.423;2.3;3.666;-0.473;0.13
1.6828E+12;2023-04-29T22:43:58.433;2.31;4.68;-0.404;0.518
1.6828E+12;2023-04-29T22:43:58.443;2.32;5.465;-0.381;0.8
1.6828E+12;2023-04-29T22:43:58.453;2.33;5.854;-0.343;1.128
1.6828E+12;2023-04-29T22:43:58.463;2.34;6.372;-0.244;1.585
1.6828E+12;2023-04-29T22:43:58.473;2.35;6.723;-0.023;1.723
1.6828E+12;2023-04-29T22:43:58.483;2.36;7.248;0.579;1.532
1.6828E+12;2023-04-29T22:43:58.493;2.37;7.95;1.166;0.968
1.6828E+12;2023-04-29T22:43:58.503;2.38;7.904;1.387;0.175
1.6828E+12;2023-04-29T22:43:58.513;2.39;6.761;1.341;-0.274
1.6828E+12;2023-04-29T22:43:58.523;2.4;5.587;1.22;-0.655
1.6828E+12;2023-04-29T22:43:58.533;2.41;4.268;1.54;-1.326
1.6828E+12;2023-04-29T22:43:58.543;2.42;2.043;2.149;-2.081
1.6828E+12;2023-04-29T22:43:58.553;2.43;-0.229;2.546;-3.239
1.6828E+12;2023-04-29T22:43:58.563;2.44;-3.026;2.294;-4.383
1.6828E+12;2023-04-29T22:43:58.573;2.45;-5.838;1.928;-5.32
1.6828E+12;2023-04-29T22:43:58.583;2.46;-8.338;1.715;-6.082
1.6828E+12;2023-04-29T22:43:58.593;2.47;-9.832;1.921;-7.119
1.6828E+12;2023-04-29T22:43:58.603;2.48;-11.303;2.226;-8.079
1.6828E+12;2023-04-29T22:43:58.613;2.49;-13.171;2.652;-8.712
1.6828E+12;2023-04-29T22:43:58.623;2.5;-15.03;2.957;-9.215
1.6828E+12;2023-04-29T22:43:58.633;2.51;-16.448;3.3;-9.588
1.6828E+12;2023-04-29T22:43:58.643;2.52;-17.965;3.308;-9.985
1.6828E+12;2023-04-29T22:43:58.653;2.53;-19.047;3.148;-10.373
1.6828E+12;2023-04-29T22:43:58.663;2.54;-19.063;3.064;-10.343
1.6828E+12;2023-04-29T22:43:58.673;2.55;-18.034;3.148;-10.084
1.6828E+12;2023-04-29T22:43:58.683;2.56;-16.517;3.201;-9.718
1.6828E+12;2023-04-29T22:43:58.693;2.57;-14.756;3.422;-9.337
1.6828E+12;2023-04-29T22:43:58.703;2.58;-12.919;3.605;-9.131
1.6828E+12;2023-04-29T22:43:58.713;2.59;-10.762;3.956;-8.765
1.6828E+12;2023-04-29T22:43:58.723;2.6;-8.91;4.299;-8.476
1.6828E+12;2023-04-29T22:43:58.733;2.61;-7.378;4.299;-8.064
1.6828E+12;2023-04-29T22:43:58.743;2.62;-5.991;4.291;-7.713
1.6828E+12;2023-04-29T22:43:58.753;2.63;-4.543;4.306;-7.523
1.6828E+12;2023-04-29T22:43:58.763;2.64;-3.422;4.261;-7.34
1.6828E+12;2023-04-29T22:43:58.773;2.65;-2.713;4.2;-7.203
1.6828E+12;2023-04-29T22:43:58.783;2.66;-2.127;4.169;-7.043
1.6828E+12;2023-04-29T22:43:58.793;2.67;-1.738;4.063;-7.05
1.6828E+12;2023-04-29T22:43:58.803;2.68;-1.601;3.796;-7.149
1.6828E+12;2023-04-29T22:43:58.813;2.69;-1.951;3.377;-7.264
1.6828E+12;2023-04-29T22:43:58.823;2.7;-2.165;3.178;-7.401
1.6828E+12;2023-04-29T22:43:58.833;2.71;-2.607;3.064;-7.363
1.6828E+12;2023-04-29T22:43:58.843;2.72;-3.072;2.889;-7.271
1.6828E+12;2023-04-29T22:43:58.853;2.73;-3.399;2.645;-7.287
1.6828E+12;2023-04-29T22:43:58.863;2.74;-3.308;2.675;-7.142
1.6828E+12;2023-04-29T22:43:58.873;2.75;-2.713;2.63;-7.027
1.6828E+12;2023-04-29T22:43:58.883;2.76;-1.936;2.401;-6.845
1.6828E+12;2023-04-29T22:43:58.893;2.77;-0.823;2.332;-6.555
1.6828E+12;2023-04-29T22:43:58.903;2.78;0.328;2.332;-6.189
1.6828E+12;2023-04-29T22:43:58.913;2.79;1.547;2.348;-5.915
1.6828E+12;2023-04-29T22:43:58.923;2.8;2.759;2.485;-5.884
1.6828E+12;2023-04-29T22:43:58.933;2.81;3.178;2.591;-5.991
1.6828E+12;2023-04-29T22:43:58.943;2.82;3.11;2.706;-6.151
1.6828E+12;2023-04-29T22:43:58.953;2.83;3.056;2.767;-6.12
1.6828E+12;2023-04-29T22:43:58.963;2.84;3.064;2.759;-6.059
1.6828E+12;2023-04-29T22:43:58.973;2.85;3.316;2.82;-5.678
1.6828E+12;2023-04-29T22:43:58.983;2.86;3.506;3.072;-5.267
1.6828E+12;2023-04-29T22:43:58.993;2.87;3.11;3.102;-4.985
1.6828E+12;2023-04-29T22:43:59.003;2.88;2.149;3.087;-5.107
1.6828E+12;2023-04-29T22:43:59.013;2.89;1.662;3.133;-5.32
1.6828E+12;2023-04-29T22:43:59.023;2.9;1.006;3.331;-5.648
1.6828E+12;2023-04-29T22:43:59.033;2.91;-0.213;3.346;-5.991
1.6828E+12;2023-04-29T22:43:59.043;2.92;-1.319;3.117;-6.113
1.6828E+12;2023-04-29T22:43:59.053;2.93;-2.752;2.957;-5.915
1.6828E+12;2023-04-29T22:43:59.063;2.94;-4.337;2.256;-5.335
1.6828E+12;2023-04-29T22:43:59.073;2.95;-6.288;1.128;-4.619
1.6828E+12;2023-04-29T22:43:59.083;2.96;-7.995;-0.008;-3.956
1.6828E+12;2023-04-29T22:43:59.093;2.97;-9.017;-0.701;-3.384
1.6828E+12;2023-04-29T22:43:59.103;2.98;-9.169;-0.808;-2.584
1.6828E+12;2023-04-29T22:43:59.113;2.99;-8.659;-0.747;-1.662
1.6828E+12;2023-04-29T22:43:59.123;3;-7.774;-0.739;-0.854
1.6828E+12;2023-04-29T22:43:59.133;3.01;-6.456;-0.694;0.152
1.6828E+12;2023-04-29T22:43:59.143;3.02;-4.672;-0.816;1.075
1.6828E+12;2023-04-29T22:43:59.153;3.03;-3.041;-0.724;2.035
1.6828E+12;2023-04-29T22:43:59.163;3.04;-1.57;-0.526;3.125
1.6828E+12;2023-04-29T22:43:59.173;3.05;-0.373;-0.671;4.154
1.6828E+12;2023-04-29T22:43:59.183;3.06;0.48;-0.64;4.947
1.6828E+12;2023-04-29T22:43:59.193;3.07;1.105;-0.701;5.694
1.6828E+12;2023-04-29T22:43:59.203;3.08;1.014;-0.785;5.983
1.6828E+12;2023-04-29T22:43:59.213;3.09;0.785;-0.915;6.273
1.6828E+12;2023-04-29T22:43:59.223;3.1;0.45;-0.991;6.646
1.6828E+12;2023-04-29T22:43:59.233;3.11;-0.488;-1.349;6.852
1.6828E+12;2023-04-29T22:43:59.243;3.12;-1.463;-1.654;6.829
1.6828E+12;2023-04-29T22:43:59.253;3.13;-2.233;-1.738;6.905
1.6828E+12;2023-04-29T22:43:59.263;3.14;-2.713;-1.867;7.073
1.6828E+12;2023-04-29T22:43:59.273;3.15;-3.247;-2.088;7.088
1.6828E+12;2023-04-29T22:43:59.283;3.16;-3.46;-2.21;7.127
1.6828E+12;2023-04-29T22:43:59.293;3.17;-2.843;-2.226;7.279
1.6828E+12;2023-04-29T22:43:59.303;3.18;-1.814;-2.035;7.218
1.6828E+12;2023-04-29T22:43:59.313;3.19;-0.549;-1.852;7.416
1.6828E+12;2023-04-29T22:43:59.323;3.2;0.488;-1.662;7.713
1.6828E+12;2023-04-29T22:43:59.333;3.21;1.029;-1.662;8.003
1.6828E+12;2023-04-29T22:43:59.343;3.22;1.364;-1.723;8.255
1.6828E+12;2023-04-29T22:43:59.353;3.23;1.692;-1.875;8.605
1.6828E+12;2023-04-29T22:43:59.363;3.24;1.395;-2.332;8.834
1.6828E+12;2023-04-29T22:43:59.373;3.25;1.151;-2.53;9.009
1.6828E+12;2023-04-29T22:43:59.383;3.26;0.709;-3.125;9.253
1.6828E+12;2023-04-29T22:43:59.393;3.27;-0.541;-4.017;9.802
1.6828E+12;2023-04-29T22:43:59.403;3.28;-1.006;-3.552;10.495
1.6828E+12;2023-04-29T22:43:59.413;3.29;-0.145;-3.346;10.701
1.6828E+12;2023-04-29T22:43:59.423;3.3;0.663;-4.047;10.495
1.6828E+12;2023-04-29T22:43:59.433;3.31;1.57;-4.063;10.488
1.6828E+12;2023-04-29T22:43:59.443;3.32;2.645;-3.514;10.457
1.6828E+12;2023-04-29T22:43:59.453;3.33;4.131;-2.752;10.427
1.6828E+12;2023-04-29T22:43:59.463;3.34;4.512;-3.011;10.473
1.6828E+12;2023-04-29T22:43:59.473;3.35;4.466;-3.178;10.556
1.6828E+12;2023-04-29T22:43:59.483;3.36;4.764;-3.064;10.838
1.6828E+12;2023-04-29T22:43:59.493;3.37;4.314;-3.544;10.861
1.6828E+12;2023-04-29T22:43:59.503;3.38;4.024;-3.773;10.648
1.6828E+12;2023-04-29T22:43:59.513;3.39;3.918;-3.704;10.381
1.6828E+12;2023-04-29T22:43:59.523;3.4;3.651;-3.788;10.122
1.6828E+12;2023-04-29T22:43:59.533;3.41;3.575;-3.765;9.84
1.6828E+12;2023-04-29T22:43:59.543;3.42;2.927;-3.72;9.345
1.6828E+12;2023-04-29T22:43:59.553;3.43;2.035;-3.78;8.811
1.6828E+12;2023-04-29T22:43:59.563;3.44;1.128;-3.62;8.209
1.6828E+12;2023-04-29T22:43:59.573;3.45;0.259;-3.498;7.553
