epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150437423,2023-05-15T13:33:57.423,6.200,170.649,-79.266,355.339,355.339
1684150437433,2023-05-15T13:33:57.433,6.210,170.521,-79.144,355.610,355.610
1684150437443,2023-05-15T13:33:57.443,6.220,170.410,-79.041,355.886,355.886
1684150437453,2023-05-15T13:33:57.453,6.230,170.314,-78.958,356.135,356.135
1684150437463,2023-05-15T13:33:57.463,6.240,170.227,-78.885,356.337,356.337
1684150437473,2023-05-15T13:33:57.473,6.250,170.148,-78.820,356.475,356.475
1684150437483,2023-05-15T13:33:57.483,6.260,170.083,-78.762,356.540,356.540
1684150437493,2023-05-15T13:33:57.493,6.270,170.036,-78.716,356.537,356.537
1684150437503,2023-05-15T13:33:57.503,6.280,170.004,-78.680,356.477,356.477
1684150437513,2023-05-15T13:33:57.513,6.290,169.982,-78.656,356.391,356.391
1684150437523,2023-05-15T13:33:57.523,6.300,169.964,-78.638,356.302,356.302
1684150437533,2023-05-15T13:33:57.533,6.310,169.953,-78.630,356.215,356.215
1684150437543,2023-05-15T13:33:57.543,6.320,169.942,-78.625,356.138,356.138
1684150437553,2023-05-15T13:33:57.553,6.330,169.937,-78.623,356.067,356.067
1684150437563,2023-05-15T13:33:57.563,6.340,169.933,-78.623,356.001,356.001
1684150437573,2023-05-15T13:33:57.573,6.350,169.928,-78.621,355.942,355.942
1684150437583,2023-05-15T13:33:57.583,6.360,169.925,-78.619,355.892,355.892
1684150437593,2023-05-15T13:33:57.593,6.370,169.929,-78.623,355.847,355.847
1684150437603,2023-05-15T13:33:57.603,6.380,169.931,-78.626,355.820,355.820
1684150437613,2023-05-15T13:33:57.613,6.390,169.932,-78.629,355.812,355.812
1684150437623,2023-05-15T13:33:57.623,6.400,169.939,-78.640,355.803,355.803
1684150437633,2023-05-15T13:33:57.633,6.410,169.938,-78.644,355.809,355.809
1684150437643,2023-05-15T13:33:57.643,6.420,169.853,-78.576,355.901,355.901
1684150437653,2023-05-15T13:33:57.653,6.430,169.789,-78.519,355.972,355.972
1684150437663,2023-05-15T13:33:57.663,6.440,169.757,-78.490,356.008,356.008
1684150437673,2023-05-15T13:33:57.673,6.450,169.758,-78.493,355.995,355.995
1684150437683,2023-05-15T13:33:57.683,6.460,169.759,-78.498,355.985,355.985
1684150437693,2023-05-15T13:33:57.693,6.470,169.759,-78.502,355.974,355.974
1684150437703,2023-05-15T13:33:57.703,6.480,169.761,-78.505,355.953,355.953
1684150437713,2023-05-15T13:33:57.713,6.490,169.763,-78.505,355.929,355.929
1684150437723,2023-05-15T13:33:57.723,6.500,169.771,-78.510,355.904,355.904
1684150437733,2023-05-15T13:33:57.733,6.510,169.761,-78.507,355.915,355.915
1684150437743,2023-05-15T13:33:57.743,6.520,169.739,-78.492,355.962,355.962
1684150437753,2023-05-15T13:33:57.753,6.530,169.745,-78.494,355.999,355.999
1684150437763,2023-05-15T13:33:57.763,6.540,169.750,-78.499,356.050,356.050
1684150437773,2023-05-15T13:33:57.773,6.550,169.757,-78.506,356.098,356.098
1684150437783,2023-05-15T13:33:57.783,6.560,169.766,-78.518,356.126,356.126
1684150437793,2023-05-15T13:33:57.793,6.570,169.772,-78.524,356.141,356.141
1684150437803,2023-05-15T13:33:57.803,6.580,169.772,-78.524,356.134,356.134
1684150437813,2023-05-15T13:33:57.813,6.590,169.775,-78.528,356.105,356.105
1684150437823,2023-05-15T13:33:57.823,6.600,169.778,-78.533,356.062,356.062
1684150437833,2023-05-15T13:33:57.833,6.610,169.781,-78.539,356.020,356.020
1684150437843,2023-05-15T13:33:57.843,6.620,169.784,-78.544,355.983,355.983
1684150437853,2023-05-15T13:33:57.853,6.630,169.786,-78.548,355.959,355.959
1684150437863,2023-05-15T13:33:57.863,6.640,169.787,-78.548,355.952,355.952
1684150437873,2023-05-15T13:33:57.873,6.650,169.793,-78.554,355.955,355.955
1684150437883,2023-05-15T13:33:57.883,6.660,169.800,-78.562,355.965,355.965
1684150437893,2023-05-15T13:33:57.893,6.670,169.806,-78.569,355.976,355.976
1684150437903,2023-05-15T13:33:57.903,6.680,169.803,-78.571,355.993,355.993
1684150437913,2023-05-15T13:33:57.913,6.690,169.798,-78.572,356.005,356.005
1684150437923,2023-05-15T13:33:57.923,6.700,169.798,-78.578,356.012,356.012
1684150437933,2023-05-15T13:33:57.933,6.710,169.802,-78.585,356.015,356.015
1684150437943,2023-05-15T13:33:57.943,6.720,169.810,-78.599,356.016,356.016
1684150437953,2023-05-15T13:33:57.953,6.730,169.821,-78.614,356.012,356.012
1684150437963,2023-05-15T13:33:57.963,6.740,169.834,-78.626,356.000,356.000
1684150437973,2023-05-15T13:33:57.973,6.750,169.847,-78.639,355.987,355.987
1684150437983,2023-05-15T13:33:57.983,6.760,169.859,-78.650,355.966,355.966
1684150437993,2023-05-15T13:33:57.993,6.770,169.871,-78.660,355.941,355.941
1684150438003,2023-05-15T13:33:58.003,6.780,169.884,-78.672,355.916,355.916
1684150438013,2023-05-15T13:33:58.013,6.790,169.892,-78.681,355.909,355.909
1684150438023,2023-05-15T13:33:58.023,6.800,169.891,-78.684,355.921,355.921
1684150438033,2023-05-15T13:33:58.033,6.810,169.889,-78.686,355.952,355.952
1684150438043,2023-05-15T13:33:58.043,6.820,169.891,-78.692,355.992,355.992
1684150438053,2023-05-15T13:33:58.053,6.830,169.895,-78.701,356.038,356.038
1684150438063,2023-05-15T13:33:58.063,6.840,169.903,-78.712,356.077,356.077
1684150438073,2023-05-15T13:33:58.073,6.850,169.913,-78.724,356.108,356.108
1684150438083,2023-05-15T13:33:58.083,6.860,169.923,-78.736,356.132,356.132
1684150438093,2023-05-15T13:33:58.093,6.870,169.934,-78.752,356.151,356.151
1684150438103,2023-05-15T13:33:58.103,6.880,169.944,-78.765,356.168,356.168
1684150438113,2023-05-15T13:33:58.113,6.890,169.950,-78.773,356.190,356.190
1684150438123,2023-05-15T13:33:58.123,6.900,169.955,-78.782,356.223,356.223
1684150438133,2023-05-15T13:33:58.133,6.910,169.959,-78.789,356.264,356.264
1684150438143,2023-05-15T13:33:58.143,6.920,169.954,-78.789,356.312,356.312
1684150438153,2023-05-15T13:33:58.153,6.930,169.951,-78.789,356.350,356.350
1684150438163,2023-05-15T13:33:58.163,6.940,169.950,-78.793,356.373,356.373
1684150438173,2023-05-15T13:33:58.173,6.950,169.956,-78.805,356.379,356.379
1684150438183,2023-05-15T13:33:58.183,6.960,169.956,-78.813,356.387,356.387
1684150438193,2023-05-15T13:33:58.193,6.970,169.958,-78.820,356.393,356.393
1684150438203,2023-05-15T13:33:58.203,6.980,169.958,-78.821,356.400,356.400
1684150438213,2023-05-15T13:33:58.213,6.990,169.957,-78.822,356.407,356.407
1684150438223,2023-05-15T13:33:58.223,7.000,169.957,-78.823,356.418,356.418
1684150438233,2023-05-15T13:33:58.233,7.010,169.956,-78.825,356.429,356.429
1684150438243,2023-05-15T13:33:58.243,7.020,169.956,-78.826,356.438,356.438
1684150438253,2023-05-15T13:33:58.253,7.030,169.956,-78.829,356.436,356.436
1684150438263,2023-05-15T13:33:58.263,7.040,169.957,-78.834,356.434,356.434
1684150438273,2023-05-15T13:33:58.273,7.050,169.956,-78.839,356.433,356.433
1684150438283,2023-05-15T13:33:58.283,7.060,169.955,-78.843,356.432,356.432
1684150438293,2023-05-15T13:33:58.293,7.070,169.953,-78.846,356.433,356.433
1684150438303,2023-05-15T13:33:58.303,7.080,169.949,-78.849,356.444,356.444
1684150438313,2023-05-15T13:33:58.313,7.090,169.944,-78.850,356.460,356.460
1684150438323,2023-05-15T13:33:58.323,7.100,169.939,-78.851,356.480,356.480
1684150438333,2023-05-15T13:33:58.333,7.110,169.935,-78.850,356.501,356.501
1684150438343,2023-05-15T13:33:58.343,7.120,169.933,-78.849,356.516,356.516
1684150438353,2023-05-15T13:33:58.353,7.130,169.931,-78.849,356.526,356.526
1684150438363,2023-05-15T13:33:58.363,7.140,169.928,-78.848,356.536,356.536
1684150438373,2023-05-15T13:33:58.373,7.150,169.925,-78.846,356.546,356.546
1684150438383,2023-05-15T13:33:58.383,7.160,169.922,-78.845,356.548,356.548
1684150438393,2023-05-15T13:33:58.393,7.170,169.920,-78.843,356.551,356.551
1684150438403,2023-05-15T13:33:58.403,7.180,169.916,-78.841,356.555,356.555
1684150438413,2023-05-15T13:33:58.413,7.190,169.914,-78.840,356.551,356.551
1684150438423,2023-05-15T13:33:58.423,7.200,169.911,-78.838,356.554,356.554
1684150438433,2023-05-15T13:33:58.433,7.210,169.908,-78.837,356.557,356.557
1684150438443,2023-05-15T13:33:58.443,7.220,169.905,-78.835,356.560,356.560
1684150438453,2023-05-15T13:33:58.453,7.230,169.903,-78.834,356.563,356.563
1684150438463,2023-05-15T13:33:58.463,7.240,169.900,-78.832,356.565,356.565
1684150438473,2023-05-15T13:33:58.473,7.250,169.897,-78.831,356.575,356.575
1684150438483,2023-05-15T13:33:58.483,7.260,169.895,-78.830,356.583,356.583
1684150438493,2023-05-15T13:33:58.493,7.270,169.893,-78.829,356.591,356.591
1684150438503,2023-05-15T13:33:58.503,7.280,169.889,-78.827,356.606,356.606
1684150438513,2023-05-15T13:33:58.513,7.290,169.885,-78.825,356.624,356.624
1684150438523,2023-05-15T13:33:58.523,7.300,169.879,-78.822,356.646,356.646
1684150438533,2023-05-15T13:33:58.533,7.310,169.872,-78.819,356.674,356.674
1684150438543,2023-05-15T13:33:58.543,7.320,169.867,-78.816,356.698,356.698
1684150438553,2023-05-15T13:33:58.553,7.330,169.864,-78.815,356.720,356.720
1684150438563,2023-05-15T13:33:58.563,7.340,169.863,-78.815,356.737,356.737
1684150438573,2023-05-15T13:33:58.573,7.350,169.862,-78.815,356.746,356.746
1684150438583,2023-05-15T13:33:58.583,7.360,169.861,-78.816,356.746,356.746
1684150438593,2023-05-15T13:33:58.593,7.370,169.862,-78.817,356.746,356.746
1684150438603,2023-05-15T13:33:58.603,7.380,169.869,-78.825,356.739,356.739
1684150438613,2023-05-15T13:33:58.613,7.390,169.869,-78.825,356.739,356.739
1684150438623,2023-05-15T13:33:58.623,7.400,169.868,-78.825,356.740,356.740
1684150438633,2023-05-15T13:33:58.633,7.410,169.865,-78.824,356.743,356.743
1684150438643,2023-05-15T13:33:58.643,7.420,169.861,-78.822,356.756,356.756
1684150438653,2023-05-15T13:33:58.653,7.430,169.856,-78.819,356.774,356.774
1684150438663,2023-05-15T13:33:58.663,7.440,169.851,-78.817,356.795,356.795
1684150438673,2023-05-15T13:33:58.673,7.450,169.847,-78.816,356.814,356.814
1684150438683,2023-05-15T13:33:58.683,7.460,169.846,-78.816,356.829,356.829
1684150438693,2023-05-15T13:33:58.693,7.470,169.845,-78.817,356.841,356.841
1684150438703,2023-05-15T13:33:58.703,7.480,169.845,-78.818,356.852,356.852
1684150438713,2023-05-15T13:33:58.713,7.490,169.844,-78.818,356.859,356.859
1684150438723,2023-05-15T13:33:58.723,7.500,169.844,-78.818,356.867,356.867
1684150438733,2023-05-15T13:33:58.733,7.510,169.842,-78.818,356.876,356.876
1684150438743,2023-05-15T13:33:58.743,7.520,169.841,-78.818,356.886,356.886
1684150438753,2023-05-15T13:33:58.753,7.530,169.840,-78.819,356.896,356.896
1684150438763,2023-05-15T13:33:58.763,7.540,169.840,-78.819,356.896,356.896
1684150438773,2023-05-15T13:33:58.773,7.550,169.841,-78.820,356.895,356.895
1684150438783,2023-05-15T13:33:58.783,7.560,169.841,-78.821,356.894,356.894
1684150438793,2023-05-15T13:33:58.793,7.570,169.835,-78.816,356.900,356.900
1684150438803,2023-05-15T13:33:58.803,7.580,169.835,-78.815,356.901,356.901
1684150438813,2023-05-15T13:33:58.813,7.590,169.833,-78.814,356.903,356.903
1684150438823,2023-05-15T13:33:58.823,7.600,169.828,-78.810,356.909,356.909
1684150438833,2023-05-15T13:33:58.833,7.610,169.818,-78.802,356.919,356.919
1684150438843,2023-05-15T13:33:58.843,7.620,169.806,-78.793,356.940,356.940
1684150438853,2023-05-15T13:33:58.853,7.630,169.791,-78.781,356.969,356.969
1684150438863,2023-05-15T13:33:58.863,7.640,169.779,-78.772,357.004,357.004
1684150438873,2023-05-15T13:33:58.873,7.650,169.766,-78.763,357.046,357.046
1684150438883,2023-05-15T13:33:58.883,7.660,169.763,-78.763,357.083,357.083
1684150438893,2023-05-15T13:33:58.893,7.670,169.773,-78.774,357.104,357.104
1684150438903,2023-05-15T13:33:58.903,7.680,169.793,-78.797,357.107,357.107
1684150438913,2023-05-15T13:33:58.913,7.690,169.821,-78.829,357.090,357.090
1684150438923,2023-05-15T13:33:58.923,7.700,169.857,-78.870,357.050,357.050
1684150438933,2023-05-15T13:33:58.933,7.710,169.898,-78.917,357.005,357.005
1684150438943,2023-05-15T13:33:58.943,7.720,169.947,-78.970,356.945,356.945
1684150438953,2023-05-15T13:33:58.953,7.730,170.013,-79.040,356.875,356.875
1684150438963,2023-05-15T13:33:58.963,7.740,170.092,-79.122,356.800,356.800
1684150438973,2023-05-15T13:33:58.973,7.750,170.187,-79.223,356.713,356.713
1684150438983,2023-05-15T13:33:58.983,7.760,170.299,-79.339,356.615,356.615
1684150438993,2023-05-15T13:33:58.993,7.770,170.409,-79.452,356.531,356.531
1684150439003,2023-05-15T13:33:59.003,7.780,170.532,-79.578,356.439,356.439
1684150439013,2023-05-15T13:33:59.013,7.790,170.673,-79.722,356.328,356.328
1684150439023,2023-05-15T13:33:59.023,7.800,170.838,-79.891,356.192,356.192
1684150439033,2023-05-15T13:33:59.033,7.810,171.026,-80.083,356.026,356.026
1684150439043,2023-05-15T13:33:59.043,7.820,171.243,-80.306,355.829,355.829
1684150439053,2023-05-15T13:33:59.053,7.830,171.489,-80.556,355.601,355.601
1684150439063,2023-05-15T13:33:59.063,7.840,171.757,-80.830,355.355,355.355
1684150439073,2023-05-15T13:33:59.073,7.850,172.043,-81.127,355.103,355.103
1684150439083,2023-05-15T13:33:59.083,7.860,172.340,-81.444,354.851,354.851
1684150439093,2023-05-15T13:33:59.093,7.870,172.664,-81.796,354.559,354.559
1684150439103,2023-05-15T13:33:59.103,7.880,173.005,-82.175,354.250,354.250
1684150439113,2023-05-15T13:33:59.113,7.890,173.341,-82.553,353.937,353.937
1684150439123,2023-05-15T13:33:59.123,7.900,173.670,-82.921,353.621,353.621
1684150439133,2023-05-15T13:33:59.133,7.910,173.989,-83.279,353.283,353.283
1684150439143,2023-05-15T13:33:59.143,7.920,174.333,-83.673,352.838,352.838
1684150439153,2023-05-15T13:33:59.153,7.930,174.716,-84.115,352.257,352.257
1684150439163,2023-05-15T13:33:59.163,7.940,175.144,-84.610,351.517,351.517
1684150439173,2023-05-15T13:33:59.173,7.950,175.608,-85.142,350.644,350.644
1684150439183,2023-05-15T13:33:59.183,7.960,176.084,-85.684,349.779,349.779
1684150439193,2023-05-15T13:33:59.193,7.970,176.549,-86.207,348.980,348.980
1684150439203,2023-05-15T13:33:59.203,7.980,177.001,-86.702,348.317,348.317
1684150439213,2023-05-15T13:33:59.213,7.990,177.474,-87.210,347.757,347.757
1684150439223,2023-05-15T13:33:59.223,8.000,178.039,-87.799,347.167,347.167
1684150439233,2023-05-15T13:33:59.233,8.010,178.707,-88.463,346.516,346.516
1684150439243,2023-05-15T13:33:59.243,8.020,179.473,-89.132,345.830,345.830
1684150439253,2023-05-15T13:33:59.253,8.030,-179.677,-89.357,345.150,345.150
1684150439263,2023-05-15T13:33:59.263,8.040,-178.760,-88.704,344.433,344.433
1684150439273,2023-05-15T13:33:59.273,8.050,-177.794,-87.785,343.714,343.714
1684150439283,2023-05-15T13:33:59.283,8.060,-176.832,-86.831,343.069,343.069
1684150439293,2023-05-15T13:33:59.293,8.070,-175.910,-85.910,342.609,342.609
1684150439303,2023-05-15T13:33:59.303,8.080,-5.004,-84.996,342.254,342.254
1684150439313,2023-05-15T13:33:59.313,8.090,-5.899,-84.098,341.910,341.910
1684150439323,2023-05-15T13:33:59.323,8.100,-6.795,-83.201,341.505,341.505
1684150439333,2023-05-15T13:33:59.333,8.110,-7.685,-82.312,341.013,341.013
1684150439343,2023-05-15T13:33:59.343,8.120,-8.556,-81.443,340.464,340.464
1684150439353,2023-05-15T13:33:59.353,8.130,-9.405,-80.595,339.965,339.965
1684150439363,2023-05-15T13:33:59.363,8.140,-169.693,-79.693,339.452,339.452
1684150439373,2023-05-15T13:33:59.373,8.150,-168.696,-78.696,338.881,338.881
1684150439383,2023-05-15T13:33:59.383,8.160,-167.654,-77.652,338.324,338.324
1684150439393,2023-05-15T13:33:59.393,8.170,-166.650,-76.645,337.895,337.895
1684150439403,2023-05-15T13:33:59.403,8.180,-165.652,-75.642,337.512,337.512
1684150439413,2023-05-15T13:33:59.413,8.190,-164.645,-74.632,336.970,336.970
1684150439423,2023-05-15T13:33:59.423,8.200,-163.631,-73.615,336.287,336.287
1684150439433,2023-05-15T13:33:59.433,8.210,-162.712,-72.692,335.713,335.713
1684150439443,2023-05-15T13:33:59.443,8.220,-161.911,-71.889,335.162,335.162
1684150439453,2023-05-15T13:33:59.453,8.230,-161.090,-71.066,334.444,334.444
1684150439463,2023-05-15T13:33:59.463,8.240,-160.291,-70.266,333.711,333.711
1684150439473,2023-05-15T13:33:59.473,8.250,-159.538,-69.510,333.075,333.075
1684150439483,2023-05-15T13:33:59.483,8.260,-158.755,-68.725,332.429,332.429
1684150439493,2023-05-15T13:33:59.493,8.270,-157.924,-67.892,331.746,331.746
1684150439503,2023-05-15T13:33:59.503,8.280,-157.113,-67.076,331.187,331.187
1684150439513,2023-05-15T13:33:59.513,8.290,-156.395,-66.352,330.771,330.771
1684150439523,2023-05-15T13:33:59.523,8.300,-155.727,-65.681,330.323,330.323
1684150439533,2023-05-15T13:33:59.533,8.310,-155.116,-65.070,329.865,329.865
1684150439543,2023-05-15T13:33:59.543,8.320,-154.530,-64.482,329.380,329.380
1684150439553,2023-05-15T13:33:59.553,8.330,-153.965,-63.916,328.859,328.859
1684150439563,2023-05-15T13:33:59.563,8.340,-93.349,-63.310,328.237,328.237
1684150439573,2023-05-15T13:33:59.573,8.350,-93.315,-62.676,327.543,327.543
1684150439583,2023-05-15T13:33:59.583,8.360,-93.250,-62.076,326.902,326.902
1684150439593,2023-05-15T13:33:59.593,8.370,-93.174,-61.552,326.338,326.338
1684150439603,2023-05-15T13:33:59.603,8.380,-93.078,-61.140,325.894,325.894
1684150439613,2023-05-15T13:33:59.613,8.390,-92.911,-60.846,325.555,325.555
1684150439623,2023-05-15T13:33:59.623,8.400,-92.704,-60.631,325.227,325.227
1684150439633,2023-05-15T13:33:59.633,8.410,-92.508,-60.461,324.893,324.893
1684150439643,2023-05-15T13:33:59.643,8.420,-92.312,-60.311,324.562,324.562
1684150439653,2023-05-15T13:33:59.653,8.430,-92.163,-60.164,324.224,324.224
1684150439663,2023-05-15T13:33:59.663,8.440,-92.042,-60.045,323.929,323.929
1684150439673,2023-05-15T13:33:59.673,8.450,-91.940,-59.972,323.686,323.686
1684150439683,2023-05-15T13:33:59.683,8.460,-91.885,-59.960,323.534,323.534
1684150439693,2023-05-15T13:33:59.693,8.470,-91.877,-60.011,323.488,323.488
1684150439703,2023-05-15T13:33:59.703,8.480,-91.928,-60.104,323.514,323.514
1684150439713,2023-05-15T13:33:59.713,8.490,-92.042,-60.233,323.614,323.614
1684150439723,2023-05-15T13:33:59.723,8.500,-92.173,-60.416,323.792,323.792
1684150439733,2023-05-15T13:33:59.733,8.510,-92.295,-60.651,324.032,324.032
1684150439743,2023-05-15T13:33:59.743,8.520,-92.440,-60.938,324.311,324.311
1684150439753,2023-05-15T13:33:59.753,8.530,-92.612,-61.274,324.633,324.633
1684150439763,2023-05-15T13:33:59.763,8.540,-92.823,-61.653,325.005,325.005
1684150439773,2023-05-15T13:33:59.773,8.550,-93.082,-62.071,325.421,325.421
1684150439783,2023-05-15T13:33:59.783,8.560,-93.347,-62.524,325.878,325.878
1684150439793,2023-05-15T13:33:59.793,8.570,-93.610,-63.028,326.392,326.392
1684150439803,2023-05-15T13:33:59.803,8.580,-153.637,-63.572,326.941,326.941
1684150439813,2023-05-15T13:33:59.813,8.590,-154.216,-64.145,327.512,327.512
1684150439823,2023-05-15T13:33:59.823,8.600,-154.832,-64.755,328.088,328.088
1684150439833,2023-05-15T13:33:59.833,8.610,-155.471,-65.389,328.649,328.649
1684150439843,2023-05-15T13:33:59.843,8.620,-156.136,-66.049,329.217,329.217
1684150439853,2023-05-15T13:33:59.853,8.630,-156.837,-66.746,329.809,329.809
1684150439863,2023-05-15T13:33:59.863,8.640,-157.547,-67.450,330.398,330.398
1684150439873,2023-05-15T13:33:59.873,8.650,-158.265,-68.165,330.982,330.982
1684150439883,2023-05-15T13:33:59.883,8.660,-158.985,-68.883,331.536,331.536
1684150439893,2023-05-15T13:33:59.893,8.670,-159.705,-69.603,332.070,332.070
1684150439903,2023-05-15T13:33:59.903,8.680,-160.450,-70.347,332.604,332.604
1684150439913,2023-05-15T13:33:59.913,8.690,-161.212,-71.108,333.130,333.130
1684150439923,2023-05-15T13:33:59.923,8.700,-161.995,-71.890,333.661,333.661
1684150439933,2023-05-15T13:33:59.933,8.710,-162.795,-72.692,334.182,334.182
1684150439943,2023-05-15T13:33:59.943,8.720,-163.576,-73.472,334.668,334.668
1684150439953,2023-05-15T13:33:59.953,8.730,-164.373,-74.269,335.184,335.184
1684150439963,2023-05-15T13:33:59.963,8.740,-165.165,-75.060,335.710,335.710
1684150439973,2023-05-15T13:33:59.973,8.750,-165.949,-75.844,336.246,336.246
1684150439983,2023-05-15T13:33:59.983,8.760,-166.744,-76.641,336.788,336.788
1684150439993,2023-05-15T13:33:59.993,8.770,-167.528,-77.424,337.333,337.333
1684150440003,2023-05-15T13:34:00.003,8.780,-168.321,-78.211,337.917,337.917
1684150440013,2023-05-15T13:34:00.013,8.790,-169.125,-79.004,338.542,338.542
1684150440023,2023-05-15T13:34:00.023,8.800,-169.921,-79.786,339.192,339.192
1684150440033,2023-05-15T13:34:00.033,8.810,-170.717,-80.562,339.843,339.843
1684150440043,2023-05-15T13:34:00.043,8.820,-171.505,-81.325,340.506,340.506
1684150440053,2023-05-15T13:34:00.053,8.830,-172.275,-82.060,341.177,341.177
1684150440063,2023-05-15T13:34:00.063,8.840,-173.048,-82.788,341.861,341.861
1684150440073,2023-05-15T13:34:00.073,8.850,-173.825,-83.504,342.566,342.566
1684150440083,2023-05-15T13:34:00.083,8.860,-174.617,-84.220,343.291,343.291
1684150440093,2023-05-15T13:34:00.093,8.870,-175.412,-84.921,344.009,344.009
1684150440103,2023-05-15T13:34:00.103,8.880,-176.187,-85.581,344.695,344.695
1684150440113,2023-05-15T13:34:00.113,8.890,-176.955,-86.202,345.326,345.326
1684150440123,2023-05-15T13:34:00.123,8.900,-177.694,-86.740,345.866,345.866
1684150440133,2023-05-15T13:34:00.133,8.910,-178.449,-87.185,346.359,346.359
1684150440143,2023-05-15T13:34:00.143,8.920,-179.219,-87.480,346.811,346.811
1684150440153,2023-05-15T13:34:00.153,8.930,-179.871,-87.540,347.105,347.105
1684150440163,2023-05-15T13:34:00.163,8.940,179.518,-87.451,347.296,347.296
1684150440173,2023-05-15T13:34:00.173,8.950,178.920,-87.216,347.425,347.425
1684150440183,2023-05-15T13:34:00.183,8.960,178.361,-86.885,347.526,347.526
1684150440193,2023-05-15T13:34:00.193,8.970,177.818,-86.494,347.623,347.623
1684150440203,2023-05-15T13:34:00.203,8.980,177.306,-86.089,347.715,347.715
1684150440213,2023-05-15T13:34:00.213,8.990,176.792,-85.648,347.883,347.883
1684150440223,2023-05-15T13:34:00.223,9.000,176.271,-85.173,348.172,348.172
1684150440233,2023-05-15T13:34:00.233,9.010,175.763,-84.697,348.583,348.583
1684150440243,2023-05-15T13:34:00.243,9.020,175.270,-84.228,349.136,349.136
1684150440253,2023-05-15T13:34:00.253,9.030,174.800,-83.775,349.833,349.833
1684150440263,2023-05-15T13:34:00.263,9.040,174.362,-83.349,350.653,350.653
1684150440273,2023-05-15T13:34:00.273,9.050,173.979,-82.976,351.540,351.540
1684150440283,2023-05-15T13:34:00.283,9.060,173.643,-82.655,352.444,352.444
1684150440293,2023-05-15T13:34:00.293,9.070,173.330,-82.360,353.308,353.308
1684150440303,2023-05-15T13:34:00.303,9.080,173.012,-82.057,354.099,354.099
1684150440313,2023-05-15T13:34:00.313,9.090,172.684,-81.728,354.820,354.820
1684150440323,2023-05-15T13:34:00.323,9.100,172.391,-81.417,355.393,355.393
1684150440333,2023-05-15T13:34:00.333,9.110,172.140,-81.145,355.824,355.824
1684150440343,2023-05-15T13:34:00.343,9.120,171.905,-80.895,356.161,356.161
1684150440353,2023-05-15T13:34:00.353,9.130,171.659,-80.642,356.466,356.466
1684150440363,2023-05-15T13:34:00.363,9.140,171.412,-80.388,356.734,356.734
1684150440373,2023-05-15T13:34:00.373,9.150,171.183,-80.151,356.954,356.954
1684150440383,2023-05-15T13:34:00.383,9.160,170.976,-79.933,357.124,357.124
1684150440393,2023-05-15T13:34:00.393,9.170,170.791,-79.731,357.242,357.242
1684150440403,2023-05-15T13:34:00.403,9.180,170.627,-79.548,357.313,357.313
1684150440413,2023-05-15T13:34:00.413,9.190,170.475,-79.379,357.355,357.355
1684150440423,2023-05-15T13:34:00.423,9.200,170.343,-79.232,357.374,357.374
1684150440433,2023-05-15T13:34:00.433,9.210,170.241,-79.117,357.368,357.368
1684150440443,2023-05-15T13:34:00.443,9.220,170.161,-79.031,357.353,357.353
1684150440453,2023-05-15T13:34:00.453,9.230,170.097,-78.966,357.362,357.362
1684150440463,2023-05-15T13:34:00.463,9.240,170.046,-78.916,357.407,357.407
1684150440473,2023-05-15T13:34:00.473,9.250,170.003,-78.876,357.510,357.510
1684150440483,2023-05-15T13:34:00.483,9.260,169.974,-78.847,357.657,357.657
1684150440493,2023-05-15T13:34:00.493,9.270,169.961,-78.836,357.821,357.821
1684150440503,2023-05-15T13:34:00.503,9.280,169.955,-78.837,357.982,357.982
1684150440513,2023-05-15T13:34:00.513,9.290,169.951,-78.844,358.121,358.121
1684150440523,2023-05-15T13:34:00.523,9.300,169.951,-78.852,358.215,358.215
1684150440533,2023-05-15T13:34:00.533,9.310,169.947,-78.854,358.259,358.259
1684150440543,2023-05-15T13:34:00.543,9.320,169.947,-78.861,358.256,358.256
1684150440553,2023-05-15T13:34:00.553,9.330,169.950,-78.869,358.218,358.218
1684150440563,2023-05-15T13:34:00.563,9.340,169.953,-78.876,358.171,358.171
1684150440573,2023-05-15T13:34:00.573,9.350,169.957,-78.882,358.125,358.125
1684150440583,2023-05-15T13:34:00.583,9.360,169.960,-78.885,358.085,358.085
1684150440593,2023-05-15T13:34:00.593,9.370,169.957,-78.883,358.046,358.046
1684150440603,2023-05-15T13:34:00.603,9.380,169.962,-78.886,357.982,357.982
1684150440613,2023-05-15T13:34:00.613,9.390,169.962,-78.886,357.900,357.900
1684150440623,2023-05-15T13:34:00.623,9.400,169.960,-78.884,357.806,357.806
1684150440633,2023-05-15T13:34:00.633,9.410,169.956,-78.881,357.711,357.711
1684150440643,2023-05-15T13:34:00.643,9.420,169.952,-78.878,357.630,357.630
1684150440653,2023-05-15T13:34:00.653,9.430,169.957,-78.883,357.556,357.556
1684150440663,2023-05-15T13:34:00.663,9.440,169.961,-78.890,357.509,357.509
1684150440673,2023-05-15T13:34:00.673,9.450,169.969,-78.903,357.481,357.481
1684150440683,2023-05-15T13:34:00.683,9.460,169.980,-78.920,357.467,357.467
1684150440693,2023-05-15T13:34:00.693,9.470,169.989,-78.935,357.455,357.455
1684150440703,2023-05-15T13:34:00.703,9.480,169.995,-78.947,357.454,357.454
1684150440713,2023-05-15T13:34:00.713,9.490,169.995,-78.952,357.461,357.461
