epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:06:07.885;6.55;160.464;-70.321;6.15;6.15
1.6828E+12;2023-04-29T23:06:07.895;6.56;160.464;-70.32;6.169;6.169
1.6828E+12;2023-04-29T23:06:07.905;6.57;160.464;-70.318;6.173;6.173
1.6828E+12;2023-04-29T23:06:07.915;6.58;160.465;-70.317;6.154;6.154
1.6828E+12;2023-04-29T23:06:07.925;6.59;160.466;-70.315;6.132;6.132
1.6828E+12;2023-04-29T23:06:07.935;6.6;160.467;-70.314;6.106;6.106
1.6828E+12;2023-04-29T23:06:07.945;6.61;160.469;-70.312;6.079;6.079
1.6828E+12;2023-04-29T23:06:07.955;6.62;160.47;-70.309;6.055;6.055
1.6828E+12;2023-04-29T23:06:07.965;6.63;160.471;-70.307;6.04;6.04
1.6828E+12;2023-04-29T23:06:07.975;6.64;160.472;-70.304;6.031;6.031
1.6828E+12;2023-04-29T23:06:07.985;6.65;160.473;-70.3;6.014;6.014
1.6828E+12;2023-04-29T23:06:07.995;6.66;160.476;-70.297;5.972;5.972
1.6828E+12;2023-04-29T23:06:08.005;6.67;160.479;-70.294;5.909;5.909
1.6828E+12;2023-04-29T23:06:08.015;6.68;160.483;-70.293;5.835;5.835
1.6828E+12;2023-04-29T23:06:08.025;6.69;160.486;-70.292;5.761;5.761
1.6828E+12;2023-04-29T23:06:08.035;6.7;160.482;-70.284;5.705;5.705
1.6828E+12;2023-04-29T23:06:08.045;6.71;160.474;-70.272;5.676;5.676
1.6828E+12;2023-04-29T23:06:08.055;6.72;160.474;-70.273;5.661;5.661
1.6828E+12;2023-04-29T23:06:08.065;6.73;160.471;-70.269;5.658;5.658
1.6828E+12;2023-04-29T23:06:08.075;6.74;160.469;-70.266;5.646;5.646
1.6828E+12;2023-04-29T23:06:08.085;6.75;160.471;-70.265;5.629;5.629
1.6828E+12;2023-04-29T23:06:08.095;6.76;160.471;-70.262;5.622;5.622
1.6828E+12;2023-04-29T23:06:08.105;6.77;160.471;-70.259;5.642;5.642
1.6828E+12;2023-04-29T23:06:08.115;6.78;160.469;-70.256;5.689;5.689
1.6828E+12;2023-04-29T23:06:08.125;6.79;160.466;-70.253;5.755;5.755
1.6828E+12;2023-04-29T23:06:08.135;6.8;160.462;-70.25;5.834;5.834
1.6828E+12;2023-04-29T23:06:08.145;6.81;160.452;-70.242;5.911;5.911
1.6828E+12;2023-04-29T23:06:08.155;6.82;160.44;-70.23;5.975;5.975
1.6828E+12;2023-04-29T23:06:08.165;6.83;160.428;-70.216;6.022;6.022
1.6828E+12;2023-04-29T23:06:08.175;6.84;160.412;-70.199;6.057;6.057
1.6828E+12;2023-04-29T23:06:08.185;6.85;160.393;-70.178;6.07;6.07
1.6828E+12;2023-04-29T23:06:08.195;6.86;160.374;-70.156;6.067;6.067
1.6828E+12;2023-04-29T23:06:08.205;6.87;160.356;-70.137;6.052;6.052
1.6828E+12;2023-04-29T23:06:08.215;6.88;160.338;-70.119;6.023;6.023
1.6828E+12;2023-04-29T23:06:08.225;6.89;160.323;-70.101;5.983;5.983
1.6828E+12;2023-04-29T23:06:08.235;6.9;160.308;-70.083;5.927;5.927
1.6828E+12;2023-04-29T23:06:08.245;6.91;160.29;-70.063;5.865;5.865
1.6828E+12;2023-04-29T23:06:08.255;6.92;160.267;-70.037;5.809;5.809
1.6828E+12;2023-04-29T23:06:08.265;6.93;160.245;-70.01;5.761;5.761
1.6828E+12;2023-04-29T23:06:08.275;6.94;160.22;-69.982;5.737;5.737
1.6828E+12;2023-04-29T23:06:08.285;6.95;160.194;-69.952;5.735;5.735
1.6828E+12;2023-04-29T23:06:08.295;6.96;160.169;-69.925;5.744;5.744
1.6828E+12;2023-04-29T23:06:08.305;6.97;160.15;-69.905;5.747;5.747
1.6828E+12;2023-04-29T23:06:08.315;6.98;160.141;-69.892;5.742;5.742
1.6828E+12;2023-04-29T23:06:08.325;6.99;160.141;-69.891;5.729;5.729
1.6828E+12;2023-04-29T23:06:08.335;7;160.143;-69.889;5.712;5.712
1.6828E+12;2023-04-29T23:06:08.345;7.01;160.151;-69.893;5.685;5.685
1.6828E+12;2023-04-29T23:06:08.355;7.02;160.1;-69.844;5.72;5.72
1.6828E+12;2023-04-29T23:06:08.365;7.03;160.06;-69.805;5.749;5.749
1.6828E+12;2023-04-29T23:06:08.375;7.04;160.023;-69.768;5.779;5.779
1.6828E+12;2023-04-29T23:06:08.385;7.05;159.99;-69.736;5.815;5.815
1.6828E+12;2023-04-29T23:06:08.395;7.06;159.954;-69.703;5.865;5.865
1.6828E+12;2023-04-29T23:06:08.405;7.07;159.925;-69.677;5.916;5.916
1.6828E+12;2023-04-29T23:06:08.415;7.08;159.923;-69.676;5.948;5.948
1.6828E+12;2023-04-29T23:06:08.425;7.09;159.921;-69.675;5.987;5.987
1.6828E+12;2023-04-29T23:06:08.435;7.1;159.926;-69.679;6.02;6.02
1.6828E+12;2023-04-29T23:06:08.445;7.11;159.93;-69.682;6.057;6.057
1.6828E+12;2023-04-29T23:06:08.455;7.12;159.928;-69.679;6.106;6.106
1.6828E+12;2023-04-29T23:06:08.465;7.13;159.926;-69.675;6.156;6.156
1.6828E+12;2023-04-29T23:06:08.475;7.14;159.917;-69.666;6.21;6.21
1.6828E+12;2023-04-29T23:06:08.485;7.15;159.909;-69.657;6.252;6.252
1.6828E+12;2023-04-29T23:06:08.495;7.16;159.908;-69.655;6.275;6.275
1.6828E+12;2023-04-29T23:06:08.505;7.17;159.914;-69.66;6.283;6.283
1.6828E+12;2023-04-29T23:06:08.515;7.18;159.927;-69.67;6.277;6.277
1.6828E+12;2023-04-29T23:06:08.525;7.19;159.976;-69.724;6.231;6.231
1.6828E+12;2023-04-29T23:06:08.535;7.2;159.975;-69.722;6.255;6.255
1.6828E+12;2023-04-29T23:06:08.545;7.21;159.973;-69.72;6.293;6.293
1.6828E+12;2023-04-29T23:06:08.555;7.22;159.962;-69.71;6.349;6.349
1.6828E+12;2023-04-29T23:06:08.565;7.23;159.96;-69.709;6.397;6.397
1.6828E+12;2023-04-29T23:06:08.575;7.24;159.958;-69.707;6.437;6.437
1.6828E+12;2023-04-29T23:06:08.585;7.25;159.959;-69.709;6.462;6.462
1.6828E+12;2023-04-29T23:06:08.595;7.26;159.969;-69.72;6.467;6.467
1.6828E+12;2023-04-29T23:06:08.605;7.27;159.978;-69.727;6.465;6.465
1.6828E+12;2023-04-29T23:06:08.615;7.28;159.977;-69.726;6.464;6.464
1.6828E+12;2023-04-29T23:06:08.625;7.29;159.964;-69.713;6.468;6.468
1.6828E+12;2023-04-29T23:06:08.635;7.3;159.939;-69.689;6.483;6.483
1.6828E+12;2023-04-29T23:06:08.645;7.31;159.9;-69.649;6.515;6.515
1.6828E+12;2023-04-29T23:06:08.655;7.32;159.851;-69.599;6.563;6.563
1.6828E+12;2023-04-29T23:06:08.665;7.33;159.796;-69.543;6.615;6.615
1.6828E+12;2023-04-29T23:06:08.675;7.34;159.736;-69.482;6.666;6.666
1.6828E+12;2023-04-29T23:06:08.685;7.35;159.676;-69.42;6.713;6.713
1.6828E+12;2023-04-29T23:06:08.695;7.36;159.623;-69.365;6.741;6.741
1.6828E+12;2023-04-29T23:06:08.705;7.37;159.579;-69.317;6.751;6.751
1.6828E+12;2023-04-29T23:06:08.715;7.38;159.537;-69.273;6.751;6.751
1.6828E+12;2023-04-29T23:06:08.725;7.39;159.494;-69.228;6.755;6.755
1.6828E+12;2023-04-29T23:06:08.735;7.4;159.447;-69.18;6.777;6.777
1.6828E+12;2023-04-29T23:06:08.745;7.41;159.397;-69.128;6.822;6.822
1.6828E+12;2023-04-29T23:06:08.755;7.42;159.344;-69.074;6.885;6.885
1.6828E+12;2023-04-29T23:06:08.765;7.43;159.295;-69.024;6.95;6.95
1.6828E+12;2023-04-29T23:06:08.775;7.44;159.262;-68.988;6.991;6.991
1.6828E+12;2023-04-29T23:06:08.785;7.45;159.247;-68.969;7.016;7.016
1.6828E+12;2023-04-29T23:06:08.795;7.46;159.247;-68.964;7.027;7.027
1.6828E+12;2023-04-29T23:06:08.805;7.47;159.245;-68.96;7.057;7.057
1.6828E+12;2023-04-29T23:06:08.815;7.48;159.243;-68.956;7.107;7.107
1.6828E+12;2023-04-29T23:06:08.825;7.49;159.24;-68.952;7.17;7.17
1.6828E+12;2023-04-29T23:06:08.835;7.5;159.226;-68.937;7.257;7.257
1.6828E+12;2023-04-29T23:06:08.845;7.51;159.206;-68.914;7.365;7.365
1.6828E+12;2023-04-29T23:06:08.855;7.52;159.176;-68.882;7.49;7.49
1.6828E+12;2023-04-29T23:06:08.865;7.53;159.141;-68.845;7.614;7.614
1.6828E+12;2023-04-29T23:06:08.875;7.54;159.113;-68.815;7.713;7.713
1.6828E+12;2023-04-29T23:06:08.885;7.55;159.097;-68.798;7.786;7.786
1.6828E+12;2023-04-29T23:06:08.895;7.56;159.093;-68.793;7.851;7.851
1.6828E+12;2023-04-29T23:06:08.905;7.57;159.09;-68.787;7.923;7.923
1.6828E+12;2023-04-29T23:06:08.915;7.58;159.086;-68.782;7.995;7.995
1.6828E+12;2023-04-29T23:06:08.925;7.59;159.082;-68.778;8.055;8.055
1.6828E+12;2023-04-29T23:06:08.935;7.6;159.08;-68.774;8.102;8.102
1.6828E+12;2023-04-29T23:06:08.945;7.61;159.07;-68.762;8.142;8.142
1.6828E+12;2023-04-29T23:06:08.955;7.62;159.056;-68.744;8.165;8.165
1.6828E+12;2023-04-29T23:06:08.965;7.63;159.038;-68.721;8.177;8.177
1.6828E+12;2023-04-29T23:06:08.975;7.64;159.014;-68.693;8.185;8.185
1.6828E+12;2023-04-29T23:06:08.985;7.65;158.99;-68.665;8.192;8.192
1.6828E+12;2023-04-29T23:06:08.995;7.66;158.966;-68.638;8.201;8.201
1.6828E+12;2023-04-29T23:06:09.005;7.67;158.945;-68.614;8.212;8.212
1.6828E+12;2023-04-29T23:06:09.015;7.68;158.929;-68.595;8.224;8.224
1.6828E+12;2023-04-29T23:06:09.025;7.69;158.919;-68.581;8.233;8.233
1.6828E+12;2023-04-29T23:06:09.035;7.7;158.912;-68.575;8.231;8.231
1.6828E+12;2023-04-29T23:06:09.045;7.71;158.907;-68.568;8.223;8.223
1.6828E+12;2023-04-29T23:06:09.055;7.72;158.907;-68.568;8.208;8.208
1.6828E+12;2023-04-29T23:06:09.065;7.73;158.906;-68.568;8.196;8.196
1.6828E+12;2023-04-29T23:06:09.075;7.74;158.904;-68.567;8.187;8.187
1.6828E+12;2023-04-29T23:06:09.085;7.75;158.9;-68.564;8.185;8.185
1.6828E+12;2023-04-29T23:06:09.095;7.76;158.894;-68.559;8.192;8.192
1.6828E+12;2023-04-29T23:06:09.105;7.77;158.884;-68.552;8.212;8.212
1.6828E+12;2023-04-29T23:06:09.115;7.78;158.871;-68.542;8.25;8.25
1.6828E+12;2023-04-29T23:06:09.125;7.79;158.863;-68.537;8.291;8.291
1.6828E+12;2023-04-29T23:06:09.135;7.8;158.853;-68.531;8.341;8.341
1.6828E+12;2023-04-29T23:06:09.145;7.81;158.847;-68.528;8.388;8.388
1.6828E+12;2023-04-29T23:06:09.155;7.82;158.843;-68.529;8.425;8.425
1.6828E+12;2023-04-29T23:06:09.165;7.83;158.841;-68.532;8.46;8.46
1.6828E+12;2023-04-29T23:06:09.175;7.84;158.846;-68.54;8.484;8.484
1.6828E+12;2023-04-29T23:06:09.185;7.85;158.852;-68.548;8.497;8.497
1.6828E+12;2023-04-29T23:06:09.195;7.86;158.859;-68.557;8.502;8.502
1.6828E+12;2023-04-29T23:06:09.205;7.87;158.868;-68.566;8.493;8.493
1.6828E+12;2023-04-29T23:06:09.215;7.88;158.874;-68.574;8.487;8.487
1.6828E+12;2023-04-29T23:06:09.225;7.89;158.879;-68.578;8.473;8.473
1.6828E+12;2023-04-29T23:06:09.235;7.9;158.874;-68.573;8.466;8.466
1.6828E+12;2023-04-29T23:06:09.245;7.91;158.87;-68.571;8.458;8.458
1.6828E+12;2023-04-29T23:06:09.255;7.92;158.864;-68.567;8.463;8.463
1.6828E+12;2023-04-29T23:06:09.265;7.93;158.855;-68.56;8.488;8.488
1.6828E+12;2023-04-29T23:06:09.275;7.94;158.847;-68.555;8.522;8.522
1.6828E+12;2023-04-29T23:06:09.285;7.95;158.845;-68.557;8.56;8.56
1.6828E+12;2023-04-29T23:06:09.295;7.96;158.847;-68.563;8.599;8.599
1.6828E+12;2023-04-29T23:06:09.305;7.97;158.856;-68.575;8.633;8.633
1.6828E+12;2023-04-29T23:06:09.315;7.98;158.865;-68.587;8.664;8.664
1.6828E+12;2023-04-29T23:06:09.325;7.99;158.873;-68.598;8.69;8.69
1.6828E+12;2023-04-29T23:06:09.335;8;158.88;-68.606;8.71;8.71
1.6828E+12;2023-04-29T23:06:09.345;8.01;158.882;-68.611;8.728;8.728
1.6828E+12;2023-04-29T23:06:09.355;8.02;158.885;-68.617;8.736;8.736
1.6828E+12;2023-04-29T23:06:09.365;8.03;158.888;-68.624;8.738;8.738
1.6828E+12;2023-04-29T23:06:09.375;8.04;158.893;-68.631;8.732;8.732
1.6828E+12;2023-04-29T23:06:09.385;8.05;158.899;-68.639;8.726;8.726
1.6828E+12;2023-04-29T23:06:09.395;8.06;158.908;-68.65;8.716;8.716
1.6828E+12;2023-04-29T23:06:09.405;8.07;158.918;-68.663;8.705;8.705
1.6828E+12;2023-04-29T23:06:09.415;8.08;158.922;-68.668;8.692;8.692
1.6828E+12;2023-04-29T23:06:09.425;8.09;158.93;-68.679;8.663;8.663
1.6828E+12;2023-04-29T23:06:09.435;8.1;158.937;-68.691;8.63;8.63
1.6828E+12;2023-04-29T23:06:09.445;8.11;158.964;-68.724;8.58;8.58
1.6828E+12;2023-04-29T23:06:09.455;8.12;159.01;-68.776;8.504;8.504
1.6828E+12;2023-04-29T23:06:09.465;8.13;159.052;-68.822;8.397;8.397
1.6828E+12;2023-04-29T23:06:09.475;8.14;159.103;-68.874;8.236;8.236
1.6828E+12;2023-04-29T23:06:09.485;8.15;159.156;-68.928;8.033;8.033
1.6828E+12;2023-04-29T23:06:09.495;8.16;159.209;-68.98;7.807;7.807
1.6828E+12;2023-04-29T23:06:09.505;8.17;159.269;-69.04;7.546;7.546
1.6828E+12;2023-04-29T23:06:09.515;8.18;159.349;-69.121;7.235;7.235
1.6828E+12;2023-04-29T23:06:09.525;8.19;159.455;-69.23;6.881;6.881
1.6828E+12;2023-04-29T23:06:09.535;8.2;159.595;-69.374;6.475;6.475
1.6828E+12;2023-04-29T23:06:09.545;8.21;159.775;-69.558;6.008;6.008
1.6828E+12;2023-04-29T23:06:09.555;8.22;160.004;-69.791;5.471;5.471
1.6828E+12;2023-04-29T23:06:09.565;8.23;160.29;-70.084;4.83;4.83
1.6828E+12;2023-04-29T23:06:09.575;8.24;160.623;-70.426;4.106;4.106
1.6828E+12;2023-04-29T23:06:09.585;8.25;161.001;-70.814;3.293;3.293
1.6828E+12;2023-04-29T23:06:09.595;8.26;161.41;-71.235;2.424;2.424
1.6828E+12;2023-04-29T23:06:09.605;8.27;161.861;-71.698;1.5;1.5
1.6828E+12;2023-04-29T23:06:09.615;8.28;162.364;-72.212;0.512;0.512
1.6828E+12;2023-04-29T23:06:09.625;8.29;162.914;-72.777;359.464;359.464
1.6828E+12;2023-04-29T23:06:09.635;8.3;163.47;-73.358;358.353;358.353
1.6828E+12;2023-04-29T23:06:09.645;8.31;163.978;-73.895;357.195;357.195
1.6828E+12;2023-04-29T23:06:09.655;8.32;164.42;-74.367;356.134;356.134
1.6828E+12;2023-04-29T23:06:09.665;8.33;164.79;-74.764;355.213;355.213
1.6828E+12;2023-04-29T23:06:09.675;8.34;165.091;-75.084;354.41;354.41
1.6828E+12;2023-04-29T23:06:09.685;8.35;165.34;-75.339;353.893;353.893
1.6828E+12;2023-04-29T23:06:09.695;8.36;14.416;-75.583;353.576;353.576
1.6828E+12;2023-04-29T23:06:09.705;8.37;14.132;-75.865;353.306;353.306
1.6828E+12;2023-04-29T23:06:09.715;8.38;13.815;-76.179;353.024;353.024
1.6828E+12;2023-04-29T23:06:09.725;8.39;13.478;-76.511;352.753;352.753
1.6828E+12;2023-04-29T23:06:09.735;8.4;13.098;-76.881;352.54;352.54
1.6828E+12;2023-04-29T23:06:09.745;8.41;12.674;-77.292;352.364;352.364
1.6828E+12;2023-04-29T23:06:09.755;8.42;12.224;-77.732;352.214;352.214
1.6828E+12;2023-04-29T23:06:09.765;8.43;11.784;-78.165;352.152;352.152
1.6828E+12;2023-04-29T23:06:09.775;8.44;11.383;-78.556;352.248;352.248
1.6828E+12;2023-04-29T23:06:09.785;8.45;11.016;-78.903;352.44;352.44
1.6828E+12;2023-04-29T23:06:09.795;8.46;10.645;-79.256;352.507;352.507
1.6828E+12;2023-04-29T23:06:09.805;8.47;10.195;-79.702;352.263;352.263
1.6828E+12;2023-04-29T23:06:09.815;8.48;9.627;-80.269;351.637;351.637
1.6828E+12;2023-04-29T23:06:09.825;8.49;8.992;-80.881;350.76;350.76
1.6828E+12;2023-04-29T23:06:09.835;8.5;8.357;-81.467;349.869;349.869
1.6828E+12;2023-04-29T23:06:09.845;8.51;7.751;-82.009;349.105;349.105
1.6828E+12;2023-04-29T23:06:09.855;8.52;7.207;-82.489;348.501;348.501
1.6828E+12;2023-04-29T23:06:09.865;8.53;6.72;-82.932;347.976;347.976
1.6828E+12;2023-04-29T23:06:09.875;8.54;6.295;-83.328;347.442;347.442
1.6828E+12;2023-04-29T23:06:09.885;8.55;5.907;-83.71;346.789;346.789
1.6828E+12;2023-04-29T23:06:09.895;8.56;5.483;-84.131;346.094;346.094
1.6828E+12;2023-04-29T23:06:09.905;8.57;5.044;-84.531;345.306;345.306
1.6828E+12;2023-04-29T23:06:09.915;8.58;4.588;-84.917;344.398;344.398
1.6828E+12;2023-04-29T23:06:09.925;8.59;4.137;-85.276;343.454;343.454
1.6828E+12;2023-04-29T23:06:09.935;8.6;3.673;-85.601;342.509;342.509
1.6828E+12;2023-04-29T23:06:09.945;8.61;3.213;-85.875;341.583;341.583
1.6828E+12;2023-04-29T23:06:09.955;8.62;2.735;-86.099;340.743;340.743
1.6828E+12;2023-04-29T23:06:09.965;8.63;2.247;-86.273;339.967;339.967
1.6828E+12;2023-04-29T23:06:09.975;8.64;1.774;-86.378;339.279;339.279
1.6828E+12;2023-04-29T23:06:09.985;8.65;1.314;-86.393;338.63;338.63
1.6828E+12;2023-04-29T23:06:09.995;8.66;0.86;-86.324;337.977;337.977
1.6828E+12;2023-04-29T23:06:10.005;8.67;0.411;-86.158;337.309;337.309
1.6828E+12;2023-04-29T23:06:10.015;8.68;-0.03;-85.917;336.596;336.596
1.6828E+12;2023-04-29T23:06:10.025;8.69;-0.458;-85.635;335.882;335.882
1.6828E+12;2023-04-29T23:06:10.035;8.7;-0.859;-85.336;335.223;335.223
1.6828E+12;2023-04-29T23:06:10.045;8.71;-1.244;-85.001;334.611;334.611
1.6828E+12;2023-04-29T23:06:10.055;8.72;-1.607;-84.651;334.056;334.056
1.6828E+12;2023-04-29T23:06:10.065;8.73;-1.97;-84.293;333.545;333.545
1.6828E+12;2023-04-29T23:06:10.075;8.74;-2.34;-83.932;333.117;333.117
1.6828E+12;2023-04-29T23:06:10.085;8.75;-2.703;-83.596;332.767;332.767
1.6828E+12;2023-04-29T23:06:10.095;8.76;-3.044;-83.281;332.443;332.443
1.6828E+12;2023-04-29T23:06:10.105;8.77;-3.32;-83.009;332.156;332.156
1.6828E+12;2023-04-29T23:06:10.115;8.78;-3.514;-82.793;331.911;331.911
1.6828E+12;2023-04-29T23:06:10.125;8.79;-3.627;-82.635;331.733;331.733
1.6828E+12;2023-04-29T23:06:10.135;8.8;-3.678;-82.534;331.621;331.621
1.6828E+12;2023-04-29T23:06:10.145;8.81;-3.69;-82.49;331.545;331.545
1.6828E+12;2023-04-29T23:06:10.155;8.82;-3.683;-82.49;331.491;331.491
1.6828E+12;2023-04-29T23:06:10.165;8.83;-3.651;-82.531;331.466;331.466
1.6828E+12;2023-04-29T23:06:10.175;8.84;-3.59;-82.615;331.484;331.484
1.6828E+12;2023-04-29T23:06:10.185;8.85;-3.502;-82.723;331.547;331.547
1.6828E+12;2023-04-29T23:06:10.195;8.86;-3.384;-82.866;331.652;331.652
1.6828E+12;2023-04-29T23:06:10.205;8.87;-3.242;-83.047;331.796;331.796
1.6828E+12;2023-04-29T23:06:10.215;8.88;-3.078;-83.262;331.965;331.965
1.6828E+12;2023-04-29T23:06:10.225;8.89;-2.89;-83.503;332.146;332.146
1.6828E+12;2023-04-29T23:06:10.235;8.9;-2.675;-83.778;332.377;332.377
1.6828E+12;2023-04-29T23:06:10.245;8.91;-2.432;-84.087;332.676;332.676
1.6828E+12;2023-04-29T23:06:10.255;8.92;-2.166;-84.416;333.035;333.035
1.6828E+12;2023-04-29T23:06:10.265;8.93;-1.882;-84.761;333.44;333.44
1.6828E+12;2023-04-29T23:06:10.275;8.94;-1.572;-85.122;333.91;333.91
1.6828E+12;2023-04-29T23:06:10.285;8.95;-1.246;-85.478;334.427;334.427
1.6828E+12;2023-04-29T23:06:10.295;8.96;-0.896;-85.826;334.998;334.998
1.6828E+12;2023-04-29T23:06:10.305;8.97;-0.521;-86.164;335.612;335.612
1.6828E+12;2023-04-29T23:06:10.315;8.98;-0.129;-86.492;336.255;336.255
1.6828E+12;2023-04-29T23:06:10.325;8.99;0.269;-86.788;336.944;336.944
1.6828E+12;2023-04-29T23:06:10.335;9;0.669;-87.02;337.652;337.652
1.6828E+12;2023-04-29T23:06:10.345;9.01;1.08;-87.184;338.379;338.379
1.6828E+12;2023-04-29T23:06:10.355;9.02;1.493;-87.252;339.127;339.127
1.6828E+12;2023-04-29T23:06:10.365;9.03;1.901;-87.22;339.877;339.877
1.6828E+12;2023-04-29T23:06:10.375;9.04;2.313;-87.09;340.621;340.621
1.6828E+12;2023-04-29T23:06:10.385;9.05;2.707;-86.891;341.365;341.365
1.6828E+12;2023-04-29T23:06:10.395;9.06;3.095;-86.639;342.103;342.103
1.6828E+12;2023-04-29T23:06:10.405;9.07;3.468;-86.355;342.832;342.832
1.6828E+12;2023-04-29T23:06:10.415;9.08;3.793;-86.081;343.577;343.577
1.6828E+12;2023-04-29T23:06:10.425;9.09;4.116;-85.792;344.307;344.307
1.6828E+12;2023-04-29T23:06:10.435;9.1;4.424;-85.51;344.992;344.992
1.6828E+12;2023-04-29T23:06:10.445;9.11;4.68;-85.269;345.632;345.632
1.6828E+12;2023-04-29T23:06:10.455;9.12;4.933;-85.028;346.183;346.183
1.6828E+12;2023-04-29T23:06:10.465;9.13;5.188;-84.783;346.618;346.618
1.6828E+12;2023-04-29T23:06:10.475;9.14;5.439;-84.543;347.019;347.019
1.6828E+12;2023-04-29T23:06:10.485;9.15;5.685;-84.303;347.421;347.421
1.6828E+12;2023-04-29T23:06:10.495;9.16;5.933;-84.061;347.817;347.817
1.6828E+12;2023-04-29T23:06:10.505;9.17;6.187;-83.811;348.194;348.194
1.6828E+12;2023-04-29T23:06:10.515;9.18;6.445;-83.555;348.565;348.565
1.6828E+12;2023-04-29T23:06:10.525;9.19;173.308;-83.308;348.966;348.966
1.6828E+12;2023-04-29T23:06:10.535;9.2;173.046;-83.045;349.381;349.381
1.6828E+12;2023-04-29T23:06:10.545;9.21;172.77;-82.768;349.785;349.785
1.6828E+12;2023-04-29T23:06:10.555;9.22;172.46;-82.458;350.237;350.237
1.6828E+12;2023-04-29T23:06:10.565;9.23;172.119;-82.115;350.706;350.706
1.6828E+12;2023-04-29T23:06:10.575;9.24;171.777;-81.772;351.146;351.146
1.6828E+12;2023-04-29T23:06:10.585;9.25;171.44;-81.434;351.505;351.505
1.6828E+12;2023-04-29T23:06:10.595;9.26;171.116;-81.109;351.76;351.76
1.6828E+12;2023-04-29T23:06:10.605;9.27;170.812;-80.803;351.957;351.957
1.6828E+12;2023-04-29T23:06:10.615;9.28;170.508;-80.497;352.147;352.147
1.6828E+12;2023-04-29T23:06:10.625;9.29;170.207;-80.193;352.352;352.352
1.6828E+12;2023-04-29T23:06:10.635;9.3;169.906;-79.89;352.576;352.576
1.6828E+12;2023-04-29T23:06:10.645;9.31;169.632;-79.615;352.787;352.787
1.6828E+12;2023-04-29T23:06:10.655;9.32;169.47;-79.455;352.988;352.988
1.6828E+12;2023-04-29T23:06:10.665;9.33;169.33;-79.319;353.199;353.199
1.6828E+12;2023-04-29T23:06:10.675;9.34;169.125;-79.115;353.395;353.395
1.6828E+12;2023-04-29T23:06:10.685;9.35;168.916;-78.906;353.64;353.64
1.6828E+12;2023-04-29T23:06:10.695;9.36;168.73;-78.72;353.924;353.924
1.6828E+12;2023-04-29T23:06:10.705;9.37;168.585;-78.575;354.187;354.187
1.6828E+12;2023-04-29T23:06:10.715;9.38;168.472;-78.459;354.409;354.409
1.6828E+12;2023-04-29T23:06:10.725;9.39;168.359;-78.343;354.646;354.646
1.6828E+12;2023-04-29T23:06:10.735;9.4;168.227;-78.206;354.906;354.906
1.6828E+12;2023-04-29T23:06:10.745;9.41;168.062;-78.036;355.204;355.204
1.6828E+12;2023-04-29T23:06:10.755;9.42;167.891;-77.86;355.496;355.496
1.6828E+12;2023-04-29T23:06:10.765;9.43;167.723;-77.685;355.779;355.779
1.6828E+12;2023-04-29T23:06:10.775;9.44;167.563;-77.516;356.035;356.035
1.6828E+12;2023-04-29T23:06:10.785;9.45;167.398;-77.343;356.325;356.325
1.6828E+12;2023-04-29T23:06:10.795;9.46;167.227;-77.163;356.651;356.651
1.6828E+12;2023-04-29T23:06:10.805;9.47;167.059;-76.984;357.011;357.011
1.6828E+12;2023-04-29T23:06:10.815;9.48;166.892;-76.806;357.421;357.421
1.6828E+12;2023-04-29T23:06:10.825;9.49;166.726;-76.63;357.889;357.889
1.6828E+12;2023-04-29T23:06:10.835;9.5;166.573;-76.465;358.401;358.401
1.6828E+12;2023-04-29T23:06:10.845;9.51;166.434;-76.315;358.909;358.909
1.6828E+12;2023-04-29T23:06:10.855;9.52;166.3;-76.171;359.378;359.378
1.6828E+12;2023-04-29T23:06:10.865;9.53;166.164;-76.028;359.814;359.814
1.6828E+12;2023-04-29T23:06:10.875;9.54;166.022;-75.882;0.239;0.239
1.6828E+12;2023-04-29T23:06:10.885;9.55;165.875;-75.732;0.63;0.63
1.6828E+12;2023-04-29T23:06:10.895;9.56;165.722;-75.575;0.994;0.994
1.6828E+12;2023-04-29T23:06:10.905;9.57;165.56;-75.409;1.331;1.331
1.6828E+12;2023-04-29T23:06:10.915;9.58;165.398;-75.243;1.628;1.628
1.6828E+12;2023-04-29T23:06:10.925;9.59;165.245;-75.084;1.89;1.89
1.6828E+12;2023-04-29T23:06:10.935;9.6;165.115;-74.949;2.107;2.107
1.6828E+12;2023-04-29T23:06:10.945;9.61;165.01;-74.84;2.276;2.276
1.6828E+12;2023-04-29T23:06:10.955;9.62;164.929;-74.757;2.385;2.385
1.6828E+12;2023-04-29T23:06:10.965;9.63;164.863;-74.69;2.447;2.447
1.6828E+12;2023-04-29T23:06:10.975;9.64;164.803;-74.627;2.474;2.474
1.6828E+12;2023-04-29T23:06:10.985;9.65;164.742;-74.563;2.479;2.479
1.6828E+12;2023-04-29T23:06:10.995;9.66;164.674;-74.493;2.474;2.474
1.6828E+12;2023-04-29T23:06:11.005;9.67;164.605;-74.421;2.466;2.466
1.6828E+12;2023-04-29T23:06:11.015;9.68;164.54;-74.355;2.439;2.439
1.6828E+12;2023-04-29T23:06:11.025;9.69;164.485;-74.297;2.387;2.387
1.6828E+12;2023-04-29T23:06:11.035;9.7;164.438;-74.246;2.317;2.317
