epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:08:30.223;1.12;158.815;-68.566;359.792;359.792
1.6828E+12;2023-04-29T23:08:30.233;1.13;158.823;-68.573;359.809;359.809
1.6828E+12;2023-04-29T23:08:30.243;1.14;158.832;-68.582;359.826;359.826
1.6828E+12;2023-04-29T23:08:30.253;1.15;158.841;-68.589;359.845;359.845
1.6828E+12;2023-04-29T23:08:30.263;1.16;158.849;-68.596;359.861;359.861
1.6828E+12;2023-04-29T23:08:30.273;1.17;158.855;-68.602;359.875;359.875
1.6828E+12;2023-04-29T23:08:30.283;1.18;158.861;-68.608;359.884;359.884
1.6828E+12;2023-04-29T23:08:30.293;1.19;158.861;-68.606;359.897;359.897
1.6828E+12;2023-04-29T23:08:30.303;1.2;158.86;-68.605;359.906;359.906
1.6828E+12;2023-04-29T23:08:30.313;1.21;158.86;-68.604;359.909;359.909
1.6828E+12;2023-04-29T23:08:30.323;1.22;158.86;-68.603;359.912;359.912
1.6828E+12;2023-04-29T23:08:30.333;1.23;158.861;-68.602;359.907;359.907
1.6828E+12;2023-04-29T23:08:30.343;1.24;158.861;-68.601;359.901;359.901
1.6828E+12;2023-04-29T23:08:30.353;1.25;158.862;-68.601;359.892;359.892
1.6828E+12;2023-04-29T23:08:30.363;1.26;158.862;-68.601;359.886;359.886
1.6828E+12;2023-04-29T23:08:30.373;1.27;158.862;-68.6;359.888;359.888
1.6828E+12;2023-04-29T23:08:30.383;1.28;158.862;-68.599;359.891;359.891
1.6828E+12;2023-04-29T23:08:30.393;1.29;158.862;-68.597;359.905;359.905
1.6828E+12;2023-04-29T23:08:30.403;1.3;158.861;-68.595;359.926;359.926
1.6828E+12;2023-04-29T23:08:30.413;1.31;158.859;-68.593;359.951;359.951
1.6828E+12;2023-04-29T23:08:30.423;1.32;158.864;-68.597;359.976;359.976
1.6828E+12;2023-04-29T23:08:30.433;1.33;158.87;-68.602;0.003;0.003
1.6828E+12;2023-04-29T23:08:30.443;1.34;158.874;-68.606;0.031;0.031
1.6828E+12;2023-04-29T23:08:30.453;1.35;158.873;-68.604;0.063;0.063
1.6828E+12;2023-04-29T23:08:30.463;1.36;158.872;-68.601;0.088;0.088
1.6828E+12;2023-04-29T23:08:30.473;1.37;158.871;-68.599;0.105;0.105
1.6828E+12;2023-04-29T23:08:30.483;1.38;158.871;-68.597;0.109;0.109
1.6828E+12;2023-04-29T23:08:30.493;1.39;158.871;-68.596;0.112;0.112
1.6828E+12;2023-04-29T23:08:30.503;1.4;158.865;-68.589;0.111;0.111
1.6828E+12;2023-04-29T23:08:30.513;1.41;158.857;-68.58;0.102;0.102
1.6828E+12;2023-04-29T23:08:30.523;1.42;158.85;-68.571;0.089;0.089
1.6828E+12;2023-04-29T23:08:30.533;1.43;158.842;-68.562;0.073;0.073
1.6828E+12;2023-04-29T23:08:30.543;1.44;158.834;-68.553;0.057;0.057
1.6828E+12;2023-04-29T23:08:30.553;1.45;158.827;-68.544;0.043;0.043
1.6828E+12;2023-04-29T23:08:30.563;1.46;158.821;-68.537;0.031;0.031
1.6828E+12;2023-04-29T23:08:30.573;1.47;158.815;-68.53;0.023;0.023
1.6828E+12;2023-04-29T23:08:30.583;1.48;158.809;-68.524;0.021;0.021
1.6828E+12;2023-04-29T23:08:30.593;1.49;158.809;-68.524;0.021;0.021
1.6828E+12;2023-04-29T23:08:30.603;1.5;158.808;-68.522;0.042;0.042
1.6828E+12;2023-04-29T23:08:30.613;1.51;158.806;-68.52;0.077;0.077
1.6828E+12;2023-04-29T23:08:30.623;1.52;158.804;-68.517;0.124;0.124
1.6828E+12;2023-04-29T23:08:30.633;1.53;158.809;-68.521;0.173;0.173
1.6828E+12;2023-04-29T23:08:30.643;1.54;158.815;-68.526;0.226;0.226
1.6828E+12;2023-04-29T23:08:30.653;1.55;158.821;-68.53;0.283;0.283
1.6828E+12;2023-04-29T23:08:30.663;1.56;158.825;-68.534;0.342;0.342
1.6828E+12;2023-04-29T23:08:30.673;1.57;158.83;-68.539;0.398;0.398
1.6828E+12;2023-04-29T23:08:30.683;1.58;158.835;-68.544;0.451;0.451
1.6828E+12;2023-04-29T23:08:30.693;1.59;158.841;-68.55;0.498;0.498
1.6828E+12;2023-04-29T23:08:30.703;1.6;158.846;-68.555;0.536;0.536
1.6828E+12;2023-04-29T23:08:30.713;1.61;158.85;-68.559;0.564;0.564
1.6828E+12;2023-04-29T23:08:30.723;1.62;158.849;-68.557;0.587;0.587
1.6828E+12;2023-04-29T23:08:30.733;1.63;158.849;-68.556;0.597;0.597
1.6828E+12;2023-04-29T23:08:30.743;1.64;158.849;-68.554;0.601;0.601
1.6828E+12;2023-04-29T23:08:30.753;1.65;158.849;-68.553;0.595;0.595
1.6828E+12;2023-04-29T23:08:30.763;1.66;158.85;-68.553;0.584;0.584
1.6828E+12;2023-04-29T23:08:30.773;1.67;158.845;-68.547;0.578;0.578
1.6828E+12;2023-04-29T23:08:30.783;1.68;158.846;-68.547;0.567;0.567
1.6828E+12;2023-04-29T23:08:30.793;1.69;158.846;-68.547;0.556;0.556
1.6828E+12;2023-04-29T23:08:30.803;1.7;158.847;-68.547;0.543;0.543
1.6828E+12;2023-04-29T23:08:30.813;1.71;158.842;-68.541;0.53;0.53
1.6828E+12;2023-04-29T23:08:30.823;1.72;158.843;-68.543;0.507;0.507
1.6828E+12;2023-04-29T23:08:30.833;1.73;158.845;-68.544;0.48;0.48
1.6828E+12;2023-04-29T23:08:30.843;1.74;158.846;-68.545;0.452;0.452
1.6828E+12;2023-04-29T23:08:30.853;1.75;158.85;-68.55;0.424;0.424
1.6828E+12;2023-04-29T23:08:30.863;1.76;158.858;-68.557;0.4;0.4
1.6828E+12;2023-04-29T23:08:30.873;1.77;158.868;-68.567;0.375;0.375
1.6828E+12;2023-04-29T23:08:30.883;1.78;158.882;-68.58;0.35;0.35
1.6828E+12;2023-04-29T23:08:30.893;1.79;158.896;-68.596;0.329;0.329
1.6828E+12;2023-04-29T23:08:30.903;1.8;158.911;-68.611;0.314;0.314
1.6828E+12;2023-04-29T23:08:30.913;1.81;158.924;-68.625;0.301;0.301
1.6828E+12;2023-04-29T23:08:30.923;1.82;158.933;-68.635;0.305;0.305
1.6828E+12;2023-04-29T23:08:30.933;1.83;158.942;-68.647;0.32;0.32
1.6828E+12;2023-04-29T23:08:30.943;1.84;158.955;-68.662;0.337;0.337
1.6828E+12;2023-04-29T23:08:30.953;1.85;158.972;-68.68;0.36;0.36
1.6828E+12;2023-04-29T23:08:30.963;1.86;158.991;-68.7;0.383;0.383
1.6828E+12;2023-04-29T23:08:30.973;1.87;159.011;-68.72;0.403;0.403
1.6828E+12;2023-04-29T23:08:30.983;1.88;159.03;-68.74;0.426;0.426
1.6828E+12;2023-04-29T23:08:30.993;1.89;159.046;-68.756;0.451;0.451
1.6828E+12;2023-04-29T23:08:31.003;1.9;159.061;-68.772;0.473;0.473
1.6828E+12;2023-04-29T23:08:31.013;1.91;159.078;-68.789;0.486;0.486
1.6828E+12;2023-04-29T23:08:31.023;1.92;159.098;-68.81;0.49;0.49
1.6828E+12;2023-04-29T23:08:31.033;1.93;159.122;-68.834;0.483;0.483
1.6828E+12;2023-04-29T23:08:31.043;1.94;159.149;-68.861;0.464;0.464
1.6828E+12;2023-04-29T23:08:31.053;1.95;159.175;-68.887;0.438;0.438
1.6828E+12;2023-04-29T23:08:31.063;1.96;159.2;-68.914;0.412;0.412
1.6828E+12;2023-04-29T23:08:31.073;1.97;159.226;-68.94;0.386;0.386
1.6828E+12;2023-04-29T23:08:31.083;1.98;159.25;-68.965;0.361;0.361
1.6828E+12;2023-04-29T23:08:31.093;1.99;159.275;-68.99;0.337;0.337
1.6828E+12;2023-04-29T23:08:31.103;2;159.299;-69.015;0.319;0.319
1.6828E+12;2023-04-29T23:08:31.113;2.01;159.325;-69.041;0.305;0.305
1.6828E+12;2023-04-29T23:08:31.123;2.02;159.35;-69.068;0.297;0.297
1.6828E+12;2023-04-29T23:08:31.133;2.03;159.375;-69.094;0.291;0.291
1.6828E+12;2023-04-29T23:08:31.143;2.04;159.4;-69.119;0.293;0.293
1.6828E+12;2023-04-29T23:08:31.153;2.05;159.424;-69.144;0.298;0.298
1.6828E+12;2023-04-29T23:08:31.163;2.06;159.447;-69.168;0.309;0.309
1.6828E+12;2023-04-29T23:08:31.173;2.07;159.467;-69.19;0.329;0.329
1.6828E+12;2023-04-29T23:08:31.183;2.08;159.489;-69.213;0.349;0.349
1.6828E+12;2023-04-29T23:08:31.193;2.09;159.51;-69.235;0.372;0.372
1.6828E+12;2023-04-29T23:08:31.203;2.1;159.529;-69.256;0.401;0.401
1.6828E+12;2023-04-29T23:08:31.213;2.11;159.547;-69.276;0.43;0.43
1.6828E+12;2023-04-29T23:08:31.223;2.12;159.566;-69.297;0.455;0.455
1.6828E+12;2023-04-29T23:08:31.233;2.13;159.586;-69.32;0.468;0.468
1.6828E+12;2023-04-29T23:08:31.243;2.14;159.605;-69.341;0.47;0.47
1.6828E+12;2023-04-29T23:08:31.253;2.15;159.62;-69.358;0.464;0.464
1.6828E+12;2023-04-29T23:08:31.263;2.16;159.631;-69.371;0.449;0.449
1.6828E+12;2023-04-29T23:08:31.273;2.17;159.632;-69.374;0.446;0.446
1.6828E+12;2023-04-29T23:08:31.283;2.18;159.632;-69.374;0.446;0.446
1.6828E+12;2023-04-29T23:08:31.293;2.19;159.631;-69.374;0.438;0.438
1.6828E+12;2023-04-29T23:08:31.303;2.2;159.631;-69.373;0.427;0.427
1.6828E+12;2023-04-29T23:08:31.313;2.21;159.631;-69.373;0.415;0.415
1.6828E+12;2023-04-29T23:08:31.323;2.22;159.63;-69.373;0.403;0.403
1.6828E+12;2023-04-29T23:08:31.333;2.23;159.63;-69.372;0.393;0.393
1.6828E+12;2023-04-29T23:08:31.343;2.24;159.629;-69.372;0.382;0.382
1.6828E+12;2023-04-29T23:08:31.353;2.25;159.623;-69.366;0.378;0.378
1.6828E+12;2023-04-29T23:08:31.363;2.26;159.615;-69.359;0.375;0.375
1.6828E+12;2023-04-29T23:08:31.373;2.27;159.606;-69.35;0.371;0.371
1.6828E+12;2023-04-29T23:08:31.383;2.28;159.596;-69.341;0.366;0.366
1.6828E+12;2023-04-29T23:08:31.393;2.29;159.587;-69.331;0.356;0.356
1.6828E+12;2023-04-29T23:08:31.403;2.3;159.577;-69.321;0.342;0.342
1.6828E+12;2023-04-29T23:08:31.413;2.31;159.566;-69.308;0.325;0.325
1.6828E+12;2023-04-29T23:08:31.423;2.32;159.551;-69.292;0.309;0.309
1.6828E+12;2023-04-29T23:08:31.433;2.33;159.535;-69.276;0.294;0.294
1.6828E+12;2023-04-29T23:08:31.443;2.34;159.518;-69.258;0.284;0.284
1.6828E+12;2023-04-29T23:08:31.453;2.35;159.503;-69.24;0.276;0.276
1.6828E+12;2023-04-29T23:08:31.463;2.36;159.49;-69.225;0.27;0.27
1.6828E+12;2023-04-29T23:08:31.473;2.37;159.481;-69.213;0.265;0.265
1.6828E+12;2023-04-29T23:08:31.483;2.38;159.472;-69.203;0.267;0.267
1.6828E+12;2023-04-29T23:08:31.493;2.39;159.471;-69.201;0.273;0.273
1.6828E+12;2023-04-29T23:08:31.503;2.4;159.47;-69.198;0.278;0.278
1.6828E+12;2023-04-29T23:08:31.513;2.41;159.468;-69.195;0.284;0.284
1.6828E+12;2023-04-29T23:08:31.523;2.42;159.466;-69.192;0.289;0.289
1.6828E+12;2023-04-29T23:08:31.533;2.43;159.464;-69.187;0.296;0.296
1.6828E+12;2023-04-29T23:08:31.543;2.44;159.455;-69.177;0.309;0.309
1.6828E+12;2023-04-29T23:08:31.553;2.45;159.446;-69.167;0.322;0.322
1.6828E+12;2023-04-29T23:08:31.563;2.46;159.444;-69.163;0.328;0.328
1.6828E+12;2023-04-29T23:08:31.573;2.47;159.437;-69.155;0.333;0.333
1.6828E+12;2023-04-29T23:08:31.583;2.48;159.429;-69.145;0.334;0.334
1.6828E+12;2023-04-29T23:08:31.593;2.49;159.42;-69.134;0.333;0.333
1.6828E+12;2023-04-29T23:08:31.603;2.5;159.411;-69.123;0.328;0.328
1.6828E+12;2023-04-29T23:08:31.613;2.51;159.402;-69.113;0.319;0.319
1.6828E+12;2023-04-29T23:08:31.623;2.52;159.393;-69.104;0.308;0.308
1.6828E+12;2023-04-29T23:08:31.633;2.53;159.384;-69.094;0.295;0.295
1.6828E+12;2023-04-29T23:08:31.643;2.54;159.374;-69.083;0.284;0.284
1.6828E+12;2023-04-29T23:08:31.653;2.55;159.365;-69.073;0.272;0.272
1.6828E+12;2023-04-29T23:08:31.663;2.56;159.356;-69.062;0.262;0.262
1.6828E+12;2023-04-29T23:08:31.673;2.57;159.346;-69.052;0.254;0.254
1.6828E+12;2023-04-29T23:08:31.683;2.58;159.338;-69.042;0.245;0.245
1.6828E+12;2023-04-29T23:08:31.693;2.59;159.329;-69.033;0.237;0.237
1.6828E+12;2023-04-29T23:08:31.703;2.6;159.32;-69.024;0.232;0.232
1.6828E+12;2023-04-29T23:08:31.713;2.61;159.311;-69.014;0.229;0.229
1.6828E+12;2023-04-29T23:08:31.723;2.62;159.302;-69.005;0.226;0.226
1.6828E+12;2023-04-29T23:08:31.733;2.63;159.294;-68.997;0.223;0.223
1.6828E+12;2023-04-29T23:08:31.743;2.64;159.286;-68.989;0.22;0.22
1.6828E+12;2023-04-29T23:08:31.753;2.65;159.278;-68.98;0.221;0.221
1.6828E+12;2023-04-29T23:08:31.763;2.66;159.27;-68.97;0.226;0.226
1.6828E+12;2023-04-29T23:08:31.773;2.67;159.261;-68.961;0.238;0.238
1.6828E+12;2023-04-29T23:08:31.783;2.68;159.253;-68.951;0.25;0.25
1.6828E+12;2023-04-29T23:08:31.793;2.69;159.243;-68.94;0.264;0.264
1.6828E+12;2023-04-29T23:08:31.803;2.7;159.232;-68.928;0.279;0.279
1.6828E+12;2023-04-29T23:08:31.813;2.71;159.221;-68.916;0.294;0.294
1.6828E+12;2023-04-29T23:08:31.823;2.72;159.211;-68.905;0.307;0.307
1.6828E+12;2023-04-29T23:08:31.833;2.73;159.203;-68.896;0.319;0.319
1.6828E+12;2023-04-29T23:08:31.843;2.74;159.195;-68.887;0.331;0.331
1.6828E+12;2023-04-29T23:08:31.853;2.75;159.187;-68.878;0.342;0.342
1.6828E+12;2023-04-29T23:08:31.863;2.76;159.181;-68.869;0.347;0.347
1.6828E+12;2023-04-29T23:08:31.873;2.77;159.181;-68.868;0.342;0.342
1.6828E+12;2023-04-29T23:08:31.883;2.78;159.181;-68.867;0.338;0.338
1.6828E+12;2023-04-29T23:08:31.893;2.79;159.181;-68.867;0.33;0.33
1.6828E+12;2023-04-29T23:08:31.903;2.8;159.181;-68.867;0.323;0.323
1.6828E+12;2023-04-29T23:08:31.913;2.81;159.181;-68.866;0.317;0.317
1.6828E+12;2023-04-29T23:08:31.923;2.82;159.179;-68.865;0.319;0.319
1.6828E+12;2023-04-29T23:08:31.933;2.83;159.177;-68.863;0.321;0.321
1.6828E+12;2023-04-29T23:08:31.943;2.84;159.172;-68.859;0.326;0.326
1.6828E+12;2023-04-29T23:08:31.953;2.85;159.164;-68.851;0.341;0.341
1.6828E+12;2023-04-29T23:08:31.963;2.86;159.153;-68.842;0.362;0.362
1.6828E+12;2023-04-29T23:08:31.973;2.87;159.141;-68.83;0.388;0.388
1.6828E+12;2023-04-29T23:08:31.983;2.88;159.128;-68.817;0.42;0.42
1.6828E+12;2023-04-29T23:08:31.993;2.89;159.114;-68.804;0.456;0.456
1.6828E+12;2023-04-29T23:08:32.003;2.9;159.103;-68.793;0.492;0.492
1.6828E+12;2023-04-29T23:08:32.013;2.91;159.094;-68.783;0.525;0.525
1.6828E+12;2023-04-29T23:08:32.023;2.92;159.085;-68.775;0.557;0.557
1.6828E+12;2023-04-29T23:08:32.033;2.93;159.08;-68.77;0.583;0.583
1.6828E+12;2023-04-29T23:08:32.043;2.94;159.077;-68.767;0.606;0.606
1.6828E+12;2023-04-29T23:08:32.053;2.95;159.075;-68.766;0.625;0.625
1.6828E+12;2023-04-29T23:08:32.063;2.96;159.075;-68.766;0.636;0.636
1.6828E+12;2023-04-29T23:08:32.073;2.97;159.077;-68.767;0.637;0.637
1.6828E+12;2023-04-29T23:08:32.083;2.98;159.078;-68.768;0.638;0.638
1.6828E+12;2023-04-29T23:08:32.093;2.99;159.079;-68.771;0.636;0.636
1.6828E+12;2023-04-29T23:08:32.103;3;159.081;-68.774;0.628;0.628
1.6828E+12;2023-04-29T23:08:32.113;3.01;159.083;-68.775;0.618;0.618
1.6828E+12;2023-04-29T23:08:32.123;3.02;159.083;-68.776;0.607;0.607
1.6828E+12;2023-04-29T23:08:32.133;3.03;159.083;-68.776;0.594;0.594
1.6828E+12;2023-04-29T23:08:32.143;3.04;159.082;-68.774;0.581;0.581
1.6828E+12;2023-04-29T23:08:32.153;3.05;159.081;-68.773;0.569;0.569
1.6828E+12;2023-04-29T23:08:32.163;3.06;159.08;-68.771;0.555;0.555
1.6828E+12;2023-04-29T23:08:32.173;3.07;159.077;-68.768;0.542;0.542
1.6828E+12;2023-04-29T23:08:32.183;3.08;159.075;-68.765;0.53;0.53
1.6828E+12;2023-04-29T23:08:32.193;3.09;159.071;-68.761;0.52;0.52
1.6828E+12;2023-04-29T23:08:32.203;3.1;159.067;-68.756;0.512;0.512
1.6828E+12;2023-04-29T23:08:32.213;3.11;159.061;-68.75;0.508;0.508
1.6828E+12;2023-04-29T23:08:32.223;3.12;159.054;-68.742;0.507;0.507
1.6828E+12;2023-04-29T23:08:32.233;3.13;159.045;-68.732;0.519;0.519
1.6828E+12;2023-04-29T23:08:32.243;3.14;159.037;-68.723;0.53;0.53
1.6828E+12;2023-04-29T23:08:32.253;3.15;159.03;-68.715;0.54;0.54
